,SP5448_00005
SRX1726505,0.006115458900000001
SRX1726506,-0.2516808626
SRX1726507,0.2455654036
SRX1726508,-1.4467189665
SRX1726509,-1.3945047011
SRX1726510,-0.3209329032
SRX1726511,-1.4830829469
SRX1726512,-1.305965039
SRX1726513,-1.185177695
SRX1081650,-0.096246406
SRX1081651,-0.12155414610000001
SRX1081652,-0.0581975666
SRX1081653,-0.2142644889
SRX1081654,0.0051009258
SRX1081655,-0.026253072800000003
SRX1081656,0.1312910495
SRX1081657,-0.19840427730000001
SRX1081658,-0.030232384600000002
SRX1081659,0.3906043048
SRX1081660,0.1526646314
SRX1081661,0.069619212
SRX1081662,0.0021897243
SRX1081663,-0.0893494263
SRX1081664,-0.0472715863
SRX1081665,0.049920690100000005
SRX1081666,-0.0668185451
SRX1081668,-0.0694463114
SRX1081669,0.27184511510000003
SRX1081670,-0.06344365910000001
SRX1081671,0.0082462174
SRX1081672,-0.0823426337
SRX1081673,-0.746118053
SRX1081674,-0.7206751116
SRX1081675,-0.4391236676
SRX1081676,-0.6065491908
SRX1081677,-0.1934317595
SRX1081678,0.0319147082
SRX1081679,-0.3452084695
SRX1081680,-0.1698247236
SRX1081681,-0.4094592481
SRX1081682,0.0602091342
SRX1081683,-0.6682159229
SRX1081684,-0.5219065417000001
SRX1081685,-0.7481283474
SRX1081686,-0.4868753745
SRX1081687,-0.62283644
SRX1081688,-2.1233060587
SRX1081689,-0.7474297790000001
SRX1081690,-0.7198271438
SRX1081691,-0.4591314045
SRX1081692,-0.47819774210000004
SRX1962715,0.0151546986
SRX1962716,0.0186082471
SRX1962717,-0.033762945600000004
SRX1962718,-0.2921734016
SRX1962719,-0.4980720785
SRX1962720,-0.4349738172
SRX1962721,-0.2982596261
SRX4892146,0.0276916362
SRX4892147,0.01669959
SRX4892148,-0.0925921443
SRX4892149,0.048200918200000005
SRX4892150,-0.2281851084
SRX4892151,-0.17257600850000002
SRX4892152,-0.1315190324
SRX4892153,-0.1234472484
SRX4892154,-0.0184758494
SRX4892155,-0.1323824189
SRX4892156,-0.0399187726
SRX4892157,-0.100523863
SRX4892158,0.0016275349
SRX4892159,-0.0158376525
SRX4892160,0.09964138480000001
SRX4892161,0.1065132303
SRX7620814,-0.1600407489
SRX7620815,-0.3526563916
SRX7620816,-0.3346171077
SRX7620817,-1.1461743048
SRX7620818,-1.1067019319
SRX7620819,-1.1866481058
SRX7620856,0.594215198
SRX7620857,-0.48917610320000005
SRX7620858,0.6297078384
SRX7620859,-0.3201303972
SRX7620860,0.6333759295
SRX7620861,-0.7983030637
SRX7620862,0.3627949056
SRX7620863,0.9142145578
SRX7620864,0.36489300620000004
SRX7620865,0.8563658676
SRX7620866,0.1196263364
SRX7620867,1.3844924295
SRX2161502,0.07588083250000001
SRX2161503,-0.0856258261
SRX2161504,0.0097449936
SRX2161505,0.2019300287
SRX2161506,0.22683436710000002
SRX2161507,0.28334422330000003
SRX2161508,0.1070692937
SRX2161509,0.23124190260000002
SRX2161510,0.2654926854
SRX2161511,0.3676268039
SRX2161512,0.3177108281
SRX2161513,0.3343097238
SRX2161514,-0.6126249169
SRX2161515,-0.7395737377
SRX2161516,-0.7661288215000001
SRX2161517,-0.5151284361
SRX2161518,-0.4667939888
SRX2161519,0.0074657138
SRX2161520,-0.1529291012
SRX2161521,-0.26236650370000003
SRX2161522,-0.11667145840000001
SRX2161523,-0.4688513791
SRX2161524,-0.6210738608
SRX2161525,-0.6933103783
