,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.6910697421333332,0.5908363373262374,3.0,0.0,-1.1503655244,1.0,-1.6011208807,2.0,-2.3217228213,,
1,AB0057_PGcoculture__AB ,0.0,0.20991808712376306,4.0,3.0,0.1431191924,4.0,-0.0072040784,5.0,0.15834461800000002,6.0,-0.294259732
2,AB0057_PGcoculture__ABPG,-0.486978367725,0.3092445894462977,4.0,7.0,-0.6295269032,8.0,-0.7067939233,9.0,-0.0295683207,10.0,-0.5820243237
3,AB5075_AZI__AZI_000,0.0,0.03467530202278092,2.0,11.0,-0.0245191412,17.0,0.0245191412,,,,
4,AB5075_AZI__preculture,0.37947939485000004,0.022336958957593554,2.0,12.0,0.39527401,13.0,0.3636847797,,,,
5,AB5075_AZI__AZI_040,0.33328390500000005,0.5389726601977757,2.0,14.0,0.7143951279,18.0,-0.0478273179,,,,
6,AB5075_AZI__AZI_028,0.6341348593,0.009882503302081085,2.0,15.0,0.6271468742,19.0,0.6411228444,,,,
7,AB5075_AZI__AZI_003,0.31462009460000007,0.3281253733851395,2.0,16.0,0.5466397712000001,20.0,0.08260041800000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.153252368,0.18946788913264026,3.0,21.0,0.3707363003,28.0,0.0239279966,29.0,0.0650928071,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.31675813958189936,3.0,22.0,-0.15303782500000002,23.0,-0.2111793445,24.0,0.3642171695,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.15764101253333332,0.1657845289115804,3.0,25.0,-0.08621165580000001,26.0,-0.3471669235,27.0,-0.0395444583,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.17405387167887332,3.0,30.0,-0.1520597289,32.0,-0.037781951200000004,34.0,0.1898416801,,
12,AB5075_VIR-O_LSO__LSO,-0.17663837676666663,0.2173910569341307,3.0,31.0,-0.1293299838,33.0,-0.4137880266,35.0,0.0132028801,,
13,AB5075_Zinc__Control,-4.625929269271485e-18,0.08532046102467535,3.0,36.0,-0.043594586500000004,37.0,-0.0547155494,38.0,0.0983101359,,
14,AB5075_Zinc__Zinc,0.89646374075,0.1010604176784828,2.0,39.0,0.9679242474,40.0,0.8250032341,,,,
15,AB5075_biofilm+abx__planktonic,7.401486830834377e-17,1.7993147619772005,3.0,41.0,2.037504805,42.0,-0.6666668449,44.0,-1.3708379601,,
16,AB5075_biofilm+abx__biofilm,1.7702861573,1.3850038955764905,3.0,43.0,0.2003747541,45.0,2.8193808949,46.0,2.2911028229,,
17,AB5075_biofilm+abx__cip_biofilm,0.2662449441333334,0.2714168931889953,3.0,47.0,-0.0232685109,48.0,0.3070613069,50.0,0.5149420364,,
18,AB5075_biofilm+abx__tet_biofilm,0.4134063048666667,0.5336139972408953,3.0,49.0,0.9620878136000001,51.0,-0.1037416766,52.0,0.3818727776,,
19,AB5075_gigAB__kan_gigB,2.282486202233333,0.06066242744945921,3.0,53.0,2.2205349914,54.0,2.3417719774,55.0,2.2851516379,,
20,AB5075_gigAB__gigB,1.4983997356666665,0.07128087291956442,3.0,56.0,1.5747844434,57.0,1.4867591268,58.0,1.4336556368,,
21,AB5075_gigAB__kan_gigA,1.7006109288333333,0.7154477805826953,3.0,59.0,2.3665212883,60.0,0.9442315273,61.0,1.7910799709,,
22,AB5075_gigAB__gigA,1.3480316157,0.19576325464203564,3.0,62.0,1.4309710318,63.0,1.1244519359,64.0,1.4886718794,,
23,AB5075_gigAB__kan_WT,0.35049363359999997,0.6585599167242264,3.0,65.0,1.0990556078,66.0,0.0921539765,67.0,-0.1397286835,,
24,AB5075_gigAB__WT,9.25185853854297e-18,0.5042914807955732,3.0,68.0,0.5726274659,69.0,-0.3778737492,70.0,-0.1947537167,,
25,AB5075_med__CA-MHB,0.056415023349999996,0.3690651799606371,2.0,71.0,0.3173835148,72.0,-0.2045534681,,,,
26,AB5075_med__CA-MHB_pH6,0.35153687275,0.030489551116767252,2.0,73.0,0.3299775044,74.0,0.3730962411,,,,
27,AB5075_med__RPMI+_pH7,0.8511046685,0.507033768645777,2.0,75.0,0.4925776524,76.0,1.2096316846,,,,
28,AB5075_med__RPMI+_pH6,0.64482664405,0.7284507257668476,2.0,77.0,1.159919092,78.0,0.1297341961,,,,
29,AB5075_med__RPMI+_-HCO3,-0.06834131215,0.07620722553328722,2.0,79.0,-0.0144546662,80.0,-0.1222279581,,,,
30,AB5075_med__LB,0.0,0.4612894718003668,2.0,81.0,0.3261809136,82.0,-0.3261809136,,,,
31,AB5075_med__M9+AA,0.32050897195,0.026129108844065368,2.0,83.0,0.338985042,84.0,0.3020329019,,,,
32,AB5075_med__M9-AA,-0.12550776865000002,0.3468714089241523,2.0,85.0,-0.37078289410000004,86.0,0.1197673568,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.26004353284466514,3.0,87.0,0.0524016142,88.0,0.2298522969,89.0,-0.2822539112,,
34,AYE_adeB__adeB,0.45015345506666665,0.36480641337928593,3.0,90.0,0.1527122857,91.0,0.8571960913000001,92.0,0.3405519882,,
35,COL__0ug/ml,0.0,0.26486537462662235,2.0,93.0,0.1872881025,94.0,-0.1872881025,,,,
36,COL__0.25ug/ml,-0.1872881025,0.0,2.0,95.0,-0.1872881025,96.0,-0.1872881025,,,,
37,COL__1ug/ml,-0.1121009005,0.1063307607852855,2.0,97.0,-0.1872881025,98.0,-0.0369136985,,,,
38,H2O2__0ug/ml,0.0,0.09313151698177048,2.0,99.0,0.06585392720000001,100.0,-0.06585392720000001,,,,
39,H2O2__1.25ug/ml,0.13821311115,0.28158253880112555,2.0,101.0,-0.0608958115,102.0,0.33732203380000003,,,,
40,H2O2__2.5ug/ml,-0.29419231825000003,0.05667235828619204,2.0,103.0,-0.3342657271,104.0,-0.2541189094,,,,
41,H2O2__5ug/ml,2.2266160653,0.24336479111575804,2.0,105.0,2.3987009594,106.0,2.0545311712,,,,
42,MRP__0ug/ml,0.0,0.09692281763299804,2.0,107.0,0.0685347816,108.0,-0.0685347816,,,,
43,MRP__25ug/ml,-0.1671083967,0.15423433249642102,2.0,109.0,-0.058048254300000005,110.0,-0.2761685391,,,,
44,MRP__100ug/ml,-0.1494894625,0.000494566180532429,2.0,111.0,-0.14983917360000001,112.0,-0.1491397514,,,,
45,MRP__200ug/ml,-0.25288736305,0.336564074170878,2.0,113.0,-0.0149006239,114.0,-0.4908741022,,,,
46,growth__2h,0.0,0.30685706045118044,2.0,115.0,0.21698070830000002,116.0,-0.21698070830000002,,,,
47,growth__4h,0.21092039320000003,0.22285368206421885,2.0,117.0,0.36850174300000005,118.0,0.0533390434,,,,
48,growth__6h,-0.41969262395,0.0415678865371334,2.0,119.0,-0.3902996895,120.0,-0.44908555840000003,,,,
49,growth__8h,0.01085289519999999,0.5373358617243431,2.0,121.0,0.3908067268,122.0,-0.3691009364,,,,
50,growth__10h,0.6914736119,0.6456853918638195,2.0,123.0,1.148042131,124.0,0.23490509280000002,,,,
51,mutants__WT,0.0,0.5544021149707765,2.0,125.0,-0.392021495,126.0,0.392021495,,,,
52,mutants__R7,0.4033206165,0.09046658185438006,2.0,127.0,0.46729015,128.0,0.339351083,,,,
53,mutants__gacA,0.21710510500000002,0.1763742624426873,2.0,129.0,0.341820542,130.0,0.09238966800000001,,,,
54,vacJ_LL-37__WT,0.0,0.3434346550778349,2.0,131.0,0.2428449735,132.0,-0.2428449735,,,,
55,vacJ_LL-37__WT+LL-37,-0.12648329754999998,0.02595546434896665,2.0,133.0,-0.1081300127,134.0,-0.1448365824,,,,
56,vacJ_LL-37__vacJ,-0.13716691675,0.06457039596393653,2.0,135.0,-0.0915087519,136.0,-0.1828250816,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.5035434235,0.13819791889991725,2.0,137.0,-0.4058227379,138.0,-0.6012641091,,,,
