,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.24427419767925196,0.011376460396107568,2.0,0.0,-0.2523185699712398,1.0,-0.2362298253872641,,
1,Chrom__sac_sta,0.513510113041852,0.16746448093857885,2.0,2.0,0.3950948429622976,3.0,0.6319253831214064,,
2,Chrom__sac_MW001,0.0,0.06634748545286857,2.0,4.0,-0.04691475687839919,5.0,0.04691475687839919,,
3,Chrom__sac_fadR,0.014707244882917081,0.1367792228837256,2.0,6.0,0.11142476090942566,7.0,-0.0820102711435915,,
4,FadR__wt_p,0.0,0.13615412961446577,2.0,8.0,0.09627550833694087,9.0,-0.09627550833694087,,
5,FadR__ko_p,0.10125097502871228,0.09008593825068707,2.0,10.0,0.037550597202098863,11.0,0.1649513528553257,,
6,GDGT__75_2.4_log,-1.0408340855860843e-17,0.17793007799932775,3.0,12.0,-0.18806238229538508,27.0,0.16567976357509814,50.0,0.022382618720286903
7,GDGT__80_3.5_stat,-0.26283605621574974,0.09557877823473485,3.0,13.0,-0.25814666298529865,20.0,-0.1696882921746896,42.0,-0.360673213487261
8,GDGT__80_2.4_log,0.47222804737387253,0.2193983483978792,3.0,14.0,0.6216567795885473,37.0,0.22034448029962486,41.0,0.5746828822334455
9,GDGT__75_3.5_stat,-0.4826942566409424,0.1557510981090867,3.0,15.0,-0.5161896496647689,24.0,-0.3129205866904625,28.0,-0.6189725335675957
10,GDGT__80_1.6_stat,0.1517787998722063,0.0887183935029225,3.0,16.0,0.14746297313033807,17.0,0.06529708567516135,33.0,0.24257634081111945
11,GDGT__75_2.4_stat,-0.5077851816742385,0.09067838189566517,3.0,18.0,-0.5663227228107841,26.0,-0.5537000938534975,31.0,-0.4033327283584338
12,GDGT__80_2.4_stat,-0.5249337124423331,0.0785690268219327,3.0,19.0,-0.4773227012038124,29.0,-0.615619601451491,30.0,-0.4818588346716961
13,GDGT__80_1.6_log,-0.35276528131840434,0.24149083659875867,2.0,21.0,-0.5235250894717991,39.0,-0.1820054731650096,,
14,GDGT__65_3.5_stat,-1.2776053136765018,0.4167072843261683,3.0,22.0,-0.8584284492557233,23.0,-1.6917983109905643,34.0,-1.2825891807832177
15,GDGT__75_1.6_stat,-0.2759601258748801,0.17561021324063023,3.0,25.0,-0.09167049870755052,32.0,-0.2948454896700392,38.0,-0.4413643892470507
16,GDGT__75_1.6_log,-0.16870469275616215,0.11007499505264641,2.0,35.0,-0.2465394681969641,36.0,-0.0908699173153602,,
17,GDGT__65_2.4_stat,-1.1038768065669895,0.04148184778382502,3.0,40.0,-1.0566520603805871,46.0,-1.1205529554508065,49.0,-1.1344254038695745
18,GDGT__65_2.4_log,-1.3609193113909785,0.11486160678552636,3.0,43.0,-1.440580669077331,44.0,-1.4129240275871229,47.0,-1.2292532375084813
19,GDGT__80_3.5_log,0.16044735127111664,0.0357774160664665,3.0,45.0,0.120706714896178,51.0,0.1705434755900752,52.0,0.1900918633270967
20,GDGT__65_1.6_log,-1.198072340280197,0.37834176677831294,3.0,48.0,-1.0902445605747335,53.0,-0.8853496663101454,54.0,-1.618622793955712
21,NutLim__t0,4.440892098500626e-16,0.0700922165343537,2.0,55.0,-0.0495626816198369,56.0,0.04956268161983779,,
22,NutLim__t05,-0.0009404362948227477,0.40019248046920697,3.0,57.0,0.26321880360029226,58.0,-0.461378006363316,59.0,0.1953378938785555
23,NutLim__t1,-0.08105410222918567,0.25237317321557234,3.0,60.0,0.1285019528050757,61.0,-0.36120862021113176,62.0,-0.01045563928150095
24,NutLim__t15,0.10661942625092251,0.42377929691661637,3.0,63.0,0.4943103975196399,64.0,-0.34580037286542264,65.0,0.17134825409855026
25,NutLim__t2,0.05172302262263734,0.4258013168228591,3.0,66.0,0.21964686106735432,67.0,-0.4324362851089108,68.0,0.3679584919094685
26,NutLim__t4,0.31229511371775365,0.12090088606824008,2.0,69.0,0.3977849501080684,70.0,0.2268052773274389,,
27,UV_irr__wt0,3.006854025026466e-16,0.13906449442753333,3.0,71.0,0.15980365458112278,72.0,-0.09354102071515236,73.0,-0.06626263386596952
28,UV_irr__wt1,-0.03215745549421544,0.20339788176240295,3.0,74.0,0.1946698881417204,75.0,-0.1983225769579633,76.0,-0.09281967766640342
29,UV_irr__wt2,0.045477820966223,0.19100320240710153,3.0,77.0,-0.16603579168570534,78.0,0.20535224990225487,79.0,0.09711700468211948
30,UV_irr__mut0,0.4031786673483729,0.25440645942488427,3.0,80.0,0.6740160670983277,81.0,0.16923091708916793,82.0,0.36628901785762297
31,UV_irr__mut1,0.6124568158078784,0.12937423527949388,3.0,83.0,0.7566652105720219,84.0,0.5741260830661945,85.0,0.5065791537854185
32,UV_irr__mut2,0.5376621933156663,0.21846134045361087,3.0,86.0,0.4845961034671298,87.0,0.3506224172773207,88.0,0.7777680592025487
33,YtrA__overexpr,0.3801471855975859,0.22343756926029368,3.0,89.0,0.18147557567805528,90.0,0.3369293483171933,91.0,0.6220366327975091
34,YtrA__wt,4.625929269271485e-18,0.07355613984856758,3.0,92.0,0.006425104340808119,93.0,-0.07655792854191999,94.0,0.07013282420111189
