,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00522205335334205,,1.0,0.0,0.00522205335334205
1,Cr__2,0.011748981224693185,,1.0,1.0,0.011748981224693185
2,Cr__3,0.027012764541218752,,1.0,2.0,0.027012764541218752
3,Cr__4,0.042022683293054135,,1.0,3.0,0.042022683293054135
4,Cr__5,0.0608639996999593,,1.0,4.0,0.0608639996999593
5,Cr__6,0.08066672028646904,,1.0,5.0,0.08066672028646904
6,Fe__1,0.00027628859986507983,,1.0,6.0,0.00027628859986507983
7,Fe__2,-0.005333491012031275,,1.0,7.0,-0.005333491012031275
8,Fe__3,-0.014215081715718296,,1.0,8.0,-0.014215081715718296
9,Fe__4,-0.037103742989819916,,1.0,9.0,-0.037103742989819916
10,Fe__5,-0.07019632810215776,,1.0,10.0,-0.07019632810215776
11,Fe__6,-0.09914664929623808,,1.0,11.0,-0.09914664929623808
12,Cd__1,-0.0010388169239525114,,1.0,12.0,-0.0010388169239525114
13,Cd__2,-0.0003057671374266412,,1.0,13.0,-0.0003057671374266412
14,Cd__3,-0.0014160403502474178,,1.0,14.0,-0.0014160403502474178
15,Cd__4,-0.008323248971218791,,1.0,15.0,-0.008323248971218791
16,Cd__5,-0.022787830842716274,,1.0,16.0,-0.022787830842716274
17,Cd__6,-0.02984134676917336,,1.0,17.0,-0.02984134676917336
18,Zn__1,-0.007586568767523566,,1.0,18.0,-0.007586568767523566
19,Zn__2,-0.021044860456241318,,1.0,19.0,-0.021044860456241318
20,Zn__3,-0.030552404457163517,,1.0,20.0,-0.030552404457163517
21,Zn__4,-0.04347985710249305,,1.0,21.0,-0.04347985710249305
22,Zn__5,-0.06283298635058393,,1.0,22.0,-0.06283298635058393
23,Zn__6,-0.08344239219674361,,1.0,23.0,-0.08344239219674361
24,Cu__1,0.014197612251789097,,1.0,24.0,0.014197612251789097
25,Cu__2,0.02717657719606294,,1.0,25.0,0.02717657719606294
26,Cu__3,0.03452333136910095,,1.0,26.0,0.03452333136910095
27,Cu__4,0.03194070808178145,,1.0,27.0,0.03194070808178145
28,Cu__5,0.02611959246890966,,1.0,28.0,0.02611959246890966
29,Cu__6,0.01617663914521817,,1.0,29.0,0.01617663914521817
30,Pb__1,0.01801823490583125,,1.0,30.0,0.01801823490583125
31,Pb__2,0.042356715159001065,,1.0,31.0,0.042356715159001065
32,Pb__3,0.06814714204802001,,1.0,32.0,0.06814714204802001
33,Pb__4,0.08858958841848838,,1.0,33.0,0.08858958841848838
34,Pb__5,0.10433816584682556,,1.0,34.0,0.10433816584682556
35,Pb__6,0.1170801113340839,,1.0,35.0,0.1170801113340839
