,SP5448_06115
SRX1726505,0.6154931012
SRX1726506,-1.0332579095
SRX1726507,0.4177648083
SRX1726508,-1.8166605266
SRX1726509,-1.5998858259
SRX1726510,-0.06318976230000001
SRX1726511,-1.8865629035
SRX1726512,-1.6858278255
SRX1726513,-1.5660299032
SRX1081650,-0.2041242983
SRX1081651,-0.15735218950000002
SRX1081652,-0.16830157010000002
SRX1081653,-0.1747479707
SRX1081654,-0.2720081726
SRX1081655,-0.0546640584
SRX1081656,-0.1079511658
SRX1081657,0.1651198139
SRX1081658,0.2842369969
SRX1081659,-0.07881934730000001
SRX1081660,-0.5311850604
SRX1081661,-0.22270100550000002
SRX1081662,-0.0681962891
SRX1081663,0.2347968843
SRX1081664,0.2360616237
SRX1081665,0.0515178498
SRX1081666,0.3805703131
SRX1081668,0.2170371114
SRX1081669,0.1471599304
SRX1081670,-0.0247466371
SRX1081671,0.3482972414
SRX1081672,-1.0816342174
SRX1081673,-0.8529358675000001
SRX1081674,-1.2877546338
SRX1081675,-1.2148263008
SRX1081676,-0.6884893782
SRX1081677,-1.0948626815
SRX1081678,-1.0044041015
SRX1081679,-1.1069881014
SRX1081680,-1.0814447861
SRX1081681,-1.3513853181
SRX1081682,-1.0837277146
SRX1081683,-1.2688149230999999
SRX1081684,-1.3823984198
SRX1081685,-1.4195187313
SRX1081686,-1.6910293288
SRX1081687,-0.9853448299
SRX1081688,-2.4481028911
SRX1081689,-1.306236748
SRX1081690,-1.1045148741
SRX1081691,-0.8018329018
SRX1081692,-1.1204058582
SRX1962715,-0.0798869938
SRX1962716,0.0852928335
SRX1962717,-0.0054058396
SRX1962718,-1.0035956972
SRX1962719,-0.5296526823000001
SRX1962720,-0.4675367972
SRX1962721,-0.35137881590000003
SRX4892146,0.0516523381
SRX4892147,-0.0513789009
SRX4892148,0.0118353377
SRX4892149,-0.0121087749
SRX4892150,-0.0506603536
SRX4892151,0.0910555227
SRX4892152,-0.1584196155
SRX4892153,-0.09295927770000001
SRX4892154,0.0935573804
SRX4892155,0.1367624401
SRX4892156,0.0824126067
SRX4892157,0.0289865545
SRX4892158,-0.0068271652000000006
SRX4892159,0.0856925687
SRX4892160,0.0940597212
SRX4892161,0.1495337983
SRX7620814,0.3891190198
SRX7620815,0.2133328999
SRX7620816,0.2800592484
SRX7620817,-0.5900654986
SRX7620818,-0.43502470740000004
SRX7620819,-0.53081637
SRX7620856,0.7212414633
SRX7620857,-0.8561894750000001
SRX7620858,-0.47971599540000004
SRX7620859,-0.8886841392
SRX7620860,0.8208002146000001
SRX7620861,-1.0123127573
SRX7620862,0.7781015045
SRX7620863,0.1724023708
SRX7620864,-0.4895832258
SRX7620865,0.1877388305
SRX7620866,-1.1710294467
SRX7620867,-0.5576165943
SRX2161502,0.13009952860000001
SRX2161503,-0.003763202
SRX2161504,-0.1263363266
SRX2161505,0.25072627610000003
SRX2161506,0.1859219198
SRX2161507,0.25510306380000003
SRX2161508,0.4007449457
SRX2161509,0.2520014363
SRX2161510,0.3500274592
SRX2161511,0.4373499424
SRX2161512,0.3173054375
SRX2161513,0.4608387613
SRX2161514,-0.9529006978000001
SRX2161515,-1.2177162467
SRX2161516,-1.2103792544
SRX2161517,-0.7388893158000001
SRX2161518,-0.6786937823
SRX2161519,-0.562495657
SRX2161520,-0.49207187760000004
SRX2161521,-0.7209006309
SRX2161522,-0.48235380590000004
SRX2161523,-1.2540453685
SRX2161524,-1.1110507621
SRX2161525,-1.2085489878
