,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.9002724865903211,3.0,0.0,0.6154931012,1.0,-1.0332579095,2.0,0.4177648083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1599120382666668,0.9559537806123384,3.0,3.0,-1.8166605266,4.0,-1.5998858259,5.0,-0.06318976230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7128068774000003,0.1619606526332773,3.0,6.0,-1.8865629035,7.0,-1.6858278255,8.0,-1.5660299032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.2359679598189995,21.0,9.0,-0.2041242983,10.0,-0.15735218950000002,11.0,-0.16830157010000002,12.0,-0.1747479707,13.0,-0.2720081726,14.0,-0.0546640584,15.0,-0.1079511658,16.0,0.1651198139,17.0,0.2842369969,18.0,-0.07881934730000001,19.0,-0.5311850604,20.0,-0.22270100550000002,21.0,-0.0681962891,22.0,0.2347968843,23.0,0.2360616237,24.0,0.0515178498,25.0,0.3805703131,26.0,0.2170371114,27.0,0.1471599304,28.0,-0.0247466371,29.0,0.3482972414
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.208412028904762,0.36245090975080657,21.0,30.0,-1.0816342174,31.0,-0.8529358675000001,32.0,-1.2877546338,33.0,-1.2148263008,34.0,-0.6884893782,35.0,-1.0948626815,36.0,-1.0044041015,37.0,-1.1069881014,38.0,-1.0814447861,39.0,-1.3513853181,40.0,-1.0837277146,41.0,-1.2688149230999999,42.0,-1.3823984198,43.0,-1.4195187313,44.0,-1.6910293288,45.0,-0.9853448299,46.0,-2.4481028911,47.0,-1.306236748,48.0,-1.1045148741,49.0,-0.8018329018,50.0,-1.1204058582
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.08272249490507673,3.0,51.0,-0.0798869938,52.0,0.0852928335,53.0,-0.0054058396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.58804099815,0.2867200459706678,4.0,54.0,-1.0035956972,55.0,-0.5296526823000001,56.0,-0.4675367972,57.0,-0.35137881590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.04318353519935055,4.0,58.0,0.0516523381,59.0,-0.0513789009,60.0,0.0118353377,61.0,-0.0121087749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.052745931025,0.1056207816797821,4.0,62.0,-0.0506603536,63.0,0.0910555227,64.0,-0.1584196155,65.0,-0.09295927770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.085429745425,0.04433223402433611,4.0,66.0,0.0935573804,67.0,0.1367624401,68.0,0.0824126067,69.0,0.0289865545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.08061473075,0.06481377231663843,4.0,70.0,-0.0068271652000000006,71.0,0.0856925687,72.0,0.0940597212,73.0,0.1495337983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.7059463678910225,6.0,74.0,0.3891190198,75.0,0.2133328999,76.0,0.2800592484,86.0,0.7781015045,88.0,-0.4895832258,90.0,-1.1710294467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.29223032816666666,0.3695140406852796,6.0,77.0,-0.5900654986,78.0,-0.43502470740000004,79.0,-0.53081637,87.0,0.1724023708,89.0,0.1877388305,91.0,-0.5576165943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.35410856083333336,0.7238270022411366,3.0,80.0,0.7212414633,82.0,-0.47971599540000004,84.0,0.8208002146000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9190621238333333,0.08237558061597282,3.0,81.0,-0.8561894750000001,83.0,-0.8886841392,85.0,-1.0123127573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.12825933971843317,3.0,92.0,0.13009952860000001,93.0,-0.003763202,94.0,-0.1263363266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.23058375323333336,0.0387401418668392,3.0,95.0,0.25072627610000003,96.0,0.1859219198,97.0,0.25510306380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.33425794706666667,0.07561524999528524,3.0,98.0,0.4007449457,99.0,0.2520014363,100.0,0.3500274592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.40516471373333335,0.07698941789956025,3.0,101.0,0.4373499424,102.0,0.3173054375,103.0,0.4608387613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1269987329666666,0.15081794406062227,3.0,104.0,-0.9529006978000001,105.0,-1.2177162467,106.0,-1.2103792544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6600262517000001,0.0896662603225938,3.0,107.0,-0.7388893158000001,108.0,-0.6786937823,109.0,-0.562495657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5651087714666667,0.13500717695242426,3.0,110.0,-0.49207187760000004,111.0,-0.7209006309,112.0,-0.48235380590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1912150394666667,0.07305623647909684,3.0,113.0,-1.2540453685,114.0,-1.1110507621,115.0,-1.2085489878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
