,291
aat__00m_00s__1,-1.0792133396
aat__00m_30s__1,0.3221901814
aat__01m_00s__1,-1.2556662361
aat__02m_00s__1,-4.7861164421
aat__05m_00s__1,-7.1069902641
aat__10m_00s__1,-9.8054881161
aat__00m_00s__2,0.5926972844
aat__00m_30s__2,-0.2869528899
aat__01m_00s__2,-2.9852302181
aat__02m_00s__2,-5.6243358764
aat__05m_00s__2,-7.6564822292
aat__10m_00s__2,-8.9296045606
aat__00m_00s__3,0.4865160552
aat__00m_30s__3,0.5157443423
aat__01m_00s__3,-0.634772593
aat__02m_00s__3,-4.5014813154999995
aat__05m_00s__3,-6.917162341
aat__10m_00s__3,-8.7564448667
abx_mega__dmso-2__1,-1.3257732378
abx_mega__ery_dmso__1,-6.7121733794
abx_mega__nal_naoh__1,-1.2039113571
abx_mega__dmso-5__1,-0.4302497769
abx_mega__rif_dmso__1,-1.5737452323999999
abx_mega__novo_h2o__1,-5.9420575278
abx_mega__rach_dmso__1,0.4268563801
abx_mega__metro_dmso__1,-3.6382902122000003
abx_mega__dmso-6__1,-0.1727773777
abx_mega__chl_h2o__1,-10.1117225442
abx_mega__cst_h2o__1,0.5778447402
abx_mega__tec_h2o__1,-6.3348036822000005
abx_mega__str_h2o__1,-1.9441608965000001
abx_mega__ctx_h2o__1,0.08482675440000001
abx_mega__nal_naoh__2,-0.31991079310000003
abx_mega__phos_h2o__1,1.2494663628
abx_mega__dmso-5__2,-1.0796965909
abx_mega__polmyx_h2o__1,0.4099539204
abx_mega__h2o-8b__1,0.2368317962
abx_mega__h2o-6__1,0.0038977812
abx_mega__thio_dmso__1,-0.0106047992
abx_mega__phos_h2o__2,0.6737354673
abx_mega__ctx_h2o__2,1.3869650775
abx_mega__lzd_dmso__1,-3.4043189166
abx_mega__naoh-9__1,-0.4013998735
abx_mega__dox_dmso__1,-2.7299617687
abx_mega__phos_ethanol__1,0.7634131277
abx_mega__teix_dmso__1,-3.683990961
abx_mega__dmso-10__1,0.5701767923000001
abx_mega__van_dmso__1,-2.9078952474
abx_mega__ramo_h2o__1,-1.8146381517
abx_mega__tec_h2o__2,-2.5114014521
abx_mega__h2o-7__1,2.2765479601
abx_mega__cro_h2o__1,1.8573299759
abx_mega__tric_ethanol__1,-2.1046250865
abx_mega__nor_naoh__1,-0.9191356864
abx_mega__teix_dmso__2,-0.0738610411
abx_mega__nal_naoh__3,-0.10826647710000001
abx_mega__novo_h2o__2,-5.2018121282
abx_mega__dmso-10__2,0.2470433675
abx_mega__phos_h2o__3,0.0857874004
abx_mega__dmso-6__2,-0.8371223645
abx_mega__rfp_ethanol__1,-6.5003653718
abx_mega__dmso-5__3,-1.1535152843
abx_mega__amyc-d_dmso__1,-1.1702782905
abx_mega__sxt_dmso__1,1.724756738
abx_mega__dmso-1__1,0.5480380469
abx_mega__pen_h2o__1,0.0201118354
abx_mega__dmso-10__3,-0.0743742164
abx_mega__nal_naoh__4,-1.0535388484000001
abx_mega__cip_naoh__1,-0.2460519095
abx_mega__pen_h2o__2,-0.5130853429
abx_mega__ery_dmso__2,-6.8351493441999995
abx_mega__dmso-2__2,-1.6966644862
abx_mega__van_dmso__2,0.24539092240000002
abx_mega__h2o-1b__1,0.5898219628
abx_mega__ery_h2o__1,-2.9636710309
abx_mega__bacit_h2o__1,-13.4421742275
abx_mega__chl_h2o__2,-4.7309640131
abx_mega__str_h2o__2,-2.2675151236
abx_mega__rfp_ethanol__2,-4.9363369039
