,STM2676
SRX3136375,-0.0583651015
SRX3136376,0.0523553473
SRX3136377,0.11448988510000001
SRX3136378,-0.1084801309
SRX3136379,-0.346992289
SRX3136380,-0.2449572673
SRX3136381,-0.1744033852
SRX3136382,-0.23791489710000002
SRX8914620,-0.16169342890000002
SRX8914621,0.1199843691
SRX8914622,0.0417090598
SRX8914623,-0.39755636400000005
SRX8914625,-0.2086561781
ERX3503512,-0.31912431350000003
ERX3503513,0.334105447
ERX3503514,-0.0149811335
ERX3503515,0.2539381053
ERX3503516,0.186709957
ERX3503517,0.3128555656
ERX3503518,0.4649784046
ERX3503519,0.4213752348
ERX3503520,0.7869429719000001
SRX2195704,0.1321333544
SRX2195705,-0.1321333544
SRX2195706,-0.9840001730000001
SRX2195707,-1.0480016382
SRX2195708,-0.1213718762
SRX2195709,-0.4552964466
SRX2195710,1.4633327544
SRX2195711,1.3143999981
ERX3467881,0.2012797861
ERX3467883,-0.2012797861
SRX3798491,-1.6268049157000002
SRX3798492,-0.9027268660000001
SRX3798499,-3.7363344263
SRX3798500,-0.4508682543
SRX3798501,-2.2948373204
SRX3798502,-2.0714980325
SRX3798503,-3.1961014733
SRX3798504,-5.0570944074
SRX3798506,-3.5453187253
SRX3798507,-0.3851621402
SRX3798508,-0.4346959057
SRX3798509,-0.1703226487
SRX3798510,0.31986735120000004
SRX3798517,-0.9682159094
SRX3798518,-0.1495447024
SRX4341761,-0.4638668595
SRX4341762,-0.4240653482
SRX4341763,-0.6200888998
SRX4341764,-0.6200255488
SRX4341765,-0.6292347081
SRX4341766,-0.355179128
SRX4341767,-0.11262610540000001
SRX4341768,0.0308542252
SRX4341769,0.08177188020000001
SRX1258665,-1.312802908
SRX1258666,-2.003599386
SRX1258667,-1.2949971872
SRX1258669,0.3813250455
SRX1258670,-0.3813250455
ERX2079594,-0.0647191456
ERX2079595,-0.16088614210000002
ERX2079596,0.042255495500000004
ERX2079597,0.0039361603
ERX2079598,0.0022429373
ERX2079599,-0.0061790976
SRX2804001,-0.3867514634
SRX2804004,0.7678039888
SRX2804005,0.7827519124000001
SRX2804006,-0.308851107
SRX2804007,0.8892504395
SRX2804008,0.8894438450000001
SRX2804009,-0.1205473636
SRX2804010,-0.13185398040000001
SRX2804011,-0.0072847581
SRX2804012,-0.1958392635
SRX2804013,0.9734907459000001
SRX2804014,0.8407441058
SRX2804015,0.8517448440000001
SRX2804016,1.14176306
SRX2804017,0.7656009441
SRX2804019,0.9598890058
SRX2804020,-0.36659689770000004
SRX2804021,0.8774394480000001
SRX2804022,0.3803601415
SRX2804023,1.3017944586
SRX2804024,0.5130647975
SRX2804027,0.0792242299
SRX2804028,-0.1153195421
SRX2804029,0.0360953123
SRX2804030,0.37059237030000003
SRX2804031,0.23807555530000002
SRX2804032,0.22326051400000002
SRX2804033,-0.07457190600000001
SRX2804034,1.1057730967
SRX2804035,0.4279530985
SRX2804036,0.1650743946
SRX2804037,0.9722924467
SRX2804038,0.865702603
SRX2804039,0.3295634123
SRX2804040,-0.4025775585
SRX2804041,0.8129324797
SRX2804042,0.7634384401000001
SRX2804043,0.8462515112000001
SRX2804044,1.1326890689
SRX2804045,-0.579761516
SRX2804046,-0.26519589990000003
SRX2804047,0.2687252691
SRX2804048,-0.6521114382000001
SRX2804049,1.0105505143
SRX2804050,0.44998650240000004
SRX2804051,0.2207691132
SRX2804052,0.0849394452
SRX2804053,-0.0500768991
SRX2804054,0.2284191674
SRX2804055,0.42864876290000004
SRX2804056,0.1484228237
SRX2804057,0.36131268980000003
SRX2804058,-0.0982518215
SRX2804059,0.0750792963
SRX2070419,-1.0784354164
SRX2070420,-1.0839434184
SRX2070421,-1.2263773482
SRX2070422,0.2786911018
SRX2070423,0.2658052165
SRX2070424,0.3101879026
SRX2070425,0.063381087
SRX2070426,-0.0962728051
SRX2070427,0.0328917182
SRX1470895,0.1248672562
SRX1470896,-0.1248672562
SRX2409106,-0.0573389693
SRX2409107,-0.2103342701
SRX2409108,0.26767323930000003
SRX2409109,-0.2687791841
SRX2409110,-0.5185631389
SRX2409111,-0.7144593599
SRX7973255,0.087116528
SRX7973256,-0.017489493000000002
SRX7973257,-0.069627035
SRX7973258,0.4406341889
SRX7973259,-0.2053729041
SRX7973260,0.4915451914
SRX7973261,1.1964035386
SRX7973262,1.0751492601
SRX7973264,0.9434137555000001
SRX7973265,1.0924335671
SRX7973266,0.6387782495000001
ERX3475890,1.5701847231000001
ERX3475891,0.4505896518
ERX3475892,-0.2582194627
ERX3475894,-0.7617319432
ERX3475895,1.1305159998
ERX3475896,-0.5158646631
ERX3475897,-0.2626779803
ERX3475899,0.7785426434
ERX3475900,-0.5696381306
ERX3475901,0.9289613473
SRX8524961,0.0128093723
SRX8524962,0.1602851877
SRX8524963,-3.911983683
SRX8524964,-4.0781148613
SRX8524965,-0.104327415
SRX8524966,0.104327415
SRX8524967,-4.3282702412
SRX8524968,-4.196232382
SRX8524969,0.052549899600000005
SRX8524970,0.058553851500000004
SRX8524971,-3.1548823343
SRX8524972,-3.1945366276
SRX3266937,0.6995347514
SRX3266939,-0.6995347514
SRX4401053,-0.1451064239
SRX4401054,0.1451064239
SRX4401055,0.0879236325
SRX4401056,0.3339003582
SRX4401057,0.42851494090000003
SRX4401058,0.3937778992
SRX4401081,1.3213546109
SRX4401082,0.2419781386
SRX4401083,-0.1029588872
SRX4401084,-0.23852382260000002
SRX4401085,-0.3337105381
SRX4401086,-0.2422551745
SRX4401087,0.9847934625
SRX4401088,0.48680036530000004
SRX4401089,0.9829632759
SRX4401090,0.0007623652
SRX4401091,-0.2294773732
SRX4401092,-0.2733970391
SRX4401093,0.21909007860000002
SRX4401094,-0.12261431510000001
SRX4401095,0.1091238186
SRX4401096,0.4495778697
SRX4401097,0.1418767364
SRX4401098,0.323529241
SRX4401099,0.0618787263
SRX4401100,-0.5610011424
SRX4401101,0.4991224161
SRX4401102,0.24989719470000002
SRX4401103,0.3227113861
SRX4401104,0.1257555623
SRX8757611,0.2590609722
SRX8757612,0.048341239800000005
SRX8757613,0.28500458230000003
SRX8757614,0.38088605680000004
SRX8757615,0.046131769600000004
SRX8757616,0.3133355961
SRX8757617,0.09441457900000001
SRX8757618,0.5588097807
SRX8757619,0.3697718762
SRX8757620,0.0954515616
SRX8757621,0.09506385960000001
SRX8757622,0.08861877230000001
SRX8757623,0.0531408523
SRX8757625,0.07149701110000001
SRX8757626,0.2531914037
SRX8757628,-0.1437928014
SRX8757630,0.14661597640000001
SRX8757631,0.1855912553
SRX8757632,0.0923759068
SRX8757633,-0.5015883319000001
SRX8757634,0.24905320320000002
SRX6054568,0.0283416545
SRX6054569,-0.0283416545
ERX540771,0.0839594348
ERX540772,-0.0839594348
ERX540773,0.5602689923
ERX540774,0.4432022405
SRX4702827,0.1419445907
SRX4702828,-0.0004219353
SRX4702829,-0.1415226555
SRX4702830,1.2927259593
SRX4702831,1.4245683705
SRX4702832,1.0968335806
SRX2993586,0.26493165700000004
SRX2993587,-0.26493165700000004
SRX2993588,2.6178335442
SRX2993589,1.7620459130000001
SRX2993590,1.3472076622
SRX1462169,-0.9381544987
SRX1462104,0.3955973866
SRX1462103,-0.0312638062
