,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
0,aat__00m_00s,0.0,0.4020907804819752,3.0,0.0,0.1240771865,6.0,0.3254283532,12.0,-0.4495055397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1917794891,0.38214849400850975,3.0,1.0,-0.5789818755,7.0,-0.1814627891,13.0,0.1851061973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.21900020613333337,0.32147536379479086,3.0,2.0,0.1020350287,8.0,0.5825824015000001,14.0,-0.027616811800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3643779067333333,0.3702540946929595,3.0,3.0,0.0209740969,9.0,0.3155271826,15.0,0.7566324407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.8695730565,0.3278046961512156,3.0,4.0,0.4911054695,10.0,1.0640635611,16.0,1.0535501389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.3738316554666667,0.7476300632848681,3.0,5.0,0.5262372276,11.0,1.6557187714000001,17.0,1.9395389673999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.16089912110000001,0.6159937432209236,2.0,18.0,0.2746742319,71.0,-0.5964724741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.9963034483000002,0.627386799225059,3.0,19.0,1.2986055416,70.0,2.1762517827,205.0,2.5140530206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6172583181,0.4401751581190174,8.0,20.0,-0.7994858966,32.0,-0.507537044,55.0,-0.8830746828,67.0,-0.1759575553,126.0,-0.8785119261000001,147.0,-1.026464718,203.0,0.2360911232,210.0,-0.9031258452,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.01867234139999996,0.6288473312151459,3.0,21.0,0.15531782560000001,34.0,0.5048606517,61.0,-0.7161955015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5625671694499998,0.7202028247188969,8.0,22.0,1.8044240463999999,104.0,2.6184420094,111.0,0.9972585471000001,133.0,1.7644365547,165.0,0.7381978013,238.0,1.9555779172,265.0,0.5572303203,270.0,2.0649701592,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.2736818946571428,1.2461498314991026,7.0,23.0,-0.456216544,56.0,-0.9571719371,82.0,-0.25664922100000004,118.0,2.884557689,134.0,0.4950658256,137.0,0.2826049107,227.0,-0.0764174606,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.1254513175,0.3935428504962355,4.0,24.0,0.42981288240000004,101.0,-0.1774788434,139.0,-0.2609250133,149.0,-0.4932142957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.13633332452500002,1.2338592388920966,4.0,25.0,0.17326629470000002,123.0,-0.6437390754,155.0,-0.8487879285000001,191.0,1.8645940073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.007000978733333348,0.7622381673872719,3.0,26.0,-0.4054025332,59.0,0.8718792633,159.0,-0.4874796663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6674250125000001,0.20072542666795892,5.0,27.0,-0.4351675575,76.0,-0.5780824653000001,146.0,-0.8536613724000001,162.0,-0.5686863843000001,262.0,-0.9015272830000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.06689876665000005,1.1997112543008377,4.0,28.0,0.6747679822,94.0,1.4163141743,186.0,-0.5861572988,231.0,-1.2373297911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.2352771202333334,0.4775689296184923,3.0,29.0,0.4142747057,49.0,0.5974883903,260.0,-0.3059317353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.6207110837600001,1.3355143556849742,5.0,30.0,-0.2050083372,77.0,2.9771892896,172.0,0.1118154466,259.0,0.3532085184,280.0,-0.1336494986,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.31618016775,0.31296354498953477,4.0,31.0,0.050026371800000004,40.0,-0.1613543626,138.0,-0.5800823271000001,192.0,-0.5733103531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6951871040857143,0.9686959797731858,7.0,33.0,-0.0355583681,39.0,0.02363339,58.0,-0.025652609200000002,122.0,-1.3527837914,170.0,-2.6084635955,244.0,-0.4200498742,261.0,-0.4474348802,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.34432186352857147,0.8092299390841606,7.0,35.0,0.1484131189,79.0,0.8328726743,92.0,-0.4771091054,208.0,-1.8483404407,251.0,-0.2385613363,263.0,-0.415976149,299.0,-0.4115518065,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.00052874583333333,0.34207395317421,3.0,36.0,0.2792022725,234.0,-0.3819051398,275.0,0.10111662980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6834160000666668,0.1300799219583423,3.0,37.0,-0.750522754,214.0,-0.5334869436,307.0,-0.7662383026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.747572878275,0.28762892470950563,4.0,38.0,-1.1764990998,102.0,-0.6120213326,248.0,-0.5634361096,269.0,-0.6383349711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.138838564825,0.3486211403063711,4.0,41.0,-0.2670894091,178.0,0.22506375420000002,249.0,0.0499063363,309.0,-0.5632349407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.05686595970000001,0.3205055431934975,2.0,42.0,-0.2834976027,294.0,0.1697656833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.4669455540250001,1.4282201269339363,8.0,43.0,-1.6214387485000001,142.0,2.3838108329,166.0,-0.2404368549,177.0,0.5976062043,221.0,-0.8416668055000001,256.0,-1.7585737957,282.0,-0.4370558969,305.0,-1.8178093679,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.2656735920000002,0.27414370609586786,2.0,44.0,-1.4595224656,154.0,-1.0718247184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.16478563991666667,0.5316400130270483,18.0,45.0,0.0673325583,54.0,0.8322593127,106.0,0.307175297,108.0,0.40689223960000004,135.0,-0.5414776920000001,143.0,-0.8290248908000001,150.0,-0.6702442565000001,183.0,-0.6000005536,204.0,-0.8224593067,226.0,0.12258933600000001,253.0,-0.19542151160000001,255.0,0.3512750244,257.0,0.3161674678,264.0,-0.648618251,268.0,-0.5068990703,284.0,0.1445659471,300.0,-0.9202663934,306.0,0.22001322450000002
30,abx_mega__dmso-10,-0.6857754844,0.38461866146331447,3.0,46.0,-1.0301468109,57.0,-0.7564638767,66.0,-0.2707157656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.017371977780000013,1.0886072333608778,5.0,47.0,-0.22650200280000002,72.0,-1.7815081467,112.0,0.8710111376,156.0,0.6794632263,212.0,0.5443956745,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.9153478342333333,0.31130523505475793,3.0,48.0,0.5564570651,184.0,1.1123719345,266.0,1.0772145031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.2153613893666666,0.9377591961667098,3.0,50.0,-0.5507611757,245.0,1.2611326171,258.0,-0.0642872733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.28189148725,0.8836634575170884,4.0,51.0,-0.4579782318,119.0,-1.3679516386000001,120.0,-0.060417069500000004,278.0,0.7587809909000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.11114291055,0.792876731162462,2.0,52.0,2.6717914238000002,182.0,1.5504943973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.003667414259999997,0.27060141502610235,5.0,53.0,-0.2280806005,90.0,0.0600423436,100.0,-0.2136097629,216.0,0.4363384173,293.0,-0.0363533262,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.25414567340000005,0.42758654865768403,2.0,60.0,-0.048203674700000004,78.0,0.5564950215000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9416487487125,1.0163375597870898,8.0,62.0,0.4645461946,91.0,3.1872137216,103.0,0.47830307780000003,105.0,0.1252728922,117.0,0.0276168564,141.0,1.3180416277,174.0,0.7414589986,201.0,1.1907366208,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.4446206347000001,1.3333266444829146,4.0,63.0,0.1555873679,181.0,2.3517806389,207.0,-0.7538738849000001,239.0,0.0249884169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.35406033395000003,0.10297397223063892,2.0,64.0,0.2812467399,180.0,0.426873928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.59861960164,0.8160662178748325,5.0,65.0,1.7640742911,69.0,0.7129060345,211.0,-0.3347473935,233.0,0.0003744242,308.0,0.8504906519000001,,,,,,,,,,,,,,,,,,,,,,,,,,
