,PSPTO_RS02365
SRX1828913,-0.5561554799
SRX1828914,0.0566756507
SRX1828915,0.2976583102
SRX1828916,0.3151764635
SRX1828917,0.2584971698
SRX1828918,0.2774907306
SRX3983989,0.7174904076
SRX3983990,0.8416692685
SRX3983993,-0.1644110124
SRX3983994,-0.5909857104
SRX3983995,0.6506580136
SRX3983996,0.7975292164000001
SRX3983997,0.31086104340000004
SRX3983998,0.9046104831
SRX3983999,0.7819460569000001
SRX3984000,1.2489868487
SRX3984001,0.2564889056
SRX3984002,-1.5998493332
SRX3984003,-0.0605960685
SRX3984004,1.3035311521000001
SRX3984005,1.4384142097
SRX3984006,0.5120842828000001
SRX3984007,-0.4140063383
SRX3984008,0.6751167441
SRX3984009,-0.1529390518
SRX3984010,0.3624331234
SRX3984011,0.9455939555
SRX3984012,-0.0693517161
SRX3984013,0.7055818890000001
SRX3984014,1.1641653925
SRX3984015,0.1159471262
SRX3984016,1.021960586
SRX3984017,0.2588808022
SRX3984019,0.5153288357
SRX3984020,-0.0373261572
SRX3984021,0.8267018997000001
SRX3984022,-0.3144490293
SRX3984023,0.0403131853
SRX3984024,0.7179660285
SRX3984025,1.1519726042
SRX3984026,1.1791836329
SRX3984027,1.2814122186999999
SRX3984028,1.8795058424
SRX3984029,1.4604254152
SRX3984031,0.5327869731
SRX3984032,0.9118494964
SRX3984034,-0.7472079221
SRX3984035,-0.7940879677
SRX3984036,-0.1806498261
SRX3984037,1.1076377395
SRX3984038,0.6043981104
SRX3984039,0.6974624741000001
SRX3984040,1.5303467288000001
SRX3984041,0.6646655189
SRX3984042,0.1646291977
SRX3984043,-0.023897344100000002
SRX3984045,0.9488997191
SRX3984046,0.5611016566
SRX3984047,0.1555080386
SRX3984048,-0.2093408688
SRX3984049,-0.44141277980000004
SRX3984050,0.5815019377
SRX3984051,-0.43315883990000004
SRX3984052,0.4844425992
SRX3984056,0.4176692286
SRX3984057,-0.061713823200000004
SRX3984058,0.154704281
SRX3984059,0.7214866142
SRX3984061,-0.044267461800000005
SRX3984062,0.8726867707
SRX3984063,0.8682220612
SRX3984064,1.022864133
SRX3984065,0.4396783879
SRX3984066,0.6541165125
SRX3984067,-0.0060825144
SRX3984068,0.4993277427
SRX3984069,-0.0915584725
SRX3984070,-0.2840609038
SRX3984071,-0.3116964876
SRX3984073,1.2058410097
SRX3984074,1.0254486052
SRX3984077,1.2396199718
SRX3984078,0.8124572389
SRX3984079,1.7385788765
SRX3984080,0.1457930802
SRX3984082,1.016384353
SRX3984084,0.4867601399
SRX6997963,-0.20363463480000002
SRX6997964,-0.1448511408
