,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.004968272499999746,0.14223585627510224,2.0,0.0,-0.0956076660000002,1.0,0.1055442109999997
1,RichMedia__BHIN_Growth_Mid,0.22009822950000002,0.7507590064532954,2.0,2.0,0.7509650140000002,3.0,-0.3107685550000001
2,RichMedia__BHIN_Growth_Stat,-1.9157380960000006,0.2934775037113559,2.0,4.0,-1.7082181630000006,5.0,-2.1232580290000005
3,RichMedia__LBv2_Growth_Late,-0.44206086650000026,0.051803021091853904,2.0,6.0,-0.4054305990000006,7.0,-0.4786911339999999
4,RichMedia__LBv2_Growth_Mid,-4.475586568020162e-16,0.08473209223006065,2.0,8.0,-0.0599146370000003,9.0,0.0599146369999994
5,RichMedia__LBv2_Growth_Stat,-2.3420977295000003,0.2803330992914131,2.0,10.0,-2.1438722940000003,11.0,-2.540323165
6,RichMedia__MHB_Rich_Mid,-0.3767960530000005,0.16486900154510611,2.0,12.0,-0.2602160640000006,13.0,-0.4933760420000004
7,RichMedia__NBO_Rich_Mid,0.10884546399999984,0.2675474469111191,2.0,14.0,0.298030078,15.0,-0.0803391500000003
8,Carbon__M9Na_Arabinose_Mid,0.30633290749999986,0.16384087182079454,2.0,16.0,0.4221858989999996,17.0,0.1904799160000001
9,Carbon__M9Na_Galactose_Mid,-0.569422807,0.14018778865854004,2.0,18.0,-0.4702950709999998,19.0,-0.6685505430000003
10,Carbon__M9Na_GlcNAcGrowth_Late,0.26866613450000004,0.25488526103167414,2.0,20.0,0.4488972310000001,21.0,0.088435038
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.21096657000000008,0.12665706988372497,2.0,22.0,0.3005266430000004,23.0,0.1214064969999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.8836031935000004,0.035788632174528594,2.0,24.0,-1.858296809,25.0,-1.9089095780000005
13,Carbon__M9Na_GlcNAc_Mid,0.5663240305000001,0.20094629874934514,2.0,26.0,0.4242335400000003,27.0,0.7084145209999999
14,Carbon__M9Na_Gluconate_Mid,-0.2790919995000003,0.6744396676549265,2.0,28.0,0.1978088629999996,29.0,-0.7559928620000003
15,Carbon__M9Na_Glucosamine_Mid,-0.8302751420000001,0.20979874602682186,2.0,30.0,-0.681925026,31.0,-0.978625258
16,Carbon__M9Na_Glycerol_Mid,0.07639499599999985,0.05003360587298088,2.0,32.0,0.1117740979999997,33.0,0.041015894
17,Carbon__M9Na_Maltose_Mid,0.6915445385000001,0.2100089554378398,2.0,34.0,0.8400432950000001,35.0,0.5430457820000001
18,Carbon__M9Na_Mannitol_Mid,0.2413826760000002,0.4909834896752438,2.0,36.0,0.5885604310000003,37.0,-0.1057950789999999
19,Carbon__M9Na_Trehalose_Mid,0.3711205230000001,0.5968214550167976,2.0,38.0,-0.0508959749999995,39.0,0.7931370209999997
20,Carbon__M9Na_ethanol_Mid,-1.5239251034999999,0.012006806787729127,2.0,40.0,-1.515435009,41.0,-1.5324151979999998
21,Carbon__M9Na_fructose_Mid,-0.05475447500000015,0.03060230021226648,2.0,42.0,-0.033115381,43.0,-0.0763935690000003
22,Carbon__M9Na_fumarate_Mid,-0.19799253249999982,0.07380863384229261,2.0,44.0,-0.2501831179999998,45.0,-0.1458019469999998
23,Carbon__M9Na_glucoseGrowth_Late,0.0292080965000001,0.03218727228412175,2.0,46.0,0.0064482579999998,47.0,0.0519679350000004
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.38663582824257253,2.0,48.0,-0.2733928160000003,49.0,0.2733928160000003
25,Carbon__M9Na_glucoseGrowth_Stat,-0.7529757849999998,0.21366074264834736,2.0,50.0,-0.6018948249999996,51.0,-0.904056745
26,Carbon__M9Na_ribose_Mid,-0.4070504674999999,0.5735387204454029,2.0,52.0,-0.001497349,53.0,-0.8126035859999998
27,Carbon__M9Na_succinate_Mid,1.0585622200000002,0.23962593558454132,2.0,54.0,1.2280033440000002,55.0,0.8891210960000002
28,Carbon__M9Na_sucrose_Mid,-0.4224630130000002,0.040426155936494144,2.0,56.0,-0.3938774040000004,57.0,-0.451048622
29,TF__LBv2_HapROver_Late,-0.10218701600000026,0.27296374909050586,2.0,58.0,-0.2952015340000002,59.0,0.0908275019999997
30,TF__LBv2_HapROver_Mid,0.0399647444999998,0.10863580514826665,2.0,60.0,-0.03685237,61.0,0.1167818589999996
31,TF__LBv2_HapROver_Stat,-0.8432467060000004,0.10279924890272409,2.0,62.0,-0.7705566600000004,63.0,-0.9159367520000004
32,TF__LBv2_LuxOOver_Late,-1.6190262725000002,0.27834931404522156,2.0,64.0,-1.8158489600000003,65.0,-1.422203585
33,TF__LBv2_LuxOOver_Mid,-0.88711853,0.16187856918572235,2.0,66.0,-1.001583964,67.0,-0.772653096
