,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.8075,0.38861972415202983,3.0,0.0,12.184,1.0,11.8307,2.0,11.4078,,,,,,,,,,
1,M9__M9tran,11.223333333333334,0.21935946146299082,3.0,3.0,11.1682,4.0,11.0368,5.0,11.465,,,,,,,,,,
2,M9__M9stat,8.907666666666666,0.38664433699891887,3.0,6.0,9.31,7.0,8.8741,8.0,8.5389,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.605333333333332,0.554777039298972,3.0,9.0,11.6861,10.0,11.0146,11.0,12.1153,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.413450000000001,0.0023334523779164488,2.0,12.0,11.4118,13.0,11.4151,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.363133333333332,0.3069177468530177,3.0,14.0,11.6007,15.0,11.4721,16.0,11.0166,,,,,,,,,,
6,Carbon Transition__MG+10,11.680533333333331,0.3367891674821706,3.0,17.0,11.9337,18.0,11.8096,19.0,11.2983,,,,,,,,,,
7,Carbon Transition__MG+15,11.775733333333335,0.6866415828751806,3.0,20.0,11.0412,21.0,12.4015,22.0,11.8845,,,,,,,,,,
8,Carbon Transition__MG+25,11.5182,0.09084872040926004,3.0,23.0,11.4602,24.0,11.4715,25.0,11.6229,,,,,,,,,,
9,Carbon Transition__MG+45,11.452633333333333,0.5869288912068757,3.0,26.0,11.3326,27.0,10.935,28.0,12.0903,,,,,,,,,,
10,Carbon Transition__MG+60,11.437149999999999,0.12876414485407042,2.0,29.0,11.3461,30.0,11.5282,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.28445,0.4236276726088606,2.0,31.0,10.9849,32.0,11.584,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.995666666666667,0.4531309891558217,3.0,33.0,10.4876,34.0,11.358,35.0,11.1414,,,,,,,,,,
13,Carbon Transition__MG+150,11.27825,0.10005560953789691,2.0,36.0,11.349,37.0,11.2075,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.361166666666668,0.19160935085045674,3.0,38.0,11.2166,39.0,11.5785,40.0,11.2884,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.390299999999998,0.3249190206805386,3.0,41.0,11.1882,42.0,11.7651,43.0,11.2176,,,,,,,,,,
16,Carbon Transition__GM+5,11.343233333333332,0.27521272378531625,3.0,44.0,11.029000000000002,45.0,11.5414,46.0,11.4593,,,,,,,,,,
17,Carbon Transition__GM+10,10.7858,0.6733070770458315,2.0,47.0,11.2619,48.0,10.3097,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.340166666666667,0.21773434118974722,3.0,49.0,11.5809,50.0,11.157,51.0,11.2826,,,,,,,,,,
19,Carbon Transition__GM+25,11.383366666666667,0.4928614139221421,3.0,52.0,11.8415,53.0,11.4467,54.0,10.8619,,,,,,,,,,
20,Carbon Transition__GM+45,11.199933333333334,0.5336161010814171,3.0,55.0,11.8161,56.0,10.8922,57.0,10.8915,,,,,,,,,,
21,Carbon Transition__GM+60,11.139366666666666,0.5534808247205444,3.0,58.0,11.7735,59.0,10.8912,60.0,10.7534,,,,,,,,,,
22,Carbon Transition__GM+90,11.622166666666667,0.24426572279657516,3.0,61.0,11.8844,62.0,11.581,63.0,11.4011,,,,,,,,,,
23,Carbon Transition__GM+120,11.00435,0.0010606601717798615,2.0,64.0,11.0036,65.0,11.0051,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.092366666666665,0.3157414184634845,3.0,66.0,11.1472,67.0,10.7528,68.0,11.3771,,,,,,,,,,
25,Life Cycle__BT,10.16525,0.2905501763895522,2.0,69.0,10.3707,70.0,9.9598,,,,,,,,,,,,
26,Life Cycle__B36,11.76135,0.0036062445840505243,2.0,71.0,11.7588,72.0,11.7639,,,,,,,,,,,,
27,Life Cycle__B60,10.8962,0.18851466786433385,2.0,73.0,10.7629,74.0,11.0295,,,,,,,,,,,,
28,Life Cycle__S0,10.777766666666666,0.061494417090767736,3.0,75.0,10.737,76.0,10.8485,77.0,10.7478,,,,,,,,,,
29,Life Cycle__S1,11.746266666666669,0.17129729517226266,3.0,78.0,11.6917,79.0,11.6089,80.0,11.9382,,,,,,,,,,
30,Life Cycle__S2,10.639999999999999,0.2737008037986005,3.0,81.0,10.9253,82.0,10.6151,83.0,10.3796,,,,,,,,,,
31,Life Cycle__S3,11.57235,0.18787827176126493,2.0,84.0,11.4395,85.0,11.7052,,,,,,,,,,,,
32,Life Cycle__S4,11.904366666666666,0.3650596435287438,3.0,86.0,12.2408,87.0,11.9561,88.0,11.5162,,,,,,,,,,
33,Life Cycle__S5,12.5186,0.27672623655880557,3.0,89.0,12.1995,90.0,12.6637,91.0,12.6926,,,,,,,,,,
34,Life Cycle__S6,11.4794,0.911956275580923,8.0,92.0,12.292,93.0,10.5089,94.0,12.2302,95.0,11.9926,96.0,9.7624,97.0,11.226,98.0,11.8542,99.0,11.9689
35,Life Cycle__S7,11.249133333333333,0.13705511056992156,3.0,100.0,11.2505,101.0,11.1114,102.0,11.3855,,,,,,,,,,
36,Life Cycle__S8,10.866900000000001,0.2624780371764464,2.0,103.0,11.0525,104.0,10.6813,,,,,,,,,,,,
37,Life Cycle__G135,11.15205,1.4016977723460935,2.0,105.0,12.1432,106.0,10.1609,,,,,,,,,,,,
38,Life Cycle__G150,12.147366666666665,0.3515414105526306,3.0,107.0,11.7433,108.0,12.3158,109.0,12.383,,,,,,,,,,
39,Life Cycle__G180,11.764766666666665,0.7957227301851663,3.0,110.0,11.8593,111.0,12.509,112.0,10.925999999999998,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.2164,,1.0,113.0,12.2164,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8063,,1.0,114.0,11.8063,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6638,,1.0,115.0,11.6638,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.3159,,1.0,116.0,11.3159,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.2959,,1.0,117.0,11.2959,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.4043,,1.0,118.0,11.4043,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.1952,,1.0,119.0,11.1952,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0436,,1.0,120.0,11.0436,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.1634,,1.0,121.0,9.1634,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.6722,,1.0,122.0,9.6722,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.5519,,1.0,123.0,9.5519,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.0915,,1.0,124.0,10.0915,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.9643,,1.0,125.0,10.9643,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.6951,,1.0,126.0,10.6951,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2522,,1.0,127.0,11.2522,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.005999999999998,,1.0,128.0,11.005999999999998,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.6005,,1.0,129.0,10.6005,,,,,,,,,,,,,,
57,LB__LBexp,11.365666666666668,0.5769501220498462,3.0,130.0,11.9424,131.0,11.3661,132.0,10.7885,,,,,,,,,,
58,LB__LBtran,9.7097,0.4027672156469545,3.0,133.0,10.1706,134.0,9.5331,135.0,9.4254,,,,,,,,,,
