,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.253233333333332,0.0753415113555157,3.0,0.0,8.2278,1.0,8.338,2.0,8.1939,,,,,,,,,,
1,LB__LBtran,7.820399999999999,0.23188287992001477,3.0,3.0,8.0863,4.0,7.6602,5.0,7.7147,,,,,,,,,,
2,LB__LBstat,8.038033333333333,0.16293840349448976,3.0,6.0,8.2244,7.0,7.9672,8.0,7.9225,,,,,,,,,,
3,LB__LBGexp,8.010866666666667,0.04947750330537452,3.0,9.0,8.0677,10.0,7.9875,11.0,7.9774,,,,,,,,,,
4,LB__LBGtran,8.067,0.41676873683135196,2.0,12.0,7.7722999999999995,13.0,8.3617,,,,,,,,,,,,
5,LB__LBGstat,7.990333333333333,0.22234543695190437,3.0,14.0,7.8566,15.0,7.8674,16.0,8.247,,,,,,,,,,
6,Life Cycle__S0,7.7430666666666665,0.2633997785369866,3.0,17.0,7.489,18.0,7.7253,19.0,8.0149,,,,,,,,,,
7,Life Cycle__S1,8.771266666666667,0.09381206390082983,3.0,20.0,8.6958,21.0,8.8763,22.0,8.7417,,,,,,,,,,
8,Life Cycle__S2,8.4687,0.28403964512018376,3.0,23.0,8.7945,24.0,8.3385,25.0,8.2731,,,,,,,,,,
9,Life Cycle__S3,8.73155,0.1262185604417985,2.0,26.0,8.8208,27.0,8.6423,,,,,,,,,,,,
10,Life Cycle__S4,8.995700000000001,0.3251359254219684,3.0,28.0,9.2804,29.0,9.0653,30.0,8.6414,,,,,,,,,,
11,Life Cycle__S5,10.263966666666667,0.3755323732161225,3.0,31.0,9.8704,32.0,10.6184,33.0,10.3031,,,,,,,,,,
12,Life Cycle__S6,11.147537499999999,0.6220883123744226,8.0,34.0,11.1807,35.0,12.1158,36.0,11.5891,37.0,11.0984,38.0,11.6494,39.0,10.2927,40.0,10.4712,41.0,10.783
13,Life Cycle__S7,10.408333333333333,0.2629073284131379,3.0,42.0,10.6866,43.0,10.3743,44.0,10.1641,,,,,,,,,,
14,Life Cycle__S8,10.491900000000001,0.2012425899256909,2.0,45.0,10.3496,46.0,10.6342,,,,,,,,,,,,
15,Life Cycle__G135,7.85385,0.2732967709286005,2.0,47.0,8.0471,48.0,7.6606000000000005,,,,,,,,,,,,
16,Life Cycle__G150,8.160100000000002,0.2020996783767852,3.0,49.0,7.9503,50.0,8.1765,51.0,8.3535,,,,,,,,,,
17,Life Cycle__G180,7.9502,0.2868820663617717,3.0,52.0,7.9928,53.0,8.2134,54.0,7.6444,,,,,,,,,,
18,Stress Time Course__C30,9.084,0.2206173157302024,2.0,55.0,8.928,56.0,9.24,,,,,,,,,,,,
19,Stress Time Course__C90,8.357399999999998,0.15895760441073598,2.0,57.0,8.4698,58.0,8.245,,,,,,,,,,,,
20,Biofilm__BI,7.8286,0.15089658710520926,2.0,59.0,7.9353,60.0,7.7219,,,,,,,,,,,,
21,Biofilm__BC,8.16655,0.7118346835232648,4.0,61.0,7.789,62.0,8.0806,63.0,9.1929,64.0,7.6037,,,,,,,,
22,Biofilm__Sw,7.3803,0.23051681066681484,2.0,65.0,7.2173,66.0,7.5433,,,,,,,,,,,,
23,Life Cycle__BT,8.99615,0.19989908704143586,2.0,67.0,9.1375,68.0,8.854800000000001,,,,,,,,,,,,
24,Life Cycle__B36,8.156649999999999,0.09454017664464089,2.0,69.0,8.0898,70.0,8.2235,,,,,,,,,,,,
25,Life Cycle__B60,7.9529,0.1872418756581979,2.0,71.0,7.8205,72.0,8.0853,,,,,,,,,,,,
26,M9__M9exp,8.448566666666666,0.21604456330427113,3.0,73.0,8.6335,74.0,8.5011,75.0,8.2111,,,,,,,,,,
27,M9__M9tran,8.347333333333331,0.12524417484790773,3.0,76.0,8.2159,77.0,8.4653,78.0,8.3608,,,,,,,,,,
28,M9__M9stat,8.0298,0.1421358856869018,3.0,79.0,8.1143,80.0,8.1094,81.0,7.8657,,,,,,,,,,
29,Supplement__M+G,8.588466666666667,0.5375696823048464,3.0,82.0,9.1964,83.0,8.3931,84.0,8.1759,,,,,,,,,,
30,Supplement__Glu,8.6892,0.11749897871896611,3.0,85.0,8.7097,86.0,8.5628,87.0,8.7951,,,,,,,,,,
31,Supplement__Fru,8.466133333333334,0.26750282864548064,3.0,88.0,8.1669,89.0,8.6821,90.0,8.5494,,,,,,,,,,
32,Supplement__Mal,7.9987,0.3644446185636443,3.0,91.0,7.5781,92.0,8.1971,93.0,8.2209,,,,,,,,,,
33,Supplement__G+S,8.5638,0.4071520846072135,2.0,94.0,8.2759,95.0,8.8517,,,,,,,,,,,,
34,Supplement__Pyr,8.676,0.21700642847620907,3.0,96.0,8.437,97.0,8.7303,98.0,8.8607,,,,,,,,,,
35,Supplement__Gly,8.021433333333334,0.11987482360084355,3.0,99.0,7.8873,100.0,8.1181,101.0,8.0589,,,,,,,,,,
36,Supplement__Glucon,8.658566666666667,0.06632535965476002,3.0,102.0,8.7005,103.0,8.5821,104.0,8.6931,,,,,,,,,,
37,Stressors__aero,8.273666666666665,0.4237644904110455,3.0,105.0,8.6106,106.0,7.7979,107.0,8.4125,,,,,,,,,,
38,Stressors__nit,8.347399999999999,0.30402835394087885,3.0,108.0,8.6462,109.0,8.3576,110.0,8.0384,,,,,,,,,,
39,Stressors__ferm,8.284566666666667,0.42637596476974804,3.0,111.0,8.686,112.0,7.837,113.0,8.3307,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.8946,,1.0,114.0,8.8946,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.8475,,1.0,115.0,8.8475,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.5,,1.0,116.0,8.5,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.3578,,1.0,117.0,8.3578,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.262,,1.0,118.0,8.262,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.0663,,1.0,119.0,8.0663,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.5381,,1.0,120.0,8.5381,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.9729,,1.0,121.0,7.9729,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1509,,1.0,122.0,8.1509,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.8885000000000005,,1.0,123.0,7.8885000000000005,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.183,,1.0,124.0,8.183,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.3612,,1.0,125.0,8.3612,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.7409,,1.0,126.0,8.7409,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.0784,,1.0,127.0,8.0784,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.6035,,1.0,128.0,8.6035,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.3384,,1.0,129.0,8.3384,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.3917,,1.0,130.0,8.3917,,,,,,,,,,,,,,
57,Stressors__HPh,8.223133333333335,0.261338025042919,3.0,131.0,8.4932,132.0,7.9715,133.0,8.2047,,,,,,,,,,
58,Stressors__LPh,8.447366666666666,0.14205823923072236,3.0,134.0,8.4456,135.0,8.5903,136.0,8.3062,,,,,,,,,,
59,Stressors__LPhT,8.6673,0.15903141199146828,3.0,137.0,8.7456,138.0,8.4843,139.0,8.772,,,,,,,,,,
60,Stressors__SMMPr,7.989533333333334,0.21758640429340528,3.0,140.0,7.8507,141.0,7.8776,142.0,8.2403,,,,,,,,,,
61,Stressors__HiTm,7.908233333333333,0.37819203235040927,3.0,143.0,7.5133,144.0,7.9443,145.0,8.2671,,,,,,,,,,
62,Stressors__LoTm,7.917533333333334,0.11806529267034184,3.0,146.0,8.0538,147.0,7.853,148.0,7.8458,,,,,,,,,,
63,Stressors__HiOs,8.179833333333335,0.11015100241637979,3.0,149.0,8.3054,150.0,8.0995,151.0,8.1346,,,,,,,,,,
64,Stressors__BMM,8.133966666666666,0.30960105512309405,3.0,152.0,8.1349,153.0,7.8239,154.0,8.4431,,,,,,,,,,
65,Stressors__Heat,8.8281,0.06621940803118047,3.0,155.0,8.8781,156.0,8.753,157.0,8.8532,,,,,,,,,,
66,Stressors__Cold,8.5856,0.28287896705128146,3.0,158.0,8.8585,159.0,8.6046,160.0,8.2937,,,,,,,,,,
67,Stressors__Etha,7.721466666666667,0.2463734225384984,3.0,161.0,7.6517,162.0,7.9952000000000005,163.0,7.5175,,,,,,,,,,
68,Stress Time Course__SMM,7.855166666666666,0.12138131377330408,3.0,164.0,7.8365,165.0,7.7442,166.0,7.9848,,,,,,,,,,
69,Stress Time Course__Salt,7.7453666666666665,0.14793242826822442,3.0,167.0,7.7746,168.0,7.585,169.0,7.8765,,,,,,,,,,
70,Stress Time Course__Mt0,8.3778,0.21821315267416871,2.0,170.0,8.5321,171.0,8.2235,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.435633333333334,0.07239449794931477,3.0,172.0,8.5192,173.0,8.3957,174.0,8.392,,,,,,,,,,
72,Stress Time Course__M0t90,8.137066666666668,0.11485261570087683,3.0,175.0,8.0137,176.0,8.2409,177.0,8.1566,,,,,,,,,,
73,Stress Time Course__M40t45,8.471833333333333,0.26697109081946213,3.0,178.0,8.1656,179.0,8.6556,180.0,8.5943,,,,,,,,,,
74,Stress Time Course__M40t90,8.2933,0.39180897131127546,3.0,181.0,7.844,182.0,8.472,183.0,8.5639,,,,,,,,,,
75,Stress Time Course__dia0,8.103966666666667,0.35268408432098725,3.0,184.0,7.7940000000000005,185.0,8.0302,186.0,8.4877,,,,,,,,,,
76,Stress Time Course__dia5,7.9110000000000005,0.35213833929295496,3.0,187.0,7.6571,188.0,8.313,189.0,7.7629,,,,,,,,,,
77,Stress Time Course__dia15,8.479199999999999,0.40855566328225074,3.0,190.0,8.7393,191.0,8.69,192.0,8.0083,,,,,,,,,,
78,Stressors__Diami,8.3337,0.2725546550694012,3.0,193.0,8.3119,194.0,8.0727,195.0,8.6165,,,,,,,,,,
79,Stressors__Paraq,8.3345,0.4284525294592158,3.0,196.0,8.5637,197.0,8.5996,198.0,7.8402,,,,,,,,,,
80,Stressors__H2O2,8.754199999999999,0.18376253698727654,3.0,199.0,8.5451,200.0,8.8275,201.0,8.89,,,,,,,,,,
81,Stressors__Oxctl,8.491866666666667,0.14077380201349052,3.0,202.0,8.6273,203.0,8.502,204.0,8.3463,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.3902,0.15966975292772273,3.0,205.0,8.232,215.0,8.3873,225.0,8.5513,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.4987,0.057521908869577365,3.0,206.0,8.4574,216.0,8.5644,226.0,8.4743,,,,,,,,,,
84,Carbon Transition__GM+5,8.246466666666668,0.24187985309515478,3.0,207.0,8.0475,217.0,8.1762,227.0,8.5157,,,,,,,,,,
85,Carbon Transition__GM+15,8.338,0.09321523480633434,3.0,208.0,8.2866,219.0,8.4456,229.0,8.2818,,,,,,,,,,
86,Carbon Transition__GM+25,8.410266666666667,0.2055513155718858,3.0,209.0,8.6467,220.0,8.274000000000001,230.0,8.3101,,,,,,,,,,
87,Carbon Transition__GM+45,8.248266666666668,0.6021354858612249,3.0,210.0,8.7171,221.0,7.5692,231.0,8.4585,,,,,,,,,,
88,Carbon Transition__GM+60,8.218033333333333,0.2037229082193098,3.0,211.0,8.2574,222.0,7.9975000000000005,232.0,8.3992,,,,,,,,,,
89,Carbon Transition__GM+90,8.461766666666668,0.1721224660912491,3.0,212.0,8.456,223.0,8.6367,233.0,8.2926,,,,,,,,,,
90,Carbon Transition__GM+120,8.76005,0.19919198026025095,2.0,213.0,8.6192,234.0,8.9009,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.301666666666668,0.08400347215046161,3.0,214.0,8.333,224.0,8.2065,235.0,8.3655,,,,,,,,,,
92,Carbon Transition__GM+10,8.037500000000001,0.4055964496886042,2.0,218.0,8.324300000000001,228.0,7.7507,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.233866666666666,0.5624903317687632,3.0,236.0,8.333,244.0,7.6284,254.0,8.7402,,,,,,,,,,
94,Carbon Transition__MG+5,8.239633333333332,0.16668777199702856,3.0,237.0,8.2305,246.0,8.0777,256.0,8.4107,,,,,,,,,,
95,Carbon Transition__MG+10,8.474766666666667,0.24292653896462899,3.0,238.0,8.707,247.0,8.2224,257.0,8.4949,,,,,,,,,,
96,Carbon Transition__MG+15,8.3725,0.3369905488288946,3.0,239.0,8.1103,248.0,8.7526,258.0,8.2546,,,,,,,,,,
97,Carbon Transition__MG+25,8.133333333333333,0.03804067997990258,3.0,240.0,8.1676,249.0,8.0924,259.0,8.14,,,,,,,,,,
98,Carbon Transition__MG+45,8.268433333333334,0.4003059621506194,3.0,241.0,8.2028,250.0,7.905,260.0,8.6975,,,,,,,,,,
99,Carbon Transition__MG+120,8.169400000000001,0.3197682442019527,3.0,242.0,8.4333,253.0,8.2611,263.0,7.8138000000000005,,,,,,,,,,
100,Carbon Transition__MG+150,8.201049999999999,0.18915106396740153,2.0,243.0,8.3348,264.0,8.0673,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,8.2494,0.4566495592902726,2.0,245.0,7.9265,255.0,8.5723,,,,,,,,,,,,
102,Carbon Transition__MG+60,8.386199999999999,0.1279863273947645,2.0,251.0,8.2957,261.0,8.4767,,,,,,,,,,,,
103,Carbon Transition__MG+90,7.92715,0.2988940364075542,2.0,252.0,7.7158,262.0,8.1385,,,,,,,,,,,,
