,0
gene_id,BSU_32270
name,cotNH
operon,Op2537
gene_product,spore coat-associated protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_32270""><i>Subti</i>Wiki</a>"
