sample,BSU16180
LBexp_1,12.972
LBexp_2,13.5177
LBexp_3,13.0324
LBtran_1,14.8109
LBtran_2,14.0512
LBtran_3,14.1542
LBstat_1,14.5602
LBstat_2,13.6381
LBstat_3,13.1362
LBGexp_1,12.5458
LBGexp_2,12.6141
LBGexp_3,12.7338
LBGtran_2,13.4942
LBGtran_3,14.0509
LBGstat_1,13.5932
LBGstat_2,13.1552
LBGstat_3,13.8174
S0_1,13.1582
S0_2,12.7922
S0_3,12.932
S1_1,14.0785
S1_2,13.6157
S1_3,14.3813
S2_1,12.6841
S2_2,12.3364
S2_3,12.2161
S3_1,11.7333
S3_2,12.2099
S4_1,11.7521
S4_2,10.6528
S4_3,10.4621
S5_1,10.4669
S5_2,10.6245
S5_3,11.0564
S6_1,9.8281
S6_2,8.0218
S6_3,10.3649
S6/t_1,9.9221
S6/t_2,7.8422
S6_4,9.3763
S6_5,9.7705
S6_6,9.5938
S7_4,10.312
S7_5,10.2036
S7_6,10.3278
S8_4,9.7001
S8_5,9.2501
G135_1,10.9183
G135_3,9.2581
G150_1,11.4479
G150_2,11.6236
G150_3,11.9596
G180_1,10.7866
G180_2,11.2269
G180_3,10.2866
C30_1,13.4378
C30_2,13.616
C90_1,14.1802
C90_2,14.3209
BI_1,12.6015
BI_2,13.1345
BC_2,10.6898
BC/t_1,9.9464
BC/t_2,10.4406
BC_1,10.1101
Sw_1,11.5015
Sw_2,12.4848
BT_1,9.907
BT_2,9.1817
B36_1,10.8147
B36_2,10.7252
B60_1,12.1993
B60_2,12.9992
M9exp_1,13.7441
M9exp_2,13.3935
M9exp_3,13.2492
M9tran_1,13.0943
M9tran_2,13.1572
M9tran_3,13.3415
M9stat_1,11.4864
M9stat_2,11.7425
M9stat_3,11.4159
M+G_1,13.1725
M+G_2,13.4855
M+G_3,13.2244
Glu_1,14.1478
Glu_2,13.9586
Glu_3,14.0962
Fru_1,13.564
Fru_2,14.1412
Fru_3,13.6313
Mal_1,12.5928
Mal_2,13.1465
Mal_3,13.4835
G+S_2,12.7673
G+S_3,13.1319
Pyr_1,12.6374
Pyr_2,13.1355
Pyr_3,13.0516
Gly_1,12.5699
Gly_2,13.414
Gly_3,11.9126
Glucon_1,13.1121
Glucon_2,13.4908
Glucon_3,12.2373
aero_1,13.2289
