,BSU_37570
SRX8138083,0.1436820014873268
SRX8138084,-0.206512623461828
SRX8138085,0.06283062197450118
SRX8138086,-0.2183576419770077
SRX8138087,-0.5191248474987118
SRX8138088,-0.6129677118226331
ERX4111143,-0.20884918621285564
ERX4111144,0.0975354531838395
ERX4111145,0.11637546859135385
ERX4111146,-0.12866026167150935
ERX4111148,-0.0020746829145856798
ERX4111149,0.037912964194610765
ERX4111150,-0.0819041184318019
ERX4111151,0.20884918621285475
ERX4111152,0.27012067503411874
ERX4111153,-0.053250939705445255
ERX4111154,0.035796889032664765
ERX4111156,-0.008831506827625901
ERX4111157,-0.15342935305027885
ERX4111158,-0.05343313326948529
SRX5577041,0.14735440468372565
SRX5577042,-0.1468600977554888
SRX5577043,-0.05249269484177521
SRX5577044,0.051998387913537066
SRX5577045,-0.49569855999344
SRX5577046,-0.4067347381070752
SRX5577047,-0.36318482706923305
SRX5577048,-0.18701341585337208
SRX5577049,-0.09724365106953714
SRX5577050,-0.29928046951510323
SRX5577051,0.9777288853134278
SRX5577052,0.9634617764802584
SRX5577053,1.5514564251374017
SRX5577054,-0.3867063433085871
SRX5577055,1.9845336997294283
SRX5577056,-0.17326462449277535
SRX5577057,0.7541559071709161
SRX5577058,-0.6856223710521072
SRX5577059,-0.4880629416613536
SRX5577060,-0.6186040032894821
SRX5577061,3.2119776159231384
SRX5577062,-0.2338370784781736
SRX5577063,-1.2318424229427791
SRX5577064,1.881136656167521
SRX5577065,-0.7206910549709433
SRX5577066,1.8086407018503028
SRX5577067,2.582471237498892
SRX5577068,1.5344360383853048
SRX533166,0.7978703447229449
SRX533171,-0.7978703447229445
SRX533786,0.4997893138849934
SRX533787,-0.8645454192783579
SRX533789,0.7954059053652127
SRX533791,-0.7126670249626468
SRX533792,0.6545046095378959
SRX533793,-1.049499015955376
SRX533794,-0.6181198004887491
SRX533795,-0.8181656287300436
SRX4703435,-0.20338449143473136
SRX4703436,0.2562899764366469
SRX4703437,-0.05290548500191639
SRX4703438,0.8502473273021773
SRX4703439,0.3185702510678632
SRX4703440,0.3195209702146049
SRX6902408,0.4007513484852661
SRX6902409,0.6246202728573076
SRX6902410,0.7111838921852436
SRX6902411,-0.14942772185163866
SRX6902412,-0.1853469785966664
SRX6902413,0.2568708785488667
SRX6902414,-0.2269164404205053
SRX6902415,0.2269164404205051
SRX5278698,0.3380261006807057
SRX5278699,-0.0969209943394964
SRX5278700,-0.24110510634121066
SRX5278701,-0.012952569596776264
SRX5278702,-0.2902226983513603
SRX5278703,-0.3243420570884288
SRX5278704,1.5481264792632614
SRX5278705,1.3509272576540758
SRX5278707,0.649645665472121
SRX5278708,1.0217366098580072
SRX5278709,1.8545693164112216
SRX5278710,0.6148234744199246
SRX5278711,0.9093658808285734
SRX5278713,0.5844562134508835
SRX5278714,0.8279352407958629
SRX5278715,1.1672268271778417
SRX5278716,0.479596224162885
SRX5278717,0.6696671475166673
SRX5278718,0.13125841952971262
SRX5278719,1.0320736858393773
SRX5278720,1.1505085123621872
SRX5278721,0.636336065652475
SRX1254783,-3.0441044564128017
SRX1254784,-2.507421354989092
SRX1254785,-1.9646623665339416
SRX1254786,-2.38971266092297
SRX1473807,0.0410293762988001
SRX1473808,-0.10193058113429654
SRX1473809,0.06090120483549466
SRX7520944,-0.12038521579493545
SRX7520945,-0.01779224933157586
SRX7520946,-0.025392554902093245
SRX7520947,0.16357002002860455
SRX7520948,-2.6082683791386976
SRX7520949,-2.6054950823491123
SRX7520950,-2.0533540916572144
SRX7520951,-2.0730898982441524
SRX959206,-0.6177709677939531
SRX959207,-0.01205761346130707
SRX959208,-0.05422510403650272
SRX959209,-0.6190661417342169
SRX959210,-0.97086644782785
SRX959211,-1.050787744266369
SRX959212,0.22019091275471947
SRX959213,0.4011001474800331
SRX959214,0.1041682395579917
SRX959215,-0.22172830522861545
SRX959216,-0.2780984193138423
SRX959217,-0.22563257525028305
SRX3269802,0.03464383362597001
SRX3269803,-0.03464383362597001
SRX3269804,1.2408672772046838
SRX3269805,1.1877598159889269
SRX3269806,1.3926793264007618
SRX3269807,-0.5271611049916496
SRX3269808,-1.1686637831045097
SRX3269809,-1.5361574687454698
SRX3269810,-1.5762847679746192
SRX3269811,-2.220916899278989
SRX2529102,0.028040081555109172
SRX2529103,-0.028040081555109172
SRX2529104,-0.03057703079956386
SRX2529105,-0.29998502321479936
ERX1981712,2.3328155303773155
ERX1981713,2.694964017464515
