,BSU21110
M9exp_1,7.5648
M9exp_2,7.5704
M9exp_3,7.3659
M9tran_1,7.555
M9tran_2,7.6182
M9tran_3,7.4329
M9stat_1,7.905
M9stat_2,8.0593
M9stat_3,7.7514
MG-0.1_1,7.309
MG-0.1_2,6.6762
MG-0.1_3,7.3607
MG-0.2_2,6.9171
MG-0.2_3,7.5301
MG+5_1,7.6367
MG+5_2,6.8567
MG+5_3,7.6376
MG+10_1,7.6651
MG+10_2,7.1293
MG+10_3,7.587999999999999
MG+15_1,7.5889
MG+15_2,8.0894
MG+15_3,7.5672
MG+25_1,7.8258
MG+25_2,7.3839
MG+25_3,7.5818
MG+45_1,8.0995
MG+45_2,7.3734
MG+45_3,7.7932
MG+60_2,7.7521
MG+60_3,7.6709
MG+90_2,7.4159
MG+90_3,7.8468
MG+120_1,8.2258
MG+120_2,8.8946
MG+120_3,8.1002
MG+150_1,7.893
MG+150_3,7.9252
GM-0.1_1,7.1369
GM-0.1_2,6.9265
GM-0.1_3,7.6636
GM-0.2_1,7.6591
GM-0.2_2,7.6466
GM-0.2_3,7.1115
GM+5_1,7.2792
GM+5_2,6.7314
GM+5_3,7.4783
GM+10_2,6.8971
GM+10_3,7.0803
GM+15_1,7.3082
GM+15_2,7.2611
GM+15_3,7.3818
GM+25_1,7.3871
GM+25_2,7.2931
GM+25_3,7.5428
GM+45_1,7.8805
GM+45_2,6.9233
GM+45_3,7.9377
GM+60_1,7.9763
GM+60_2,7.9658
GM+60_3,8.0305
GM+90_1,8.1034
GM+90_2,8.4624
GM+90_3,8.3952
GM+120_1,8.0586
GM+120_3,8.6346
GM+150_1,8.3862
GM+150_2,7.284
GM+150_3,8.4457
BT_1,7.2026
BT_2,7.0341
B36_1,6.82
B36_2,6.8129
B60_1,7.3473
B60_2,7.9224
S0_1,6.8046
S0_2,7.148
S0_3,7.3751
S1_1,7.4819
S1_2,7.7408
S1_3,7.5826
S2_1,7.6952
S2_2,7.2095
S2_3,7.2119
S3_1,7.5224
S3_2,7.2314
S4_1,7.7186
S4_2,7.0956
S4_3,7.1239
S5_1,7.1581
S5_2,7.3808
S5_3,7.2596
S6_1,6.9463
S6_2,7.2259
S6_3,6.916
S6/t_1,7.847
S6/t_2,7.4678
S6_4,7.5467
S6_5,7.8679999999999986
S6_6,7.3242
S7_4,8.5216
S7_5,8.4758
S7_6,8.9479
S8_4,8.2226
S8_5,8.867
G135_1,7.642
G135_3,7.5347
G150_1,7.3832
G150_2,6.9821
G150_3,7.3398
G180_1,7.3621
G180_2,7.0757
G180_3,7.4662
T-5.40H_1,7.136
T-4.40H_1,7.2292
T-3.40H_1,7.1309
T-2.40H_1,7.2029
T-1.40H_1,7.0816
T-1.10H_1,6.8853
T-0.40H_1,6.831
T0.0H_1,6.9133
T0.30H_1,7.7156
T1.0H_1,7.2631
T1.30H_1,7.72
T2.0H_1,8.0406
T2.30H_1,7.6759
T3.0H_1,7.4387
T3.30H_1,7.789
T4.0H_1,7.4438
T5.0H_1,7.5798
LBexp_1,7.1827
LBexp_2,7.0173
LBexp_3,7.2722
LBtran_1,7.8511
LBtran_2,7.6778
LBtran_3,7.8066
LBstat_1,7.3172
LBstat_2,7.521
LBstat_3,7.5784
LBGexp_1,7.0914
LBGexp_2,7.0775
LBGexp_3,7.166
LBGtran_2,7.7124
LBGtran_3,7.6335
LBGstat_1,7.8744
LBGstat_2,7.566
LBGstat_3,7.9476
Mt0_1,7.1632
Mt0_3,6.8119
M0t45_1,7.6892
M0t45_2,7.0653
M0t45_3,7.9115
M0t90_1,7.6358
M0t90_2,7.3166
M0t90_3,7.7467
M40t45_1,9.2261
M40t45_2,8.2815
M40t45_3,9.2125
M40t90_1,12.3219
M40t90_2,10.5934
M40t90_3,13.1979
dia0_1,7.2113
dia0_2,7.2666
dia0_3,6.9224
dia5_1,7.3732
dia5_2,7.5625
dia5_3,7.0231
dia15_1,7.4901
dia15_2,7.1946
dia15_3,7.3351
C30_1,9.0387
C30_2,9.0249
C90_1,9.603
C90_2,9.5835
SMM_1,7.3276
SMM_2,7.0992
SMM_3,7.122999999999998
Salt_1,7.5705
Salt_2,7.5994
Salt_3,7.5175
M+G_1,8.4618
M+G_2,7.9529999999999985
M+G_3,7.8342
Glu_1,7.8967
Glu_2,7.811
Glu_3,7.9371
Fru_1,7.2662
Fru_2,7.8784
Fru_3,7.6486
Mal_1,7.6618
Mal_2,7.8586
Mal_3,8.0746
G+S_2,7.4939
G+S_3,7.8297
Pyr_1,7.6461
Pyr_2,7.6319
Pyr_3,7.5471
Gly_1,7.888
Gly_2,8.2902
Gly_3,8.117
Glucon_1,8.2496
Glucon_2,7.876
Glucon_3,8.218
BI_1,6.9362
BI_2,6.8246
BC_2,6.9891
BC/t_1,7.2057
BC/t_2,8.3344
BC_1,7.1594
Sw_1,6.7812
Sw_2,6.9547
BMM_1,8.9882
BMM_2,8.9541
BMM_3,9.049
Heat_1,8.1629
Heat_2,7.7197
Heat_3,8.2599
Cold_1,9.4416
Cold_2,9.0244
Cold_3,8.7
Etha_1,9.7509
Etha_2,9.41
Etha_3,9.5755
SMMPr_1,6.78
SMMPr_2,7.1205
SMMPr_3,7.2722
HiTm_1,7.4723
HiTm_2,7.0609
HiTm_3,7.3386
LoTm_1,7.3819
LoTm_2,7.8212
LoTm_3,7.1938
HiOs_1,7.4145
HiOs_2,7.4707
HiOs_3,7.372999999999998
Oxctl_1,8.0776
Oxctl_2,7.9465
Oxctl_3,7.746
Diami_1,7.4872
Diami_2,7.5365
Diami_3,7.8234
Paraq_1,7.7895
Paraq_2,7.7635
Paraq_3,7.3904
H2O2_1,7.4375
H2O2_2,7.7597
H2O2_3,7.7539
HPh_1,8.3789
HPh_2,8.4097
HPh_3,8.8926
LPh_1,8.716000000000001
LPh_2,9.2951
LPh_3,8.9199
LPhT_1,7.8822
LPhT_2,7.7325
LPhT_3,7.8443
aero_1,7.3715
aero_2,7.4519
aero_3,7.6055
nit_1,7.5136
nit_2,7.5782
nit_3,7.2255
ferm_1,7.3668
ferm_2,7.1064
ferm_3,7.3331
