,STM2134
SRX3136375,-0.2442009795
SRX3136376,-0.013063854000000001
SRX3136377,0.2942510459
SRX3136378,-0.0369862124
SRX3136379,0.5916983544000001
SRX3136380,0.36827867270000003
SRX3136381,0.20286976110000002
SRX3136382,0.6935584267
SRX8914620,-0.0108557978
SRX8914621,0.0963235393
SRX8914622,-0.0854677415
SRX8914623,0.7829935653000001
SRX8914625,0.7500060731
ERX3503512,0.008711411
ERX3503513,0.027178587400000002
ERX3503514,-0.035889998400000005
ERX3503515,1.9307857287
ERX3503516,2.124999765
ERX3503517,2.025329886
ERX3503518,0.38394808900000005
ERX3503519,0.4520312919
ERX3503520,0.3537833972
SRX2195704,0.5553806738
SRX2195705,-0.5553806738
SRX2195706,-1.3563001671000001
SRX2195707,-1.7299853555
SRX2195708,-0.8050226718
SRX2195709,-0.9722214991
SRX2195710,0.3556731682
SRX2195711,-0.3043954809
ERX3467881,-0.0247275812
ERX3467883,0.0247275812
SRX3798491,0.9748984107
SRX3798492,0.7949607297
SRX3798499,0.28481744130000003
SRX3798500,0.6519712698
SRX3798501,0.6858108864
SRX3798502,0.3384453864
SRX3798503,2.2431250666
SRX3798504,2.1523327203
SRX3798506,1.6224381576
SRX3798507,0.3451618828
SRX3798508,0.0832610369
SRX3798509,-0.0100612051
SRX3798510,0.08754873660000001
SRX3798517,-0.036593386400000004
SRX3798518,-0.0774875315
SRX4341761,-1.4260329669
SRX4341762,-0.7068115556
SRX4341763,-0.5767916417
SRX4341764,-0.4099870491
SRX4341765,-0.19698125330000002
SRX4341766,-0.0683608561
SRX4341767,-0.5160936154
SRX4341768,0.1616686728
SRX4341769,0.3544249426
SRX1258665,3.1761836504
SRX1258666,2.1357045542
SRX1258667,1.9810120494999999
SRX1258669,-0.5808053725
SRX1258670,0.5808053725
ERX2079594,0.7794098085000001
ERX2079595,-0.3500481328
ERX2079596,0.1982781193
ERX2079597,-0.4158165279
ERX2079598,0.34156920090000004
ERX2079599,0.074247327
SRX2804001,0.18949740010000002
SRX2804004,1.9385645892
SRX2804005,1.3193645271
SRX2804006,-0.07453059050000001
SRX2804007,1.7909161997
SRX2804008,2.2261015252
SRX2804009,0.2196480054
SRX2804010,0.4571388632
SRX2804011,1.1393938987
SRX2804012,0.3755332247
SRX2804013,1.7236080848
SRX2804014,1.7192264655
SRX2804015,1.7665602895
SRX2804016,0.49704221140000004
SRX2804017,3.0528480636
SRX2804019,2.4187031296
SRX2804020,0.3977583002
SRX2804021,0.8395049964
SRX2804022,0.6011641598
SRX2804023,1.0060861049
SRX2804024,0.8214062084
SRX2804027,0.0810800992
SRX2804028,-0.5199200014
SRX2804029,0.4388399022
SRX2804030,1.0979847926
SRX2804031,1.2596647994999999
SRX2804032,1.3642710899
SRX2804033,-0.0570373076
SRX2804034,1.7399097209
SRX2804035,1.113142079
SRX2804036,1.0223697531
SRX2804037,2.068597217
SRX2804038,1.5845524923
SRX2804039,0.3523112319
SRX2804040,0.8087494953000001
SRX2804041,2.007825566
SRX2804042,1.7083137836
SRX2804043,1.8938191071000001
SRX2804044,1.4330678312
SRX2804045,0.0214428763
SRX2804046,-0.0058762405
SRX2804047,2.5364653699
SRX2804048,0.3770888465
SRX2804049,1.132881387
SRX2804050,2.221181074
SRX2804051,2.6195630265
SRX2804052,-0.0688081394
SRX2804053,0.47691552540000004
SRX2804054,0.2598952672
SRX2804055,0.8105343503
SRX2804056,1.6332908788
SRX2804057,1.4516535522
SRX2804058,0.0650510297
SRX2804059,0.4260567958
SRX2070419,0.0965253413
SRX2070420,-0.1759341375
SRX2070421,-0.4786846729
SRX2070422,-0.2502265672
SRX2070423,-0.2216740168
SRX2070424,-0.1685172385
SRX2070425,0.021392210800000002
SRX2070426,0.1330251565
SRX2070427,-0.1544173673
SRX1470895,0.5692188967
SRX1470896,-0.5692188967
SRX2409106,-0.2320341121
SRX2409107,-0.2112842895
SRX2409108,0.4433184016
SRX2409109,1.235332671
SRX2409110,1.0897037851
SRX2409111,1.2373712536
SRX7973255,-0.0647711559
SRX7973256,0.24322342660000001
SRX7973257,-0.1784522707
SRX7973258,-0.7992480339
SRX7973259,0.38335778140000004
SRX7973260,-0.1643702722
SRX7973261,0.1546967507
SRX7973262,0.30867368770000003
SRX7973264,-0.1242771887
SRX7973265,0.0013961163
SRX7973266,0.3330834427
ERX3475890,-1.988999926
ERX3475891,-1.1256167486
ERX3475892,-1.0517442355
ERX3475894,-0.2419406318
ERX3475895,-0.5378177878
ERX3475896,0.35264834300000003
ERX3475897,-0.0576987536
ERX3475899,-0.29494958930000004
ERX3475900,-0.9037118194
ERX3475901,-1.2422767832
SRX8524961,-0.2577182396
SRX8524962,0.012147833200000001
SRX8524963,0.7744501380000001
SRX8524964,0.8747233874
SRX8524965,-0.2724423096
SRX8524966,0.2724423096
SRX8524967,0.8409326603
SRX8524968,0.7438445368000001
SRX8524969,-0.0756743274
SRX8524970,0.3330606546
SRX8524971,0.7883845281
SRX8524972,0.47966433960000004
SRX3266937,-0.30283145040000004
SRX3266939,0.30283145040000004
SRX4401053,0.1745008251
SRX4401054,-0.1745008251
SRX4401055,0.44337942140000003
SRX4401056,0.6520965670000001
SRX4401057,0.7579314292
SRX4401058,0.3592177536
SRX4401081,-0.3153445569
SRX4401082,-0.1367225027
SRX4401083,0.10816740920000001
SRX4401084,0.1704046853
SRX4401085,0.2996167292
SRX4401086,0.3832879239
SRX4401087,-0.3909615508
SRX4401088,-0.5820942355000001
SRX4401089,-0.4079425594
SRX4401090,0.08588958000000001
SRX4401091,0.0422351897
SRX4401092,-0.3385474974
SRX4401093,-0.0898039293
SRX4401094,-0.0586141284
SRX4401095,-0.472661194
SRX4401096,0.24607058810000002
SRX4401097,0.6026069987
SRX4401098,0.2634968992
SRX4401099,-0.1609967626
SRX4401100,0.23343841210000002
SRX4401101,-0.0724416494
SRX4401102,0.729722822
SRX4401103,0.5108005862
SRX4401104,0.688281982
SRX8757611,0.41602067340000004
SRX8757612,0.37654921820000004
SRX8757613,-0.0532717547
SRX8757614,-0.40907669760000004
SRX8757615,0.37273517570000003
SRX8757616,-0.3524082895
SRX8757617,0.0974415867
SRX8757618,-0.2055291903
SRX8757619,-0.2697506029
SRX8757620,-0.2227065749
SRX8757621,-0.47322276420000003
SRX8757622,-0.46655613630000003
SRX8757623,-0.5132385628
SRX8757625,-0.117829928
SRX8757626,0.4341007991
SRX8757628,-0.1538426433
SRX8757630,0.3387319952
SRX8757631,0.0566805856
SRX8757632,0.1281152377
SRX8757633,-0.43593992460000003
SRX8757634,0.25939164200000003
SRX6054568,0.0081259331
SRX6054569,-0.0081259331
ERX540771,-0.3666999842
ERX540772,0.3666999842
ERX540773,-0.0974099509
ERX540774,0.0064387917
SRX4702827,0.169978751
SRX4702828,-0.0063171634
SRX4702829,-0.1636615875
SRX4702830,-0.4106978598
SRX4702831,-1.2007577495
SRX4702832,-0.6448941423
SRX2993586,0.2616951604
SRX2993587,-0.2616951604
SRX2993588,0.2278245246
SRX2993589,-0.3161460904
SRX2993590,1.1256131287
SRX1462169,1.2281104235
SRX1462104,0.4231696028
SRX1462103,-0.08715375700000001
SRX1462105,0.1430735367
SRX1462171,1.823125133
SRX1462102,0.08715375700000001
ERX1045682,-1.0557298348
ERX1045674,0.5364724827
ERX1045681,-0.0286184267
ERX1045662,-0.2369110143
ERX1045684,-0.039029932600000004
