,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.055935042701231646,2.0,0.0,-0.039552048,1.0,0.039552048,,,,,,,,
1,fur__wt_dpd,-1.2941742205,0.005873334283445889,2.0,2.0,-1.290021146,3.0,-1.298327295,,,,,,,,
2,fur__wt_fe,-0.545743082,0.09068233781098961,2.0,4.0,-0.48162098600000003,5.0,-0.6098651780000001,,,,,,,,
3,fur__delfur_dpd,-1.4603803635000001,0.3117587716102558,2.0,6.0,-1.680827105,7.0,-1.2399336220000001,,,,,,,,
4,fur__delfur_fe2,-0.2487558895,0.1616809505180503,2.0,8.0,-0.134430193,9.0,-0.363081586,,,,,,,,
5,acid__wt_ph5,-1.394724789,0.010852307182124892,2.0,10.0,-1.402398529,11.0,-1.387051049,,,,,,,,
6,acid__delgadx_ph5,-1.48220067,,1.0,12.0,-1.48220067,,,,,,,,,,
7,acid__delgadw_ph5,-0.9842558690000001,0.2843376069207254,2.0,13.0,-0.7831988190000001,14.0,-1.185312919,,,,,,,,
8,acid__delgade_ph5,-1.3917787490000002,0.05106503566464021,2.0,15.0,-1.427887182,16.0,-1.355670316,,,,,,,,
9,oxidative__wt_pq,-3.5069766720000004,0.1388580998123625,2.0,17.0,-3.605164176,18.0,-3.408789168,,,,,,,,
10,oxidative__deloxyr_pq,-2.1178389205,0.04550269967148226,2.0,19.0,-2.150014188,20.0,-2.085663653,,,,,,,,
11,oxidative__delsoxr_pq,-2.6021027835000003,0.15371793962660965,2.0,21.0,-2.710797781,22.0,-2.493407786,,,,,,,,
12,oxidative__delsoxs_pq,-3.176059361,0.0005961843546353541,2.0,23.0,-3.175637795,24.0,-3.176480927,,,,,,,,
13,nac_ntrc__wt_csn,-1.4791254555000002,0.1804197341820472,2.0,25.0,-1.606701473,26.0,-1.3515494380000002,,,,,,,,
14,nac_ntrc__wt_cytd,-1.4911442085000002,0.018184422554148517,2.0,27.0,-1.504002537,28.0,-1.47828588,,,,,,,,
15,nac_ntrc__wt_gln,-1.4365381785,0.33559430317129946,2.0,29.0,-1.673839186,30.0,-1.199237171,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.52888292,0.20779020638643447,2.0,31.0,-2.381953056,32.0,-2.675812784,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.786963171,0.333939156408266,2.0,33.0,-2.023093813,34.0,-1.550832529,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.9962651925000001,1.0272413938403044,2.0,35.0,-2.7226345480000003,36.0,-1.269895837,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.857326396,0.6127090823156747,2.0,37.0,-1.424075649,38.0,-2.290577143,,,,,,,,
20,misc__wt_no_te,-0.6119918950000001,0.06846297375166649,2.0,39.0,-0.660402528,40.0,-0.563581262,,,,,,,,
21,misc__bw_delcbl,-1.171108636,0.16791910381732725,2.0,41.0,-1.289845373,42.0,-1.052371899,,,,,,,,
22,misc__bw_delfabr,-0.846813209,0.06278863699411606,2.0,43.0,-0.8912114800000001,44.0,-0.8024149380000001,,,,,,,,
23,misc__bw_delfadr,-1.0251977635,0.11856999640041783,2.0,45.0,-0.941356115,46.0,-1.109039412,,,,,,,,
24,misc__nitr_031,-0.958424904,,1.0,47.0,-0.958424904,,,,,,,,,,
25,omics__wt_glu,-0.2508945125,0.20783964234282748,2.0,48.0,-0.39785933300000004,49.0,-0.103929692,,,,,,,,
26,omics__wt_gly,-0.5651406290000001,0.06859840025661293,2.0,50.0,-0.516634235,51.0,-0.6136470230000001,,,,,,,,
27,omics__wt_thr,-0.9380666995,0.2741453294716161,2.0,52.0,-0.744216678,53.0,-1.131916721,,,,,,,,
28,omics__bw_ac,0.23949394499999999,0.14416556694441637,2.0,54.0,0.137553495,55.0,0.341434395,,,,,,,,
