,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0011832386770443018,,1.0,0.0,0.0011832386770443018
1,Cr__2,0.003068465043382412,,1.0,1.0,0.003068465043382412
2,Cr__3,0.0015257226582457675,,1.0,2.0,0.0015257226582457675
3,Cr__4,-0.0006167405830746267,,1.0,3.0,-0.0006167405830746267
4,Cr__5,-0.007569595030140762,,1.0,4.0,-0.007569595030140762
5,Cr__6,-0.015660525261879273,,1.0,5.0,-0.015660525261879273
6,Fe__1,-0.021491973549801275,,1.0,6.0,-0.021491973549801275
7,Fe__2,-0.05615674507320502,,1.0,7.0,-0.05615674507320502
8,Fe__3,-0.08210751256517773,,1.0,8.0,-0.08210751256517773
9,Fe__4,-0.09047383630640997,,1.0,9.0,-0.09047383630640997
10,Fe__5,-0.08063590893751177,,1.0,10.0,-0.08063590893751177
11,Fe__6,-0.06561297973306719,,1.0,11.0,-0.06561297973306719
12,Cd__1,-0.004517224163744591,,1.0,12.0,-0.004517224163744591
13,Cd__2,-0.0066376122291345215,,1.0,13.0,-0.0066376122291345215
14,Cd__3,-0.006950771339673427,,1.0,14.0,-0.006950771339673427
15,Cd__4,-0.004902691800117597,,1.0,15.0,-0.004902691800117597
16,Cd__5,-0.005570491996081797,,1.0,16.0,-0.005570491996081797
17,Cd__6,0.003254419818959777,,1.0,17.0,0.003254419818959777
18,Zn__1,-0.009680927234508136,,1.0,18.0,-0.009680927234508136
19,Zn__2,-0.005451760110764711,,1.0,19.0,-0.005451760110764711
20,Zn__3,0.02674880018713682,,1.0,20.0,0.02674880018713682
21,Zn__4,0.08264260037558517,,1.0,21.0,0.08264260037558517
22,Zn__5,0.1421376472476149,,1.0,22.0,0.1421376472476149
23,Zn__6,0.19356972014195095,,1.0,23.0,0.19356972014195095
24,Cu__1,-0.0025927252125933736,,1.0,24.0,-0.0025927252125933736
25,Cu__2,0.002378422949246014,,1.0,25.0,0.002378422949246014
26,Cu__3,0.008391706318809821,,1.0,26.0,0.008391706318809821
27,Cu__4,0.01217673448189515,,1.0,27.0,0.01217673448189515
28,Cu__5,0.020545743178812283,,1.0,28.0,0.020545743178812283
29,Cu__6,0.03314820143646039,,1.0,29.0,0.03314820143646039
30,Pb__1,0.0025557290793435817,,1.0,30.0,0.0025557290793435817
31,Pb__2,0.007897905371916418,,1.0,31.0,0.007897905371916418
32,Pb__3,0.01597112191758613,,1.0,32.0,0.01597112191758613
33,Pb__4,0.024811511888932342,,1.0,33.0,0.024811511888932342
34,Pb__5,0.03482778185516894,,1.0,34.0,0.03482778185516894
35,Pb__6,0.046824580658061284,,1.0,35.0,0.046824580658061284
