,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.003200365028506625,0.02207236649396035,2.0,0.0,-0.01880788505322073,1.0,0.01240715499620748,,
1,Chrom__sac_sta,0.6326341691429347,0.11694446878901343,2.0,2.0,0.5499419422399647,3.0,0.7153263960459046,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.09862362027110312,2.0,4.0,0.06973743067886318,5.0,-0.06973743067886495,,
3,Chrom__sac_fadR,0.15132928680931015,0.10232578661668738,2.0,6.0,0.22368454441621746,7.0,0.07897402920240283,,
4,FadR__wt_p,8.881784197001252e-16,0.08399590079514577,2.0,8.0,-0.0593940710441192,9.0,0.05939407104412098,,
5,FadR__ko_p,-0.05972183224326689,0.17904196895543112,2.0,10.0,-0.18632362260864355,11.0,0.06687995812210977,,
6,GDGT__75_2.4_log,2.7755575615628914e-16,0.5470920278801719,3.0,12.0,0.2137507881845684,27.0,-0.6216983125631845,50.0,0.407947524378617
7,GDGT__80_3.5_stat,0.8843390657563059,0.20755539001042217,3.0,13.0,0.9810594351445898,20.0,1.0258817971309382,42.0,0.6460759649933898
8,GDGT__80_2.4_log,0.9043900305655695,0.3695064457443551,3.0,14.0,0.7229405671033051,37.0,0.6606867691448599,41.0,1.3295427554485435
9,GDGT__75_3.5_stat,0.7928795010396282,0.2056499513184181,3.0,15.0,0.8133989512447553,24.0,0.9875005134399526,28.0,0.577739038434177
10,GDGT__80_1.6_stat,0.6937618282408048,0.2510390386666575,3.0,16.0,0.4164636987967496,17.0,0.9055539684368688,33.0,0.7592678174887961
11,GDGT__75_2.4_stat,0.13605860650119053,0.24857542504087296,3.0,18.0,-0.13531332731856782,26.0,0.19076496433913004,31.0,0.3527241824830094
12,GDGT__80_2.4_stat,0.9199276332763482,0.22365064992770778,3.0,19.0,1.1706076855762528,29.0,0.8483393210271997,30.0,0.7408358932255918
13,GDGT__80_1.6_log,-0.5085334131130876,0.056233519825882476,2.0,21.0,-0.5482965163119573,39.0,-0.468770309914218,,
14,GDGT__65_3.5_stat,0.37958772967878013,0.2078897835254083,3.0,22.0,0.4615254422618626,23.0,0.5340231224114866,34.0,0.14321462436299104
15,GDGT__75_1.6_stat,-0.034387382430163115,0.04232740900979301,3.0,25.0,-0.061987160414755486,32.0,-0.05552026808980681,38.0,0.014345281214072969
16,GDGT__75_1.6_log,0.04579663845830729,0.19696290194787516,2.0,35.0,-0.09347716515121628,36.0,0.18507044206783085,,
17,GDGT__65_2.4_stat,0.44572971178471654,0.3905031172284003,3.0,40.0,0.016519465120386382,46.0,0.5406410270737902,49.0,0.780028643159973
18,GDGT__65_2.4_log,0.5069494299111922,0.25693371425935035,3.0,43.0,0.5831030524674032,44.0,0.2205474228679769,47.0,0.7171978143981965
19,GDGT__80_3.5_log,0.9193102195064459,0.2253904976609289,3.0,45.0,0.663521371740595,51.0,1.0887970159449851,52.0,1.0056122708337574
20,GDGT__65_1.6_log,0.30146434842147435,0.4932566558606886,3.0,48.0,-0.2671004754234625,53.0,0.6149470919431179,54.0,0.5565464287447677
21,NutLim__t0,8.881784197001252e-16,0.22891230248009145,2.0,55.0,-0.16186544138069792,56.0,0.1618654413806997,,
22,NutLim__t05,-0.7404716872802801,0.9460061027723766,3.0,57.0,-0.3128093090573376,58.0,-1.824794814419958,59.0,-0.0838109383635448
23,NutLim__t1,-0.4406605635226939,0.8681812917245348,3.0,60.0,0.10253545181161172,61.0,-1.441945025767552,62.0,0.0174278833878585
24,NutLim__t15,-0.2691410254324034,0.9309211873300096,3.0,63.0,0.27951569317103697,64.0,-1.3439980293611562,65.0,0.2570592598929089
25,NutLim__t2,-0.06731776380606198,0.791190110215625,3.0,66.0,0.22388100947960154,67.0,-0.9628399773655748,68.0,0.5370056764677873
26,NutLim__t4,0.28527373188512506,0.29837404997614897,2.0,69.0,0.4962560459533538,70.0,0.0742914178168963,,
27,UV_irr__wt0,1.1842378929335002e-15,0.09136331770840639,3.0,71.0,0.10392991133210927,72.0,-0.03627464111973744,73.0,-0.06765527021236828
28,UV_irr__wt1,0.5210619436556131,0.2574038641869266,3.0,74.0,0.4372690457548423,75.0,0.8099215720364654,76.0,0.3159952131755315
29,UV_irr__wt2,1.7130408383808835,0.1459592872208271,3.0,77.0,1.5507124501775014,78.0,1.7549464752818709,79.0,1.8334635896832785
30,UV_irr__mut0,-0.11282264417305991,0.2053966259897949,3.0,80.0,0.09374851194631616,81.0,-0.11519220733610247,82.0,-0.3170242371293934
31,UV_irr__mut1,0.21238999757584706,0.45619916331036997,3.0,83.0,0.6270165046864804,84.0,0.28646850172854954,85.0,-0.2763150136874888
32,UV_irr__mut2,0.8664918378885774,0.21037191085463897,3.0,86.0,0.7364409932873226,87.0,0.7538337656251137,88.0,1.1092007547532958
33,YtrA__overexpr,0.3564575338067737,0.1663107488505563,3.0,89.0,0.20596975562685935,90.0,0.3283847415374872,91.0,0.5350181042559745
34,YtrA__wt,-5.643633708511212e-16,0.24997037546058018,3.0,92.0,0.24878716923937286,93.0,-0.2511370141310349,94.0,0.0023498448916603465
