,SP5448_06770
SRX1726505,-0.11056785570000001
SRX1726506,0.18108943560000001
SRX1726507,-0.0705215799
SRX1726508,-0.5163072833
SRX1726509,-0.4962128112
SRX1726510,-0.32537048350000003
SRX1726511,-0.8000905653
SRX1726512,-0.7359151226
SRX1726513,-0.6832945619
SRX1081650,-0.0231275014
SRX1081651,-0.020766703100000002
SRX1081652,-0.0945553383
SRX1081653,-0.0903313661
SRX1081654,0.06389354750000001
SRX1081655,0.138196649
SRX1081656,-0.01809887
SRX1081657,-0.3799655522
SRX1081658,-0.0894241967
SRX1081659,0.31590912400000004
SRX1081660,0.22869275400000003
SRX1081661,-0.1450179799
SRX1081662,-0.0786962106
SRX1081663,-0.16659536900000002
SRX1081664,-0.0460129044
SRX1081665,0.19749938860000002
SRX1081666,0.1001268886
SRX1081668,0.2320888499
SRX1081669,0.1222137809
SRX1081670,-0.22253017500000002
SRX1081671,-0.0234988159
SRX1081672,-1.148842694
SRX1081673,-1.325098019
SRX1081674,-1.048508827
SRX1081675,-0.86513049
SRX1081676,-1.2075886527
SRX1081677,-0.8894147356000001
SRX1081678,-1.2111302505000001
SRX1081679,-1.0032938016
SRX1081680,-0.9876565609000001
SRX1081681,-1.0849308182
SRX1081682,-1.000805998
SRX1081683,-1.212792442
SRX1081684,-1.3961646715
SRX1081685,-1.2508067325
SRX1081686,-1.2788542413
SRX1081687,-1.1412830063000001
SRX1081688,-1.8187493510000001
SRX1081689,-1.2113526441
SRX1081690,-1.4139304382
SRX1081691,-1.2410977009
SRX1081692,-1.5940541379000002
SRX1962715,-0.030056609800000002
SRX1962716,0.011693384400000001
SRX1962717,0.018363225400000002
SRX1962718,-1.1962998506
SRX1962719,-0.8181764767
SRX1962720,-0.844469847
SRX1962721,-0.770910973
SRX4892146,0.0168962627
SRX4892147,-0.0144583672
SRX4892148,0.0333253213
SRX4892149,-0.035763216800000004
SRX4892150,0.0982026049
SRX4892151,-0.0002811194
SRX4892152,0.0604095529
SRX4892153,-0.042173982900000004
SRX4892154,-0.0725926227
SRX4892155,0.0659819849
SRX4892156,-0.0289714158
SRX4892157,0.008456602300000001
SRX4892158,0.0243846414
SRX4892159,0.0147598933
SRX4892160,0.0010155902
SRX4892161,0.1138022875
SRX7620814,0.1753529298
SRX7620815,0.3016776517
SRX7620816,0.2907252376
SRX7620817,0.059030624000000004
SRX7620818,0.0030980733
SRX7620819,0.1265217472
SRX7620856,-0.6896066807
SRX7620857,-1.8908883954
SRX7620858,-0.2138125653
SRX7620859,-1.6632321006000002
SRX7620860,-1.0618139349
SRX7620861,-1.7948863895
SRX7620862,-0.8522895099000001
SRX7620863,-0.879582186
SRX7620864,0.1225713819
SRX7620865,-1.010989651
SRX7620866,-0.0380376912
SRX7620867,-1.1646359226
SRX2161502,-0.0172497035
SRX2161503,0.025474113700000002
SRX2161504,-0.0082244102
SRX2161505,0.144512642
SRX2161506,0.22469566500000002
SRX2161507,0.1003916681
SRX2161508,0.1603495208
SRX2161509,0.0386520668
SRX2161510,0.11326768890000001
SRX2161511,0.09165105200000001
SRX2161512,0.0524792199
SRX2161513,-0.001476536
SRX2161514,-1.3971927224
SRX2161515,-1.3606049076
SRX2161516,-1.4073844715
SRX2161517,-1.2324742054
SRX2161518,-0.993202569
SRX2161519,-1.3376081247
SRX2161520,-0.8598487366
SRX2161521,-0.7326166056000001
SRX2161522,-0.8874862052
SRX2161523,-1.4221995011000002
SRX2161524,-1.358987627
SRX2161525,-1.212463753
