,ABUW_2823
SRX3737100,1.1947309503
SRX3737101,1.5535022348
SRX3737103,0.4589640558
SRX3737104,0.0352498404
SRX3737105,-0.0232610406
SRX3737106,-0.0981461571
SRX3737107,0.0861573573
SRX3737108,2.228517702
SRX3737109,2.2597069738
SRX3737110,1.3885950369
SRX3737111,2.2167129185
Abaum_0017,-0.0222869573
Abaum_0018,2.800221837
Abaum_0019,2.9360255616
Abaum_0020,3.9049613721
Abaum_0021,2.7689675035
Abaum_0022,0.2342662935
Abaum_0023,0.0222869573
Abaum_0024,4.0364000568
Abaum_0025,3.0321911618
Abaum_0026,0.28134288700000004
SRX3141471,-0.0329448724
SRX3141472,-0.18751469910000002
SRX3141473,0.0888328687
SRX3141474,0.0986818304
SRX3141475,-0.1501437833
SRX3141476,0.5493778357
SRX3141477,0.3936864309
SRX3141478,-0.34201255070000003
SRX3141479,0.0523835733
SRX8944518,0.019921757800000002
SRX8944519,-0.10649358340000001
SRX8944520,0.0788367702
SRX8944521,0.1152243622
SRX8944522,-0.09875852800000001
SRX8944523,-0.3360562487
SRX5930997,0.700450778
SRX5930998,-1.6694828366
SRX5930999,0.9690320585000001
SRX5931001,0.7822170598
SRX5931002,1.0301776888
SRX4488546,0.9726079383
SRX4488547,-0.2719294048
SRX4488548,4.6856185154
SRX4488549,-0.7006785335
SRX4488550,3.7724282044
SRX4488551,4.2156448975
SRX4488552,4.4336518973
SRX4488553,4.5654342099
SRX4488554,3.6594579599
SRX4488555,4.0929371639
SRX4488556,3.7458851717
SRX4488557,3.6733228557
SRX2568047,0.5436543983000001
SRX2568048,0.4008555623
SRX2568049,0.6151290805
SRX2568050,2.4871996296
SRX2568051,2.4074356864
SRX2568052,2.0790387072
SRX2568053,0.0901683919
SRX2568054,0.6423208652
SRX2568055,0.2516912452
SRX2568056,1.7021594027
SRX2568057,1.724797893
SRX2568058,1.7813648359
SRX2568059,0.0541857373
SRX2568060,0.1248637348
SRX2568061,0.22673731100000002
SRX2568062,0.361625858
SRX2568063,-0.0115958578
SRX2568064,-0.3500300002
Abaum_0001,0.1875665484
Abaum_0002,0.3965106973
Abaum_0003,0.0439953303
Abaum_0004,-0.0209427898
Abaum_0005,-0.3072734883
Abaum_0006,-0.467013616
Abaum_0007,-0.2699367045
Abaum_0008,0.21255363400000002
Abaum_0009,0.1947878955
Abaum_0010,0.1412285987
Abaum_0011,0.0665287494
Abaum_0012,-0.0665287494
Abaum_0013,0.1355640814
Abaum_0014,0.1991451019
Abaum_0015,-0.0715909727
Abaum_0016,0.161355772
ERX1221046,0.1421259443
ERX1221048,-0.0466094645
ERX1221049,-0.0955164798
ERX1221050,0.289853456
ERX1221052,-0.2251633399
ERX1221053,-0.22629370540000002
ABNM035,1.3548678555
ABNM036,-1.3548678555
ABNM037,-0.3317388945
ABNM038,-0.009000530500000001
ABNM041,0.3596124865
ABNM042,-0.8845390265
ABNM019,-0.4662349045
ABNM020,0.4662349045
ABNM021,1.9318261471
ABNM022,1.6023836855
ABNM023,1.6142942373
ABNM024,1.5627988993000002
ABNM025,0.5805619186000001
ABNM026,0.3417759299
ABNM027,-0.4552723945
ABNM028,0.4552723945
ABNM029,-0.4521010145
ABNM030,0.6703659564000001
ABNM031,0.622496593
ABNM032,0.7445727022
ABNM033,0.7217847376000001
ABNM034,-0.20946881150000002
ABNM001,-0.7051852432
ABNM002,0.7051852432
ABNM003,-1.5933726025000001
ABNM004,-0.6075483380000001
ABNM005,-2.4632929295
ABNM006,-1.6110748643
ABNM007,-1.2866504627
ABNM008,-1.4899241885
ABNM009,-1.136319061
ABNM010,-1.0198023245
ABNM043,-0.07754253300000001
ABNM044,0.07754253300000001
ABNM045,-0.932917422
ABNM046,-0.522568508
ABNM047,-0.053763313
ABNM048,-0.030303101000000002
ABNM011,-0.0264099292
ABNM012,0.0264099292
ABNM013,0.43316060700000003
ABNM014,1.2419588771
ABNM015,0.1604251197
ABNM016,1.2934818141
ABNM017,1.5586761779
ABNM018,0.9724009562
