,BSU_01950
SRX8138083,0.5830263483416385
SRX8138084,-0.5940329891371405
SRX8138085,0.011006640795502952
SRX8138086,-0.16413100952760518
SRX8138087,0.012705385571284644
SRX8138088,-0.4839161678254187
ERX4111143,0.014497765320154343
ERX4111144,-0.27796403953080073
ERX4111145,0.0899599693506854
ERX4111146,-0.19671292976774746
ERX4111148,-0.03927575966521779
ERX4111149,-0.25848386531170586
ERX4111150,-0.12630363214693485
ERX4111151,-0.0144977653201539
ERX4111152,0.06033923420924747
ERX4111153,0.03454701299805718
ERX4111154,-0.261762707884551
ERX4111156,0.030480994511258963
ERX4111157,0.19885613119331055
ERX4111158,-0.252241746071983
SRX5577041,-0.33902011664471393
SRX5577042,0.17806006600418026
SRX5577043,0.1666117668284599
SRX5577044,-0.00565171618792526
SRX5577045,-0.1959017123433977
SRX5577046,0.2565962479371153
SRX5577047,0.1839956636223441
SRX5577048,0.3716982709367525
SRX5577049,1.0678234762166632
SRX5577050,0.9910104489557084
SRX5577051,1.1472665432722948
SRX5577052,1.2556880467839644
SRX5577053,1.7248510512151114
SRX5577054,1.4823268323492362
SRX5577055,1.8474905823911607
SRX5577056,1.5784852781615344
SRX5577057,1.4006524696737612
SRX5577058,2.0169810369800403
SRX5577059,1.6171936327984646
SRX5577060,2.1452372939106628
SRX5577061,2.2263611953790488
SRX5577062,2.7344963502969537
SRX5577063,3.0003384792835783
SRX5577064,2.105997785127265
SRX5577065,2.6770154530449126
SRX5577066,2.09826290118806
SRX5577067,2.53823890718132
SRX5577068,2.608078926410469
SRX533166,-0.09672699815703734
SRX533171,0.09672699815703734
SRX533786,0.18044237945579056
SRX533787,0.7031631847531683
SRX533789,-0.2123691481121188
SRX533791,0.10339672305115057
SRX533792,-0.06255181249865327
SRX533793,0.1854891751367873
SRX533794,-0.19730069644782502
SRX533795,-0.13807217898559102
SRX4703435,0.2574786135148988
SRX4703436,-0.032474472911019785
SRX4703437,-0.22500414060387985
SRX4703438,-0.2955620233830656
SRX4703439,-0.01478428347317484
SRX4703440,-0.29706852919031146
SRX6902408,-0.7020501116400908
SRX6902409,-0.4456627713792232
SRX6902410,-0.6901905302595459
SRX6902411,-0.21868497935332165
SRX6902412,-0.6371337184258925
SRX6902413,-0.33259135329858225
SRX6902414,0.10790623513329578
SRX6902415,-0.107906235133294
SRX5278698,0.07064643269454995
SRX5278699,-0.21060213850572795
SRX5278700,0.13995570581117756
SRX5278701,-0.287888861083339
SRX5278702,0.5059172266528038
SRX5278703,1.0328199827787024
SRX5278704,0.4492835820597043
SRX5278705,-0.25145321763832795
SRX5278707,0.06254717721176384
SRX5278708,0.14698857467367474
SRX5278709,0.8767745200471926
SRX5278710,0.3698692148914344
SRX5278711,0.9957838446529674
SRX5278713,1.3749128332784473
SRX5278714,1.8884343987000545
SRX5278715,0.9472120925497792
SRX5278716,0.5172947077968897
SRX5278717,-0.5905609449190765
SRX5278718,0.4398545190170551
SRX5278719,1.6665479179597238
SRX5278720,-0.2225250696807204
SRX5278721,0.0802191988871006
SRX1254783,1.6499552327971547
SRX1254784,2.1361209960914134
SRX1254785,2.6342515020195587
SRX1254786,2.1215843475161225
SRX1473807,-0.1800137120223564
SRX1473808,0.17355770361332154
SRX1473809,0.006456008409034375
SRX7520944,-0.7688192401904703
SRX7520945,-0.1702290354413285
SRX7520946,0.5761012922774258
SRX7520947,0.36294698335437214
SRX7520948,7.15978934607598
SRX7520949,7.1005130201659545
SRX7520950,6.308510124913247
SRX7520951,6.344312785352337
SRX959206,1.8479803344448038
SRX959207,1.2044339294082809
SRX959208,1.5592672742259317
SRX959209,1.0269998231991933
SRX959210,1.5658595615231237
SRX959211,1.2077955424090936
SRX959212,-0.1573110403730098
SRX959213,0.31025505405400633
SRX959214,0.10713722436588392
SRX959215,-0.5782079062135375
SRX959216,0.1876503088204169
SRX959217,0.13047635934623705
SRX3269802,-0.07193894933978484
SRX3269803,0.07193894933978484
SRX3269804,-1.4115940481016045
SRX3269805,-0.4612090026038409
