,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.0671713332376855,0.15700250997596418,2.0,0.0,-2.1781888727049985,1.0,-1.9561537937703728,,
1,Chrom__sac_sta,1.374308188116105,0.21740781119479868,2.0,2.0,1.2205776505373382,3.0,1.5280387256948718,,
2,Chrom__sac_MW001,0.0,0.12396660442489775,2.0,4.0,-0.08765762662951547,5.0,0.08765762662951547,,
3,Chrom__sac_fadR,-0.18802167757046817,0.0617711678063513,2.0,6.0,-0.2317004892081513,7.0,-0.144342865932785,,
4,FadR__wt_p,0.0,0.7069937109819827,2.0,8.0,-0.4999200472916021,9.0,0.4999200472916021,,
5,FadR__ko_p,0.24962850067981673,0.9525632207009704,2.0,10.0,-0.42393541218673736,11.0,0.9231924135463708,,
6,GDGT__75_2.4_log,3.1456319031046104e-16,0.17491497016165844,3.0,12.0,-0.19191774951950255,27.0,0.15046511156968825,50.0,0.04145263794981524
7,GDGT__80_3.5_stat,1.502220446148675,0.2171343123918472,3.0,13.0,1.4716199671057213,20.0,1.3020096241683428,42.0,1.7330317471719612
8,GDGT__80_2.4_log,0.2911084821694893,0.08401212253382755,3.0,14.0,0.3158067680233634,37.0,0.19751567647708426,41.0,0.3600030020080203
9,GDGT__75_3.5_stat,1.0741617727180943,0.17005227722033361,3.0,15.0,0.9870706968421344,24.0,1.270118384285575,28.0,0.965296237026574
10,GDGT__80_1.6_stat,0.780947751489685,0.15070866053912213,3.0,16.0,0.6635642728754716,17.0,0.7283788078363846,33.0,0.9509001737571988
11,GDGT__75_2.4_stat,1.0016436494050156,0.05231083233258436,3.0,18.0,1.0586562739567489,26.0,0.9904171999937691,31.0,0.9558574742645288
12,GDGT__80_2.4_stat,0.8719797749412654,0.1319197696533376,3.0,19.0,0.7424642230789908,29.0,0.8672960863519341,30.0,1.0061790153928714
13,GDGT__80_1.6_log,0.0889753311391863,0.39228768517232243,2.0,21.0,0.366364613500509,39.0,-0.18841395122213636,,
14,GDGT__65_3.5_stat,0.8052231391164725,0.14204511959555322,3.0,22.0,0.6885666724885153,23.0,0.7637001451153838,34.0,0.9634025997455185
15,GDGT__75_1.6_stat,0.9294384612190383,0.19713555464953256,3.0,25.0,1.0437733405586895,32.0,1.042735324063755,38.0,0.7018067190346704
16,GDGT__75_1.6_log,-1.1805374351717524,0.04276129154770677,2.0,35.0,-1.2107742343974308,36.0,-1.150300635946074,,
17,GDGT__65_2.4_stat,0.18953595089945038,0.3334484549987089,3.0,40.0,0.027102196875510742,46.0,-0.031570391187433884,49.0,0.5730760470102743
18,GDGT__65_2.4_log,-1.1064837802370597,0.04589438063411087,3.0,43.0,-1.1338510745117674,44.0,-1.1321011200701347,47.0,-1.053499146129277
19,GDGT__80_3.5_log,0.7332953350249944,0.5784718450421068,3.0,45.0,0.07264682281066825,51.0,0.9782537139436274,52.0,1.1489854683206877
20,GDGT__65_1.6_log,-1.5933903585511044,0.44793912508027917,3.0,48.0,-1.6459182263367582,53.0,-1.1215031789595082,54.0,-2.0127496703570467
21,NutLim__t0,-4.371503159461554e-16,0.10782007944638625,2.0,55.0,0.07624030932461158,56.0,-0.07624030932461245,,
22,NutLim__t05,0.9696110697136705,0.46148981168539593,3.0,57.0,1.144204140033299,58.0,0.4462975725710727,59.0,1.31833149653664
23,NutLim__t1,1.2551493964901212,0.5560931544534408,3.0,60.0,1.4202611956671554,61.0,0.6351987009095232,62.0,1.7099882928936854
24,NutLim__t15,1.712665974004129,0.38249712813122494,3.0,63.0,1.7852307543392032,64.0,1.299084209970392,65.0,2.053682957702792
25,NutLim__t2,1.6483410522066233,0.4510243118906049,3.0,66.0,1.8480500338282864,67.0,1.1319410393803435,68.0,1.96503208341124
26,NutLim__t4,1.5752255523133343,0.04158026412254522,2.0,69.0,1.6046272390379137,70.0,1.5458238655887548,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.09281183864314653,3.0,71.0,0.10295442224098572,72.0,-0.02570265781514891,73.0,-0.0772517644258377
28,UV_irr__wt1,0.532711141816098,0.07590358555712981,3.0,74.0,0.5113039536715567,75.0,0.4698100246109194,76.0,0.6170194471658181
29,UV_irr__wt2,0.7972120992028321,0.06431823641163222,3.0,77.0,0.7884482634384673,78.0,0.7377251520401114,79.0,0.8654628821299175
30,UV_irr__mut0,0.14059084817000697,0.07992497618894047,3.0,80.0,0.2188476455788093,81.0,0.14382879298603424,82.0,0.059096105945177335
31,UV_irr__mut1,0.55864075608436,0.06393727735280975,3.0,83.0,0.6266713184209749,84.0,0.549462088542171,85.0,0.4997888612899342
32,UV_irr__mut2,0.9736881081733011,0.054099726914320335,3.0,86.0,1.03450789292122,87.0,0.9556271343599548,88.0,0.9309292972387286
33,YtrA__overexpr,-0.10162000558850555,0.22640413368208523,3.0,89.0,-0.3025292110172275,90.0,-0.14602895981251066,91.0,0.14369815406422148
34,YtrA__wt,2.9605947323337506e-16,0.16569519969102126,3.0,92.0,0.051861995065128674,93.0,-0.18542284466446546,94.0,0.13356084959933767
