,PN96_RS01625
SBRG_BHIN_Growth_Late_1,-0.1105087625000003
SBRG_BHIN_Growth_Late_2,0.1706682534999997
SBRG_BHIN_Growth_Mid_1,0.2788955534999999
SBRG_BHIN_Growth_Mid_2,0.3938082865000005
SBRG_BHIN_Growth_Stat_1,-0.5655729845000002
SBRG_BHIN_Growth_Stat_2,-0.2447561844999999
SBRG_LBv2_Growth_Late_1,0.0624046124999999
SBRG_LBv2_Growth_Late_2,-0.4692880774999999
SBRG_LBv2_Growth_Mid_1,0.0064277784999999
SBRG_LBv2_Growth_Mid_2,-0.0064277784999999
SBRG_LBv2_Growth_Stat_1,-0.4696991465
SBRG_LBv2_Growth_Stat_2,-1.6090372894999998
SBRG_MHB_Rich_Mid_1,-1.1885374635000003
SBRG_MHB_Rich_Mid_2,-0.7878936444999995
SBRG_NBO_Rich_Mid_1,-1.2959889904999995
SBRG_NBO_Rich_Mid_2,-1.0294467305
SBRG_M9Na_Arabinose_Mid_1,-0.6771669869999988
SBRG_M9Na_Arabinose_Mid_2,-0.4899419099999988
SBRG_M9Na_Galactose_Mid_1,0.6580285060000008
SBRG_M9Na_Galactose_Mid_2,0.431630804000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1325950209999984
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9835144029999984
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4196783259999987
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2403251379999984
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.024201300999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.1807666999999986
SBRG_M9Na_GlcNAc_Mid_1,-0.5788507589999989
SBRG_M9Na_GlcNAc_Mid_2,-0.6254624029999984
SBRG_M9Na_Gluconate_Mid_1,0.0140682580000017
SBRG_M9Na_Gluconate_Mid_2,0.2426847530000007
SBRG_M9Na_Glucosamine_Mid_1,-2.0037588499999988
SBRG_M9Na_Glucosamine_Mid_2,-2.2491395969999983
SBRG_M9Na_Glycerol_Mid_1,-0.0721320919999986
SBRG_M9Na_Glycerol_Mid_2,0.1955099640000011
SBRG_M9Na_Maltose_Mid_1,-0.3752516129999987
SBRG_M9Na_Maltose_Mid_2,-0.5546347069999982
SBRG_M9Na_Mannitol_Mid_1,-0.2956804049999988
SBRG_M9Na_Mannitol_Mid_2,-0.3710625189999987
SBRG_M9Na_Trehalose_Mid_1,-0.0782010279999987
SBRG_M9Na_Trehalose_Mid_2,-0.4142040239999982
SBRG_M9Na_ethanol_Mid_1,-1.9839945489999984
SBRG_M9Na_ethanol_Mid_2,-1.6305570649999988
SBRG_M9Na_fructose_Mid_1,-0.3404470349999986
SBRG_M9Na_fructose_Mid_2,-0.2914735049999981
SBRG_M9Na_fumarate_Mid_1,-1.1438937599999983
SBRG_M9Na_fumarate_Mid_2,-1.0406641709999986
SBRG_M9Na_glucoseGrowth_Late_1,-0.8206680869999987
SBRG_M9Na_glucoseGrowth_Late_2,-0.5927271539999985
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0398155769999988
SBRG_M9Na_glucoseGrowth_Mid_2,0.0398155770000006
SBRG_M9Na_glucoseGrowth_Stat_1,-1.8948694529999983
SBRG_M9Na_glucoseGrowth_Stat_2,-2.155795122999998
SBRG_M9Na_ribose_Mid_1,0.5546307140000017
SBRG_M9Na_ribose_Mid_2,0.5043753710000018
SBRG_M9Na_succinate_Mid_1,0.2752231820000013
SBRG_M9Na_succinate_Mid_2,-0.6922482769999982
SBRG_M9Na_sucrose_Mid_1,-1.9615376589999984
SBRG_M9Na_sucrose_Mid_2,-2.180383826999998
SBRG_LBv2_HapROver_Late_1,1.1285335224999995
SBRG_LBv2_HapROver_Late_2,1.0209424284999995
SBRG_LBv2_HapROver_Mid_1,0.1142327334999997
SBRG_LBv2_HapROver_Mid_2,-0.1051405304999999
SBRG_LBv2_HapROver_Stat_1,-0.6525658444999998
SBRG_LBv2_HapROver_Stat_2,-0.9280270855
SBRG_LBv2_LuxOOver_Late_1,-1.6733264165
SBRG_LBv2_LuxOOver_Late_2,-1.4118737645
SBRG_LBv2_LuxOOver_Mid_1,-2.1277658925000003
SBRG_LBv2_LuxOOver_Mid_2,-1.4033781385
SBRG_LBv2_LuxOOver_Stat_1,-0.9580215684999996
SBRG_LBv2_LuxOOver_Stat_2,-1.8452459385
SBRG_LBv2_QstROver_Late_1,-1.9690008995
SBRG_LBv2_QstROver_Late_2,-1.7691020574999996
SBRG_LBv2_QstROver_Mid_1,-2.2220017155000003
