,ABUW_1376
SRX3737100,0.4649580957
SRX3737101,0.5874269081
SRX3737103,-1.0111274387
SRX3737104,0.21285149250000002
SRX3737105,-0.0800862489
SRX3737106,0.018374628400000002
SRX3737107,-0.151139872
SRX3737108,-0.6190359475
SRX3737109,-0.6777537989
SRX3737110,-0.16744599170000002
SRX3737111,-0.4659893614
Abaum_0017,-0.1544614347
Abaum_0018,0.7956594536
Abaum_0019,1.071403991
Abaum_0020,2.2497080084
Abaum_0021,1.4319498861
Abaum_0022,0.3950986537
Abaum_0023,0.1544614347
Abaum_0024,2.1234616781
Abaum_0025,1.1104963334
Abaum_0026,-0.1733566003
SRX3141471,0.7373702605
SRX3141472,0.1406698614
SRX3141473,-0.2077707784
SRX3141474,0.06710091700000001
SRX3141475,0.314844697
SRX3141476,0.7643575736
SRX3141477,0.45125416890000003
SRX3141478,0.3287315236
SRX3141479,0.4566979177
SRX8944518,0.0095839302
SRX8944519,-0.2272391407
SRX8944520,0.0070310728000000005
SRX8944521,-0.4262009894
SRX8944522,-0.016615003
SRX8944523,0.047854263800000005
SRX5930997,0.1765290311
SRX5930998,-0.29677723100000003
SRX5930999,0.1202481999
SRX5931001,1.6264621267
SRX5931002,1.5132989109000001
SRX4488546,0.7587572946000001
SRX4488547,0.0502078365
SRX4488548,3.1236357415000002
SRX4488549,-0.8089651311
SRX4488550,2.104887194
SRX4488551,2.4639069291
SRX4488552,3.2334012203
SRX4488553,3.0155982396
SRX4488554,2.629382605
SRX4488555,2.3189170964
SRX4488556,2.5466856551
SRX4488557,2.4889116967
SRX2568047,-0.0686865965
SRX2568048,0.19050129070000002
SRX2568049,-0.2888011492
SRX2568050,-2.2139445487
SRX2568051,-2.0250678815
SRX2568052,-2.2604631994
SRX2568053,0.49799162420000004
SRX2568054,-0.0312084792
SRX2568055,0.0657090218
SRX2568056,-1.9907268515
SRX2568057,-1.6785467076
SRX2568058,-1.3957237097
SRX2568059,1.2181583757
SRX2568060,1.383879888
SRX2568061,1.3176592007
SRX2568062,0.2747314813
SRX2568063,-0.2310948585
SRX2568064,-0.043636622800000004
Abaum_0001,-0.9719233991
Abaum_0002,-0.4334669326
Abaum_0003,-0.4543812477
Abaum_0004,-0.356106111
Abaum_0005,-0.9659918647
Abaum_0006,-0.2344979007
Abaum_0007,-0.0844687014
Abaum_0008,-0.0709220778
Abaum_0009,0.1375315514
Abaum_0010,0.211269592
Abaum_0011,-0.3406075917
Abaum_0012,0.3406075917
Abaum_0013,-1.1831477849
Abaum_0014,0.3161009145
Abaum_0015,-0.0989496418
Abaum_0016,0.045765295000000004
ERX1221046,0.1410099984
ERX1221048,-0.0031832505
ERX1221049,-0.13782674790000002
ERX1221050,-0.34027580090000004
ERX1221052,0.1519468814
ERX1221053,0.1366121375
ABNM035,1.184754929
ABNM036,-1.184754929
ABNM037,-0.235484364
ABNM038,-0.472703531
ABNM041,-0.33722229600000003
ABNM042,-1.308492859
ABNM019,-0.2640511692
ABNM020,0.2640511692
ABNM021,0.0836583167
ABNM022,0.6204433726
ABNM023,0.9991986828
ABNM024,1.2742448624
ABNM025,1.2764377692
ABNM026,1.2526561611
ABNM027,-0.5261987307
ABNM028,0.5261987307
ABNM029,-0.1916508462
ABNM030,0.36576876880000003
ABNM031,0.3451406081
ABNM032,-0.06451461060000001
ABNM033,0.2983662858
ABNM034,0.0307255286
ABNM001,0.2722098651
ABNM002,-0.2722098651
ABNM003,0.14806654760000001
ABNM004,0.039957831400000005
ABNM005,-1.1890585908
ABNM006,-0.2826714911
ABNM007,-0.1411617754
ABNM008,-0.3529867199
ABNM009,-0.5278769745
ABNM010,-0.47129144180000004
ABNM043,-0.18799930550000002
ABNM044,0.18799930550000002
ABNM045,-0.3217337195
ABNM046,-0.3061758755
ABNM047,1.3085576644999999
ABNM048,1.0635638025
ABNM011,-0.1507749482
ABNM012,0.1507749482
ABNM013,-0.6046499953000001
ABNM014,-0.3825995058
ABNM015,0.6169781104000001
ABNM016,0.6176894312
ABNM017,0.385295516
ABNM018,0.3318152414
