,PA3219
SRX7442752,-0.36595356100000004
SRX7442753,0.36595356100000004
SRX7442754,1.9780013740000002
SRX7442755,2.048372928
SRX7442756,0.7034933320000001
SRX7442757,1.121094217
SRX7442758,0.26589269800000004
SRX7442759,1.944823145
SRX7442761,2.416980111
SRX7874204,-0.32501631000000003
SRX7874205,0.32501631000000003
SRX7874206,-0.095206541
SRX7874207,-0.23872061600000002
SRX8639787,0.006220407000000001
SRX8639788,-0.006220407000000001
SRX8639789,0.001065505
SRX8639790,0.414919282
SRX8639791,-0.11111175000000001
SRX8639792,0.20402708400000003
SRX8639793,-4.45324621
SRX8639794,-3.876103479
SRX8639795,-4.19497836
SRX8639796,-4.236502361
SRX8639797,0.38033631500000004
SRX8639798,0.662713387
SRX8639800,0.478697295
SRX2940624,0.579838642
SRX2940626,-0.9435010620000001
SRX2940627,0.048837873000000004
SRX2940628,0.189888004
SRX2940629,-0.238725877
ERX2195929,-0.041620073
ERX2195930,0.041620073
ERX2195931,0.170047216
ERX2195932,0.00486117
ERX2195933,0.985578495
ERX2195934,0.9820797240000001
SRX4579961,0.056644653
SRX4579962,-0.300059799
SRX4579963,0.24341514600000003
SRX4579964,-1.7413491040000002
SRX4579965,-0.678426125
SRX4579966,-1.166919136
SRX540108,0.5240754790000001
SRX540109,-0.5240754790000001
SRX540110,-0.5240754790000001
SRX540111,1.24062742
SRX540112,-0.5240754790000001
SRX540113,1.641939249
SRX540114,1.054029675
SRX540115,-0.5240754790000001
SRX1737662,-0.35697874300000004
SRX1737664,-0.47499096500000004
SRX1737665,-1.339803114
SRX1737667,-0.025647935
SRX1737668,0.087627994
SRX1737670,-0.061980060000000003
SRX6976948,0.318787341
SRX6976949,-0.185091118
SRX6976950,-0.133696223
SRX6976951,-0.12714737
SRX6976952,-0.059427202000000005
SRX6976953,0.09802131600000001
SRX5630349,0.548615064
SRX5630350,-0.548615064
SRX5630351,-0.481324841
SRX5630352,-1.873064361
SRX4342817,-0.128150901
SRX4342818,-0.153368264
SRX4342819,1.22144823
SRX4342820,-0.30278931000000003
SRX4342821,0.5843084740000001
SRX4342822,1.54743026
SRX1411278,-0.6569050670000001
SRX1411287,0.283503889
SRX1411289,0.47805351100000004
SRX1411279,0.38026388
SRX1411280,0.276641187
SRX1411281,0.330954089
SRX1411282,0.375882671
SRX1411283,-0.12144640500000001
SRX1411284,-0.161376276
SRX1411285,0.059227991
SRX1411286,0.17834068900000002
SRX1411288,0.289962669
SRX2662717,-0.22020139900000002
SRX2662718,-0.680572131
SRX2662721,-0.372170078
SRX2662722,0.372170078
ERX2300159,-0.726279572
ERX2300160,0.726279572
ERX2300161,-0.744072638
ERX2300162,-0.503418704
ERX2300163,0.870622616
ERX2300164,-0.705846603
ERX2300165,1.018077438
ERX2300166,-1.664236851
ERX2300167,-0.6684531250000001
ERX2300168,-0.697359
ERX2300169,-0.84639007
ERX2300170,-1.664236851
SRX6747256,0.227694573
SRX6747257,0.150859938
SRX6747258,0.064375973
SRX6747259,-0.19069619200000001
SRX6747260,-0.252234292
SRX6747265,-0.401533452
SRX6747266,-0.445266011
SRX6747268,-0.06949846
SRX6747269,0.145227757
ERX2456848,0.772191315
ERX2456849,0.624786491
ERX2456850,0.24172008800000003
ERX2456851,-1.034742403
ERX2456852,-0.7485364680000001
ERX2456853,-1.028799815
ERX2456854,1.565987832
ERX2456855,0.207693712
ERX2456856,0.786380578
ERX2456857,-0.7774540980000001
ERX2456858,-0.6511845620000001
ERX2456859,-1.131423462
SRX1156127,0.116779379
SRX1156135,-0.116779379
SRX1156136,-0.8096187450000001
SRX1156137,-0.32337882500000004
SRX1156138,0.082030242
SRX1156140,0.32644548100000004
ERX3558798,-0.950776762
ERX3558799,-0.39025647700000005
ERX3558800,-0.579286107
ERX3558801,-0.177897883
ERX3558802,0.150882957
ERX3558803,0.028449132000000002
ERX3558804,-0.544008143
ERX3558805,0.364676054
ERX3593017,1.181891328
ERX3593018,1.311418516
ERX3593020,0.272440877
ERX3593021,0.150010639
ERX3593022,-0.422451516
SRX2520351,-0.07969767800000001
SRX2520352,-0.47994658500000004
SRX2520353,-0.7367478620000001
SRX2520354,-1.391113741
SRX2520355,0.256716288
SRX2520356,0.116447984
SRX2520357,0.186479991
SRX2520358,-0.5166576820000001
SRX2520359,0.269926738
SRX2520360,-0.41191652300000003
SRX3169722,-0.49339776700000004
SRX3169723,-0.293210792
SRX3169725,0.101642511
SRX3169726,0.17115544800000002
SRX3169728,-0.27279795900000003
SRX8143226,-0.327957161
SRX8143227,0.327957161
SRX8143228,-0.224370897
SRX8143229,0.19384748000000002
SRX6853212,0.20041215
SRX6853213,-0.20041215
SRX6853214,-0.07770597900000001
SRX6853215,0.023578663000000003
SRX7747527,-0.379083188
SRX7747528,-0.30424790100000004
SRX7747537,0.101199252
SRX7747538,-0.043577325
SRX7747540,0.043577325
Paeru_0017,0.953681682
Paeru_0018,-0.33822569
Paeru_0019,-0.058214371
Paeru_0020,-0.133085372
Paeru_0033,0.27649306
Paeru_0034,0.07410720600000001
Paeru_0035,0.185545137
Paeru_0036,0.22022755100000002
Paeru_0037,-0.11778247100000001
Paeru_0038,0.024378823
Paeru_0039,-1.05497848
Paeru_0041,-0.012298167
Paeru_0040,-0.09639539500000001
Paeru_0042,-0.040245199
Paeru_0043,-0.284365433
Paeru_0044,-1.7435695560000002
Paeru_0045,-0.614407645
Paeru_0046,-0.22123789400000002
Paeru_0047,0.22123789400000002
Paeru_0048,0.5667353970000001
Paeru_0049,-0.096678416
Paeru_0050,0.20230881
Paeru_0051,0.17742865400000002
Paeru_0052,-0.121922494
Paeru_0053,-0.6017636
Paeru_0056,0.13353425
Paeru_0057,-0.35967481100000004
Paeru_0058,-0.43564296100000005
Paeru_0059,0.49758057600000005
Paeru_0060,0.134504863
Paeru_0061,0.05952497
Paeru_0062,0.246405896
Paeru_0063,0.014439201
Paeru_0064,0.45435613900000005
Paeru_0065,0.06234235900000001
Paeru_0066,0.108222513
Paeru_0068,-0.457473069
Paeru_0069,0.052462938
Paeru_0070,0.227964302
Paeru_0071,0.292159724
Paeru_0072,0.568210479
Paeru_0073,-0.48138339900000005
Paeru_0074,-0.44105870500000005
Paeru_0075,0.31029710200000005
Paeru_0077,-0.639118327
Paeru_0106,-0.33452932700000004
Paeru_0107,0.8283038850000001
Paeru_0111,0.103071754
Paeru_0112,-0.070885337
Paeru_0131,0.6479647
Paeru_0132,-0.15901994800000002
Paeru_0133,0.24153565600000002
Paeru_0134,0.366641031
Paeru_0135,0.496560325
Paeru_0136,0.201210735
Paeru_0137,-0.746273909
Paeru_0138,0.7352380340000001
Paeru_0161,0.173242072
Paeru_0162,0.14396745600000002
Paeru_0166,-0.15425750900000001
Paeru_0167,0.076105743
Paeru_0220,-1.7435695560000002
Paeru_0221,-0.086721505
Paeru_0258,0.084456009
Paeru_0259,-0.5762004900000001
Paeru_0260,-0.33072860800000004
Paeru_0261,-1.7435695560000002
Paeru_0262,-0.520613541
Paeru_0263,-1.7435695560000002
Paeru_0264,0.284158214
Paeru_0265,0.939487237
Paeru_0266,-1.7435695560000002
Paeru_0267,-0.6586767490000001
Paeru_0268,1.372616711
Paeru_0269,-0.191198991
Paeru_0270,0.015012705000000001
Paeru_0271,-1.7435695560000002
Paeru_0282,0.748098122
Paeru_0283,0.076503284
Paeru_0284,0.8057397810000001
Paeru_0285,1.8864182999999999
Paeru_0286,-0.117175757
Paeru_0287,-0.32161929
Paeru_0001,0.292226876
Paeru_0002,0.522826794
Paeru_0005,0.075571516
Paeru_0006,0.5343746810000001
Paeru_0007,-0.8595111910000001
Paeru_0009,-0.188731682
Paeru_0011,-0.609001201
Paeru_0012,-1.7435695560000002
Paeru_0013,0.083699222
Paeru_0014,-1.480890399
Paeru_0021,-0.555993313
Paeru_0022,-1.329372679
Paeru_0023,0.789618907
Paeru_0024,0.309876525
Paeru_0025,-0.47417030200000004
Paeru_0026,0.06530601400000001
Paeru_0031,0.287106225
Paeru_0032,0.601027304
Paeru_0102,0.28795148200000004
Paeru_0103,-0.036925101
Paeru_0104,1.067134423
Paeru_0105,0.696473968
Paeru_0108,0.358231638
Paeru_0109,-0.721881674
Paeru_0110,-0.324944699
Paeru_0121,-0.22203988200000002
Paeru_0122,-0.09518543700000001
Paeru_0123,0.124528622
Paeru_0124,0.34575144100000005
Paeru_0125,0.22066285900000002
Paeru_0126,-0.7569920490000001
Paeru_0127,-0.6313772550000001
