,PSPTO_RS24660
SRX6997965,-0.0668413432
SRX6997967,-0.3789788329
SRX6997968,-0.5264147791
SRX6997969,0.619423999
SRX6997971,-0.7369447376
SRX6997972,-1.7221752962
SRX6997973,-0.36658847840000003
SRX3159100,0.3528524185
SRX3159101,0.1309517613
SRX3159102,0.0168614179
SRX3159103,-0.5006655977
SRX3159000,1.0740981948
SRX3159001,1.1137510169
SRX3159002,-0.7175492707000001
SRX3159003,0.403365201
SRX3159004,1.2467904784
SRX3159005,0.9497895918
SRX3159006,1.2966184032
SRX3159007,-0.0603815459
SRX3159008,1.0234137276
SRX3159009,-1.4077125342
SRX3159010,-1.4077125342
SRX3159012,-1.4077125342
SRX3159013,0.2312509344
SRX3159014,-1.4077125342
SRX3159015,-1.4077125342
SRX3159016,2.194254979
SRX3159017,1.411222729
SRX3159018,1.7374770922
SRX3159019,-1.4077125342
SRX3159020,-0.6529331256
SRX3159021,-1.4077125342
SRX3159022,0.7714243122000001
SRX3159023,-1.4077125342
SRX3159024,-0.5994937293
SRX3159025,-1.4077125342
SRX3159026,0.8705482311
SRX3159027,1.760688698
SRX3159028,0.3509195516
SRX3159029,0.7376252272
SRX3159030,0.3327978097
SRX3159034,0.8826841125
SRX3159036,-1.4077125342
SRX3159037,-0.9073149099000001
SRX3159041,1.3404658672
SRX3159042,-0.239704766
SRX3159043,-0.20921735330000002
SRX3159045,0.8435013638000001
SRX3159047,1.2860716371
SRX3159048,-0.6196947178000001
SRX3159049,-0.6777946261000001
SRX3159050,1.1612794244
SRX3159051,1.3490099953999999
SRX3159052,0.6852417167
SRX3159053,1.4765526796000001
SRX3159054,-0.6093514444
SRX3159055,0.8992193377000001
SRX3159056,1.8709080979000001
SRX3159057,-0.2986661022
SRX3159058,1.9558473633000002
SRX3159060,-1.4077125342
SRX3159061,1.2043401616
SRX3159062,-0.3095842639
SRX3159063,1.3447976837
SRX3159066,1.4380774683
SRX3159069,1.0400833922
SRX3159070,1.2689660748
SRX3159071,-0.052688243100000004
SRX3159073,1.8177661956
SRX3159074,-0.5954960531
SRX3159075,0.2868311586
SRX3159076,1.2404576149
SRX3159080,-0.15254752500000002
SRX3159082,0.5675637944
SRX3159083,1.3274814898
SRX3159086,1.3859509722
SRX3159087,0.6910926611
SRX3159088,0.5148170165
SRX3159089,-0.2498346754
SRX3159090,-1.4077125342
SRX3159091,-1.4077125342
SRX3159092,0.9517151086000001
SRX3159093,0.27890948120000003
SRX3159094,-0.44940168220000004
SRX3159095,1.1611309212
SRX3159096,-1.4077125342
SRX3159097,-0.4364840071
SRX3159098,0.9216863988
SRX3159099,1.6712064222
SRX3158988,0.1467520963
SRX3158989,0.2805412131
SRX3158990,0.5598561673
SRX3158991,0.160357297
SRX3158992,-0.2544567616
SRX3158996,0.1077046653
SRX3644656,-0.08289117060000001
SRX3644657,-0.0228566656
SRX3644658,0.10574783630000001
SRX3644659,0.0182219705
SRX3644660,-0.2049262065
SRX3644661,0.011342183700000001
SRX3644662,-0.2252211438
SRX3644663,-0.6503601808
SRX3644664,0.36153861730000003
SRX3644665,-0.1128718246
SRX3644666,-0.5439339676
SRX3644667,0.3803960315
SRX3644668,-0.21808716900000003
SRX3644669,-0.5257692543
SRX3644670,0.3004036047
SRX3644671,-0.8017382182
SRX3644672,-0.7148885538
SRX3644673,-0.8607137458
