,b2328
control__wt_glc__1,7.5010361912
control__wt_glc__2,7.6805927332
fur__wt_dpd__1,7.2079285779
fur__wt_dpd__2,7.2031454261
fur__wt_fe__1,7.4943551884
fur__wt_fe__2,7.5324722599000005
fur__delfur_dpd__1,7.3420108859
fur__delfur_dpd__2,7.4665482069
fur__delfur_fe2__1,7.3439548625
fur__delfur_fe2__2,7.3393557805
acid__wt_ph5__1,7.6419748529
acid__wt_ph5__2,7.5512981844
acid__delgadx_ph5__1,7.5900076679
acid__delgadx_ph5__2,7.7176518787
acid__delgadw_ph5__1,7.5379250695
acid__delgadw_ph5__2,7.5287181601
acid__delgade_ph5__1,7.6336944889
acid__delgade_ph5__2,7.5790592432
oxidative__wt_pq__1,6.1591764291
oxidative__wt_pq__2,6.2940187818
oxidative__deloxyr_pq__1,6.6053035083000005
oxidative__deloxyr_pq__2,6.7674161876
oxidative__delsoxr_pq__1,6.6818291349
oxidative__delsoxr_pq__2,6.732657825
oxidative__delsoxs_pq__1,6.5552014082
oxidative__delsoxs_pq__2,6.3347188511
nac_ntrc__wt_csn__1,7.1475133685
nac_ntrc__wt_csn__2,7.1756441382
nac_ntrc__wt_cytd__1,7.3125468439
nac_ntrc__wt_cytd__2,7.2146928049
nac_ntrc__wt_gln__1,7.2439614688
nac_ntrc__wt_gln__2,6.9925348252
nac_ntrc__bw_delnac_csn__1,7.3108799946
nac_ntrc__bw_delnac_csn__2,7.2907207268
nac_ntrc__bw_delnac_cytd__1,7.4284418531
nac_ntrc__bw_delnac_cytd__2,7.5000868634
nac_ntrc__bw_delnac_gln__1,7.6091596881
nac_ntrc__bw_delnac_gln__2,7.3851496574
nac_ntrc__bw_delnac_nh4__1,7.5999046371
nac_ntrc__bw_delnac_nh4__2,7.6468858685
misc__wt_no_te__1,7.3866407904999996
misc__wt_no_te__2,7.6238493062
misc__bw_delcbl__1,7.6065554975000005
misc__bw_delcbl__2,7.5967469369
misc__bw_delfabr__1,7.6394583141
misc__bw_delfabr__2,7.7133444018
misc__bw_delfadr__1,7.6480914732
misc__bw_delfadr__2,7.7203482336
misc__nitr_031__1,7.4335078617
omics__wt_glu__1,8.2775200239
omics__wt_glu__2,8.2324782316
omics__wt_gly__1,7.8826200962
omics__wt_gly__2,7.7559975499
omics__wt_thr__1,7.7214237603
omics__wt_thr__2,7.7602120189
omics__bw_ac__1,7.2513147228
omics__bw_ac__2,7.1207536014
omics__bw_fum__1,6.8775115408000005
omics__bw_fum__2,7.075477906
omics__bw_glc__1,7.0663537709
omics__bw_glc__2,7.1155533232
omics__bw_pyr__1,7.1084168781
omics__bw_pyr__2,7.0965877473
ompr__wt_nacl__1,6.7750190477
ompr__wt_nacl__2,6.4439813277
ompr__bw_delompr_nacl__1,6.4290435086
ompr__bw_delompr_nacl__2,6.4705158312
minspan__wt_ade__1,7.2290428191
minspan__wt_glc__1,7.3463025399
minspan__wt_glc__2,7.1703616749
minspan__wt_glc__3,7.2014431696
minspan__wt_glc__4,7.2228817646
minspan__wt_glc_anaero__1,7.2611328817
minspan__wt_glc_anaero__2,7.4414524122
