,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.8912057932946783e-19,0.04198292560727726,3.0,0.0,0.0433113191,6.0,-0.0405146964,12.0,-0.0027966227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.005836504766666667,0.1504982969325062,3.0,1.0,-0.0614078095,7.0,0.1645451151,13.0,-0.12064681990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.05443745316666667,0.10276725119565401,3.0,2.0,0.0792955221,8.0,0.1424955583,14.0,-0.0584787209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.24768058483333333,0.07943636616166833,3.0,3.0,-0.1733506426,9.0,-0.23830062030000002,15.0,-0.3313904916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.005492121766666668,0.08562713459819768,3.0,4.0,0.0598167303,10.0,0.0261424214,16.0,-0.102435517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.0215082913,0.020659143241729825,3.0,5.0,0.0016580458,11.0,-0.0281628882,17.0,-0.0380200315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.08536525310000001,0.15286849903859537,2.0,18.0,-0.022729099200000002,71.0,0.1934596054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3763503399666666,0.2284641067391307,3.0,19.0,-0.1141370542,70.0,-0.4823772571,205.0,-0.5325367086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.327463133425,0.23627159497339031,8.0,20.0,-0.0989826707,32.0,0.5567078994,55.0,0.5355499496,67.0,0.4804347523,126.0,0.3659117443,147.0,0.4400026658,203.0,0.2839546759,210.0,0.0561260508,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.05443945893333333,0.07666378404516584,3.0,21.0,-0.1258696553,34.0,-0.0640082549,61.0,0.0265595334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.45647678807500003,0.07500961086068057,8.0,22.0,0.5195272623,104.0,0.40717202080000003,111.0,0.5507549628,133.0,0.4431758837,165.0,0.5333018177000001,238.0,0.3775950844,265.0,0.3489245579,270.0,0.47136271500000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.0166248712000003,0.19958109122352322,7.0,23.0,1.7684918268,56.0,1.7314185343,82.0,2.0017726865,118.0,2.2355982264,134.0,2.1334112960000002,137.0,2.1993600133,227.0,2.0463215151,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.35351459265,0.07790994349942253,4.0,24.0,0.4436518474,101.0,0.31838243780000003,139.0,0.3865847444,149.0,0.265439341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.32352818980000003,0.08428891081529967,4.0,25.0,0.2757874065,123.0,0.4112331779,155.0,0.3761544385,191.0,0.2309377363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4514858320333333,0.11362906136019822,3.0,26.0,-0.3869950238,59.0,-0.3847753605,159.0,-0.5826871118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.11453708661999999,0.179771358050835,5.0,27.0,-0.2487170504,76.0,-0.2400334958,146.0,0.09683305190000001,162.0,0.06721246410000001,262.0,-0.2479804029,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.48321102957500006,0.2936450932153645,4.0,28.0,0.1492750672,94.0,0.3463254377,186.0,0.8124166949,231.0,0.6248269185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5615772867666666,0.03562636988601271,3.0,29.0,0.5615213065,49.0,0.5972316138,260.0,0.52597894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.5275979357,0.18585561278426188,5.0,30.0,0.4097512884,77.0,0.4251135661,172.0,0.8002138334000001,259.0,0.3634481135,280.0,0.6394628771,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.6200572496500001,0.1726948529440804,4.0,31.0,0.4925303089,40.0,0.8444820885000001,138.0,0.4763551997,192.0,0.6668614015000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.27551161337142854,0.13219131598665773,7.0,33.0,0.056440781700000005,39.0,0.16550007590000002,58.0,0.3600785748,122.0,0.32198364560000003,170.0,0.2876989629,244.0,0.2735140949,261.0,0.46336515780000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6306786033428572,0.2879104919838335,7.0,35.0,0.7783119183,79.0,0.12306023690000001,92.0,0.6041989557,208.0,0.7072158024,251.0,1.064685226,263.0,0.6560004446000001,299.0,0.4812776395,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.18958675986666665,0.18404152620938066,3.0,36.0,-0.0176989127,234.0,0.33379769730000003,275.0,0.252661495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3155947805666666,0.0651417395107247,3.0,37.0,0.3880227807,214.0,0.2969615889,307.0,0.2617999721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.601170581225,0.09574006324369624,4.0,38.0,-0.481848021,102.0,-0.682256645,248.0,-0.5657240002,269.0,-0.6748536587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.21889829572500002,0.18383876106374517,4.0,41.0,0.08398449670000001,178.0,0.3600384045,249.0,0.037953165000000004,309.0,0.3936171167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.63226538975,0.2804976173714191,2.0,42.0,0.8306071571,294.0,0.43392362240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.149118325325,0.16738939338109296,8.0,43.0,0.08304844800000001,142.0,-0.14298635040000002,166.0,0.184205387,177.0,0.1512557783,221.0,0.0787156704,256.0,0.3874323496,282.0,0.09964580070000001,305.0,0.351629519,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.81552786845,0.13894352658467918,2.0,44.0,0.9137757783,154.0,0.7172799586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
