,PSPTO_RS24595
SRX1828913,0.0011178984000000001
SRX1828914,0.1148488429
SRX1828915,0.0121707372
SRX1828916,-0.1587448945
SRX1828917,-0.013288635600000001
SRX1828918,0.0014635597000000001
SRX3983989,1.3077537651
SRX3983990,0.33977162980000003
SRX3983993,1.1516737667
SRX3983994,1.265805452
SRX3983995,0.4119572436
SRX3983996,1.7713691165
SRX3983997,1.2281579417
SRX3983998,0.1056712679
SRX3983999,0.10174105650000001
SRX3984000,0.6363260082000001
SRX3984001,1.1778170182
SRX3984002,1.6411932250999999
SRX3984003,0.7675097238
SRX3984004,0.3453154631
SRX3984005,1.4138110739
SRX3984006,1.2879991654
SRX3984007,1.0444200174
SRX3984008,0.8566248310000001
SRX3984009,0.6649485597
SRX3984010,2.2406320407
SRX3984011,0.5551880693
SRX3984012,0.205950086
SRX3984013,0.3321224661
SRX3984014,0.3619266369
SRX3984015,0.5577596576
SRX3984016,0.5027888627
SRX3984017,2.1084417626
SRX3984019,0.1742962662
SRX3984020,2.0526208226
SRX3984021,2.333357625
SRX3984022,2.1747073022
SRX3984023,0.2525907626
SRX3984024,0.3785097135
SRX3984025,0.998246543
SRX3984026,0.558636554
SRX3984027,0.6502122585
SRX3984028,0.5835079135
SRX3984029,1.0416254251
SRX3984031,1.4820696548
SRX3984032,1.501736776
SRX3984034,-0.24385547270000002
SRX3984035,0.5990670357
SRX3984036,2.1017194662
SRX3984037,1.815049978
SRX3984038,2.327476649
SRX3984039,2.3047007919
SRX3984040,0.9206514779
SRX3984041,2.0440459721
SRX3984042,1.750958956
SRX3984043,1.1515901864
SRX3984045,-0.038494272100000004
SRX3984046,0.23120028950000002
SRX3984047,1.6835632522
SRX3984048,1.1838236648
SRX3984049,1.0570933149
SRX3984050,0.8996010218
SRX3984051,1.7491694642
SRX3984052,0.2511952353
SRX3984056,1.3746482313000001
SRX3984057,1.6448674085000001
SRX3984058,1.3229274318
SRX3984059,0.0638602053
SRX3984061,-0.1398312511
SRX3984062,0.37098427900000003
SRX3984063,0.6631700786
SRX3984064,0.6115484469
SRX3984065,0.3737001079
SRX3984066,0.5939357670000001
SRX3984067,0.7361457446
SRX3984068,0.6168631345000001
SRX3984069,0.9148392121000001
SRX3984070,1.1866732197
SRX3984071,1.2264184876
