,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.012766447762274629,3.0,0.0,0.0011178984000000001,2.0,0.0121707372,4.0,-0.013288635600000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.014144163966666672,0.13746302799177063,3.0,1.0,0.1148488429,3.0,-0.1587448945,5.0,0.0014635597000000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.882849157075,0.5676163528081746,4.0,6.0,1.3077537651,20.0,1.4138110739,40.0,0.558636554,63.0,0.2511952353,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.196500765125,0.14692493552490618,4.0,7.0,0.33977162980000003,33.0,0.1742962662,81.0,0.2708984852,82.0,0.0010366793,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.5040202948,0.6143315044147832,4.0,8.0,1.1516737667,51.0,2.3047007919,65.0,1.6448674085000001,76.0,0.9148392121000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3750918158,0.39676852953335257,3.0,9.0,1.265805452,22.0,1.0444200174,49.0,1.815049978,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.48357265645,0.1012794881274184,2.0,10.0,0.4119572436,26.0,0.5551880693,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7913221940333333,0.053222994143154095,3.0,11.0,1.7713691165,54.0,1.750958956,83.0,1.8516385095999999,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4827360317,0.4184623249080016,4.0,12.0,1.2281579417,48.0,2.1017194662,64.0,1.3746482313000001,78.0,1.2264184876,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.23043532365000002,0.16908002345650264,4.0,13.0,0.1056712679,38.0,0.3785097135,67.0,0.0638602053,72.0,0.3737001079,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5559451754,0.4151760676643092,3.0,14.0,0.10174105650000001,41.0,0.6502122585,85.0,0.9158822112,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7924694592000001,0.19763239913361488,4.0,15.0,0.6363260082000001,52.0,0.9206514779,71.0,0.6115484469,80.0,1.0013519038,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.4695120700000002,0.4975806583589655,3.0,16.0,1.1778170182,53.0,2.0440459721,77.0,1.1866732197,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.7638657686333332,0.5133869857592674,3.0,17.0,1.6411932250999999,50.0,2.327476649,66.0,1.3229274318,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.5857704095666667,0.7500311849706692,3.0,18.0,0.7675097238,25.0,2.2406320407,62.0,1.7491694642,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.308219856025,0.2606349217190036,4.0,19.0,0.3453154631,28.0,0.3321224661,56.0,-0.038494272100000004,73.0,0.5939357670000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.63148000405,0.32397769755100936,4.0,21.0,1.2879991654,34.0,2.0526208226,45.0,1.501736776,58.0,1.6835632522,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.63004873135,0.18260663442709124,4.0,23.0,0.8566248310000001,42.0,0.5835079135,70.0,0.6631700786,79.0,0.4168921023,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.40579742252500006,0.398298305758383,4.0,24.0,0.6649485597,29.0,0.3619266369,68.0,-0.1398312511,74.0,0.7361457446,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.42414659055000004,0.17678632983361997,4.0,27.0,0.205950086,31.0,0.5027888627,69.0,0.37098427900000003,75.0,0.6168631345000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.31358626435,0.6398281176972326,4.0,30.0,0.5577596576,32.0,2.1084417626,59.0,1.1838236648,86.0,1.4043199724,,,,,,,,,,,,,,,,,,,,
