,b2366
ecoli_00001,0.0230414765
ecoli_00002,-0.0230414765
ecoli_00003,0.4996479325
ecoli_00004,0.44835322050000004
ecoli_00005,-0.3280729375
ecoli_00006,-0.0938576655
ecoli_00007,0.4415205585
ecoli_00008,0.5848093605
ecoli_00009,0.0272491155
ecoli_00010,0.0253829335
ecoli_00011,0.1871658555
ecoli_00012,0.09866701950000001
ecoli_00014,-0.0494801085
ecoli_00015,0.0730204655
ecoli_00016,0.1773570095
ecoli_00017,0.2625199185
ecoli_00018,0.2652597915
ecoli_00019,0.8848560705
ecoli_00020,0.7459727455
ecoli_00021,0.7933155335000001
ecoli_00022,0.8082508605000001
ecoli_00023,0.8159298945
ecoli_00024,0.6851839615
ecoli_00025,0.8716226285
ecoli_00026,0.6822202545
ecoli_00027,-0.1697313105
ecoli_00028,0.1161347825
ecoli_00029,0.24142594650000002
ecoli_00030,0.21528147150000002
ecoli_00031,0.4775633555
ecoli_00032,0.4372448085
ecoli_00033,0.19694026950000001
ecoli_00034,-0.1120392805
ecoli_00035,0.1897648015
ecoli_00036,0.4455265665
ecoli_00037,0.4199853625
ecoli_00038,0.6710372385000001
ecoli_00039,-0.3673814865
ecoli_00040,-0.3472824375
ecoli_00041,0.5613953025
ecoli_00042,0.4458163345
ecoli_00043,-0.2285112305
ecoli_00044,-0.2094405125
ecoli_00045,-0.30490218150000004
ecoli_00046,-0.2418147035
ecoli_00047,-0.09606534950000001
ecoli_00048,0.1637285905
ecoli_00049,0.09617523750000001
ecoli_00050,0.0659064885
ecoli_00051,-0.1614668505
ecoli_00052,0.1011521825
ecoli_00053,0.1531662295
ecoli_00054,0.40819286250000003
ecoli_00055,0.2008997385
ecoli_00056,-0.43598651850000003
ecoli_00057,-0.30753311850000004
ecoli_00058,-0.8018803465000001
ecoli_00059,-0.9880000575000001
ecoli_00060,-0.5647219545000001
ecoli_00061,-0.4843832455
ecoli_00062,-1.5890493655
ecoli_00063,-0.4823222245
ecoli_00064,-0.3677144055
ecoli_00065,-0.5539988345
ecoli_00066,-0.9560747725000001
ecoli_00067,-0.7753425045
ecoli_00068,0.3781044005
ecoli_00070,0.1502555285
ecoli_00071,-0.0001278535
ecoli_00072,-0.0663364315
ecoli_00073,-0.7303057635
ecoli_00074,-0.2527923065
ecoli_00075,0.0150035225
ecoli_00077,0.30816674250000003
ecoli_00078,0.2537975575
ecoli_00079,-0.4533064775
ecoli_00080,-0.3322760635
ecoli_00081,0.1559709565
ecoli_00082,-0.33675058750000003
ecoli_00083,-0.2830429325
ecoli_00084,0.0099852615
ecoli_00085,-0.1683393095
ecoli_00086,-0.2141155475
ecoli_00087,-0.1068195455
ecoli_00088,0.29704856150000003
ecoli_00089,0.3418663255
ecoli_00090,0.0883763405
ecoli_00091,0.15983953550000002
ecoli_00092,-0.2015680685
