,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333146541643e-11,0.11688721576833992,3.0,0.0,0.0339019727,6.0,-0.1300907822,12.0,0.0961888094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.11631596016666668,0.1650179871169386,3.0,1.0,-0.2670579952,7.0,0.0599934803,13.0,-0.1418833656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06900828236666666,0.1389965820970688,3.0,2.0,-0.2054558027,8.0,0.0724043122,14.0,-0.0739733566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4598555297333333,0.05709089593440857,3.0,3.0,-0.5211847715,9.0,-0.4082525833,15.0,-0.4501292344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3501174255333333,0.22060194658744955,3.0,4.0,-0.0965476255,10.0,-0.4979257939,16.0,-0.45587885720000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.18325870373333333,0.44911167463269325,3.0,5.0,0.3353239126,11.0,-0.4402372605,17.0,-0.4448627633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.43125917805,0.09779357444990593,2.0,18.0,1.3621086784,71.0,1.5004096777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8909585563333332,0.1881529868027717,3.0,19.0,1.0752871601,70.0,0.8983872804,205.0,0.6992012285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.6271118843625001,0.45596795532506185,8.0,20.0,1.0238419619,32.0,0.3119157637,55.0,0.220796452,67.0,0.5399310116,126.0,0.34552683240000004,147.0,0.22564854620000002,203.0,0.8697204366,210.0,1.4795140705,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5052349132666667,0.2488783486538417,3.0,21.0,0.251109285,34.0,0.7485111355,61.0,0.5160843193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
