,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-18,0.21482503639881348,3.0,0.0,-0.22612291280000002,2.0,0.2013853914,4.0,0.0247375214,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9838273651666668,0.14571029732515123,3.0,1.0,1.1473853647,3.0,0.8678712336000001,5.0,0.9362254972,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.37781899585,0.6210506022204431,4.0,6.0,-0.0260653902,20.0,0.0367508074,40.0,-1.2938442133999999,63.0,-0.22811718720000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.31367821865,0.18594106078177539,4.0,7.0,-0.3977049191,33.0,-0.4943598884,81.0,-0.060948327000000004,82.0,-0.3016997401,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,3.5138712942000003,0.5244543784723227,4.0,8.0,3.20461488,51.0,3.4159052898,65.0,3.1531221273,76.0,4.2818428797,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,3.4273685267666667,0.5481013100529065,3.0,9.0,2.7944790647,22.0,3.7456140036,49.0,3.742012512,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.31247543110000003,0.4291577051358269,2.0,10.0,-0.0090151076,26.0,-0.6159357546,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,3.484073949166666,0.2502720755281795,3.0,11.0,3.7369142993,54.0,3.4788557947,83.0,3.2364517535,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,3.751626523225,0.43308575434532876,4.0,12.0,3.3170277169,48.0,3.7866779783,64.0,3.5687998578,78.0,4.3340005399,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.34210732195000004,0.17292346565856798,4.0,13.0,-0.1327700535,38.0,-0.5279733757,67.0,-0.2794660375,72.0,-0.4282198211,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.25016874673333334,0.11212820184149197,3.0,14.0,-0.15551287400000002,41.0,-0.3740011468,85.0,-0.2209922194,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.25134912270000004,0.06269321833379664,4.0,15.0,-0.33908786700000004,52.0,-0.2528648459,71.0,-0.199381786,80.0,-0.2140619919,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,3.761902591166667,0.360829338202499,3.0,16.0,3.3472138645,53.0,4.0042148868,77.0,3.9342790222,,,,,,,,,,,,,,,,,,,,,,
