,USA300HOU_RS11660
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7052627032
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1662496731
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0150525723
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.0222948519
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0919883855
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.8518274017
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2543020792
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0022530615
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0384743425
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1329561964
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4521254564
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2682009687
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3324083154
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8646711303
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7736134643
USA300_LAC_U01-Set001_R10LB_Control_1,9.0636644786
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0053730872
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0212050193
USA300_LAC_U01-Set001_R10LB_Control_2,9.039529251
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0161826068
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0303897948
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8445988426
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6982375543
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7575623013
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8904859918
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6753601195
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7343721308
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.5832499914
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.5414292012
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.568803280400001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3018783126
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.207824442
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4956869703
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4803124995
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6939832166
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6172767876
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.7404614054
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7167666323
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6921153161
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6236836485
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5382296882
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5473148281
USA300_LAC_U01-Set004_R10LB_Control_1,8.4674365212
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5991768332
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4814106769
USA300_LAC_U01-Set004_R10LB_Control_2,8.4797483904
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.5963106927
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4769478691
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3923739342
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.9619092186
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.0104960786
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.4249854971
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.9109970476
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.8999926829
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.7184390873
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4087939246
USA300_LAC_ICA-Set001_R10LB_Control_1,8.8932444823
USA300_LAC_ICA-Set001_R10LB_Control_2,8.922171991799999
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.9464017117
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.9477885347
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.1715608389
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.1536718617
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.1876729746
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.2052159047
USA300_TCH1516_BK-Set001_THB_Control_1,4.8263737694
USA300_TCH1516_BK-Set001_THB_Control_2,6.7412226879
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4271022573
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.492603482
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3454122483
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0828981416
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.9464330465
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.7080664824
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.026718563
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.9863323065
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8772355598
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.7216694507
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.1970839411
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.8154015899
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.1266319554
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.1329493468
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.9438923963
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.9549705298
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.3072010548
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.3465559689
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.0962845022
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.1351554217
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.3573100756
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.3887747239
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.2043328509
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.1291314826
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.9057313744
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.8869169045
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.9244780781
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.0287236218
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.3919826139
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.1137776788
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.3455822311
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.1305812608
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3688652608
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0808441307
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.3911195962
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.275383976
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.8629775715
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.7465470641
USA300_TCH1516_ICA-Set003_Control_1,8.7830366784
USA300_TCH1516_ICA-Set003_Control_2,8.5143806706
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.7922085935
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.8841993579
