,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.30956640700000015,0.14946416837164764,2.0,0.0,-0.4152535340000001,1.0,-0.2038792800000002
1,RichMedia__BHIN_Growth_Mid,-0.43975865149999993,0.8868080948789092,2.0,2.0,0.187309366,3.0,-1.066826669
2,RichMedia__BHIN_Growth_Stat,-1.628969141,0.8427583087239344,2.0,4.0,-2.224889256,5.0,-1.033049026
3,RichMedia__LBv2_Growth_Late,0.23299565750000006,0.09477729995396476,2.0,6.0,0.300013329,7.0,0.1659779860000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.1497857746778667,2.0,8.0,0.1059145369999998,9.0,-0.1059145369999998
5,RichMedia__LBv2_Growth_Stat,-1.415829002,0.2294318755192365,2.0,10.0,-1.253596167,11.0,-1.578061837
6,RichMedia__MHB_Rich_Mid,-0.2107911805,0.37260198107263237,2.0,12.0,0.052678207,13.0,-0.474260568
7,RichMedia__NBO_Rich_Mid,0.0731103960000001,0.3919578094484166,2.0,14.0,0.3502664210000001,15.0,-0.2040456289999999
8,Carbon__M9Na_Arabinose_Mid,0.4579234654999999,0.45569505776665903,2.0,16.0,0.1356983999999998,17.0,0.780148531
9,Carbon__M9Na_Galactose_Mid,-0.030470003000000044,0.19878898737772993,2.0,18.0,0.1100950379999998,19.0,-0.1710350439999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.0588127864999999,0.08603440685141753,2.0,20.0,0.0020227259999998,21.0,-0.1196482989999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.30263677950000023,0.4017525769209871,2.0,22.0,-0.0185548080000002,23.0,-0.5867187510000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.578936731,0.05682111113766876,2.0,24.0,-0.5387581379999999,25.0,-0.619115324
13,Carbon__M9Na_GlcNAc_Mid,0.033878204,0.006438166230509925,2.0,26.0,0.0384306749999998,27.0,0.0293257330000002
14,Carbon__M9Na_Gluconate_Mid,-0.8387890285000001,0.303836239753611,2.0,28.0,-1.0536336940000002,29.0,-0.6239443630000001
15,Carbon__M9Na_Glucosamine_Mid,-0.4258525169999998,0.34967250290698254,2.0,30.0,-0.6731083149999999,31.0,-0.1785967189999997
16,Carbon__M9Na_Glycerol_Mid,-0.7513378610000001,0.1356577557339156,2.0,32.0,-0.6554133420000001,33.0,-0.8472623800000001
17,Carbon__M9Na_Maltose_Mid,0.023932549999999997,0.02143670433277988,2.0,34.0,0.0087745110000003,35.0,0.0390905889999997
18,Carbon__M9Na_Mannitol_Mid,0.19234947900000016,0.24412013799434917,2.0,36.0,0.0197304740000001,37.0,0.3649684840000002
19,Carbon__M9Na_Trehalose_Mid,-0.2538236305000001,0.12950957470147678,2.0,38.0,-0.1622465320000001,39.0,-0.3454007290000001
20,Carbon__M9Na_ethanol_Mid,0.8124468865000001,0.4534703216421375,2.0,40.0,0.4917949469999998,41.0,1.1330988260000003
21,Carbon__M9Na_fructose_Mid,-0.5017059165000002,0.00409335135372785,2.0,42.0,-0.5046003530000003,43.0,-0.4988114800000001
22,Carbon__M9Na_fumarate_Mid,-0.8691206920000001,0.02144513304561187,2.0,44.0,-0.8539566930000002,45.0,-0.884284691
23,Carbon__M9Na_glucoseGrowth_Late,0.2690980869999997,0.6503416955333661,2.0,46.0,-0.1907629360000005,47.0,0.7289591099999999
