,PA2234
SRX7442752,0.033136329
SRX7442753,-0.03313633
SRX7442754,2.116115572
SRX7442755,2.479366764
SRX7442756,-0.37415090300000003
SRX7442757,-0.16412209500000002
SRX7442758,-0.171666638
SRX7442759,1.746150454
SRX7442761,1.836723551
SRX7874204,-0.054976045
SRX7874205,0.054976045
SRX7874206,-0.33505673900000005
SRX7874207,-0.13037663300000002
SRX8639787,-0.053762577000000006
SRX8639788,0.053762577000000006
SRX8639789,-0.5653929550000001
SRX8639790,-0.6444802
SRX8639791,0.49716010400000005
SRX8639792,0.216081549
SRX8639793,-1.413335661
SRX8639794,-1.354626098
SRX8639795,-1.308725168
SRX8639796,-1.291362116
SRX8639797,0.033406522
SRX8639798,0.010562946
SRX8639800,-0.22603270700000003
SRX1156127,0.11163629400000001
SRX1156135,-0.11163629400000001
SRX1156136,-0.449440057
SRX1156137,-0.46412539300000005
SRX1156138,-0.322952585
SRX1156140,-0.568827069
ERX2195929,-0.165779743
ERX2195930,0.165779743
ERX2195931,0.45897409100000003
ERX2195932,0.5573553090000001
ERX2195933,0.7972787760000001
ERX2195934,0.551618053
SRX4579961,-0.026322746
SRX4579962,0.274592119
SRX4579963,-0.24826937300000002
SRX4579964,-2.270437209
SRX4579965,-2.702821955
SRX4579966,-2.107376145
SRX5630349,-0.04237903
SRX5630350,0.04237903
SRX5630351,0.43376631600000004
SRX5630352,0.143551538
SRX1411278,0.08896145800000001
SRX1411287,-0.194818671
SRX1411289,-0.562020568
SRX1411279,-0.10012311400000001
SRX1411280,0.011161657
SRX1411281,-0.034852703
SRX1411282,-0.114230327
SRX1411283,-0.261965869
SRX1411284,-0.0032612870000000003
SRX1411285,-0.29619110600000004
SRX1411286,0.090232561
SRX1411288,-0.22652975600000003
SRX2711962,0.048080535
SRX2711963,-0.048080535
SRX2711964,-0.513213009
SRX2711965,-0.49211423600000004
SRX2711966,-0.7991707530000001
SRX2711967,-0.5258609550000001
ERX3558798,0.144581403
ERX3558799,0.11986118400000001
ERX3558800,-0.206747005
ERX3558801,-0.049717304000000004
ERX3558802,-0.147302985
ERX3558803,-0.099219765
ERX3558804,0.21176913400000003
ERX3558805,0.034753615
ERX3593017,-0.18153727
ERX3593018,-0.293343365
ERX3593020,-0.13571892
ERX3593021,-0.08763000800000001
ERX3593022,0.223348929
SRX7058492,-0.0076020260000000004
SRX7058494,0.6721383150000001
SRX7058495,0.6485014090000001
SRX7058509,0.0076020260000000004
SRX2662717,0.424472689
SRX2662718,0.571873957
SRX2662721,0.107939452
SRX2662722,-0.107939452
SRX8143226,0.178343037
SRX8143227,-0.178343038
SRX8143228,0.005044837
SRX8143229,-0.211306617
ERX2456848,0.49898547800000004
ERX2456849,0.25986996700000004
ERX2456850,0.6301445170000001
ERX2456851,-0.647791388
ERX2456852,-0.590037396
ERX2456853,-0.9413323020000001
ERX2456854,0.8062227660000001
ERX2456855,0.830698928
ERX2456856,0.776921111
ERX2456857,-0.682719445
ERX2456858,-0.552905331
ERX2456859,-1.178218026
SRX540108,0.180371218
SRX540109,-0.180371217
SRX540110,-1.177484605
SRX540111,-0.8577540210000001
SRX540112,0.312016623
SRX540113,0.28857610100000003
SRX540114,0.228286009
SRX540115,0.11335777100000001
SRX1737662,0.0
SRX1737664,0.0
SRX1737665,0.0
SRX1737667,0.0
SRX1737668,0.0
SRX1737670,0.0
SRX1516139,0.07374928
SRX1516140,-0.073749281
SRX1516141,-0.118924578
SRX1516142,0.03176976
SRX591667,0.194339437
SRX591668,0.350982416
SRX591669,-0.003478217
SRX591670,-0.7323283270000001
SRX591671,0.432148183
SRX591675,-0.194339436
SRX591676,-0.188692133
SRX591677,0.450717749
SRX591678,-0.6277214750000001
SRX591679,0.076587811
SRX2520351,-0.581631306
SRX2520352,-0.21145106700000002
SRX2520353,-0.5092799020000001
SRX2520354,-0.994481633
SRX2520355,0.13886844
SRX2520356,0.24213472100000002
SRX2520357,0.412079211
SRX2520358,0.30552144400000003
SRX2520359,0.423865824
SRX2520360,0.175129488
SRX2652927,0.913584182
SRX2652931,1.115513029
SRX2652933,-0.101373424
SRX2652935,0.054475289
SRX2652937,0.046898134
SRX2940624,0.9282497710000001
SRX2940626,1.140632385
SRX2940627,0.132150856
SRX2940628,-0.02953636
SRX2940629,-0.10261449700000001
SRX3763712,-0.023455105
SRX3763714,0.023455105
SRX3763715,0.5339658860000001
SRX3763716,0.539600293
SRX3763717,0.694573689
ERX2259197,-0.33005398
ERX2259198,-0.17878791300000002
ERX2259199,0.016614216
ERX2259200,-0.016614216
SRX6976948,0.049808898000000004
SRX6976949,0.060040635
SRX6976950,-0.10984953200000001
SRX6976951,-0.367133884
SRX6976952,-0.33080916400000004
SRX6976953,-0.150574557
SRX4342817,-0.166031921
SRX4342818,-0.5046301790000001
SRX4342819,0.5484936300000001
SRX4342820,0.241040314
SRX4342821,0.42962178700000003
SRX4342822,-0.149847833
ERX2300159,0.257088089
ERX2300160,-0.257088089
ERX2300161,0.7012736980000001
ERX2300162,0.9008356860000001
ERX2300163,0.628522507
ERX2300164,0.501905467
ERX2300165,-0.935293959
ERX2300166,-1.069210123
ERX2300167,0.23138301300000003
ERX2300168,0.382866181
ERX2300169,-0.7986362490000001
ERX2300170,-0.8266433030000001
ERX2068556,-0.159239621
ERX2068557,-0.23777370800000003
ERX2068558,-0.181652271
ERX2068559,0.152649841
ERX2068560,-0.137753242
ERX2068561,-0.014896599000000002
SRX6747256,0.049537660000000004
SRX6747257,0.10060604100000001
SRX6747258,0.23646291200000003
SRX6747259,-0.19078598400000002
SRX6747260,-0.19582062900000002
SRX6747265,-0.82181822
SRX6747266,-0.24529744800000003
SRX6747268,0.156181439
SRX6747269,0.002996181
SRX6747953,-0.12083479500000001
SRX6747954,-0.119245503
SRX6747955,0.24008029700000003
SRX6747957,-1.29452937
SRX6747958,-0.872253539
SRX7747527,0.092363896
SRX7747528,0.046962009000000006
SRX7747537,-0.001249005
SRX7747538,0.040773108
SRX7747540,-0.040773108
ERX2813653,0.061309942000000006
ERX2813654,-0.061309942000000006
ERX2813656,-1.568903549
ERX2813657,-1.823639526
ERX2813658,-1.443937432
Paeru_0017,-0.5242083740000001
Paeru_0018,-0.742714647
Paeru_0019,-0.855599313
Paeru_0020,-0.8095153850000001
Paeru_0033,0.318577962
Paeru_0034,0.618115202
Paeru_0035,0.643187645
Paeru_0036,0.57848707
Paeru_0037,0.794559521
Paeru_0038,0.46997665800000005
Paeru_0039,-1.8169780210000002
Paeru_0040,-1.762253026
Paeru_0041,-1.607445543
Paeru_0042,-0.458730128
Paeru_0043,-0.32420134
Paeru_0044,-0.5095552560000001
Paeru_0045,-0.6789463450000001
Paeru_0046,0.053935547
Paeru_0047,0.005624686
Paeru_0048,-0.11507549700000001
Paeru_0049,0.089479298
Paeru_0050,0.100050052
Paeru_0051,0.352206976
Paeru_0052,-0.107920548
Paeru_0053,-0.24085639500000003
Paeru_0056,-1.473858197
Paeru_0057,-1.202898722
Paeru_0058,-0.14738003400000002
Paeru_0059,-0.322804056
Paeru_0060,-0.708931706
Paeru_0061,-0.839500212
Paeru_0062,-0.777048264
Paeru_0063,0.42305520100000005
Paeru_0064,0.42949103400000005
Paeru_0065,-0.062396018000000004
Paeru_0066,-0.016434529
Paeru_0068,0.49443326600000004
Paeru_0069,0.38862256300000003
Paeru_0070,-0.09299998300000001
Paeru_0071,-0.24336969
Paeru_0072,-0.565387777
Paeru_0073,-0.6660145540000001
Paeru_0074,-0.131649188
Paeru_0075,-0.261947361
Paeru_0077,-0.625313248
Paeru_0106,-0.447212647
Paeru_0107,-0.15470187100000002
Paeru_0111,-0.46448235800000004
Paeru_0112,-0.412033727
Paeru_0131,-0.526519503
Paeru_0132,-0.473063326
