,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.23201904586856775,3.0,0.0,0.2008656828,2.0,-0.2539664558,4.0,0.053100773000000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2294907479,0.2967756940667982,3.0,1.0,0.5460886924,3.0,-0.042386914000000005,5.0,0.18477046530000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.30242152405,0.43261009355952046,4.0,6.0,0.8226366509,20.0,-0.2354899262,40.0,0.3370125751,63.0,0.2855267964,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.19625826915,0.20483133038570295,4.0,7.0,0.17894885200000002,33.0,-0.045476254800000004,81.0,0.4553575217,82.0,0.1962029577,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.903150192375,0.464735770337337,4.0,8.0,1.6658528157,51.0,2.5965795850999998,65.0,1.7332023097,76.0,1.6169660590000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.0299373863666665,0.8146654780614097,3.0,9.0,1.4531870913,22.0,1.6747294670000001,49.0,2.9618956008,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38683276875,0.10534100892796966,2.0,10.0,0.4613201105,26.0,0.312345427,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4821945423333334,0.46769058617700293,3.0,11.0,1.652687018,54.0,0.9531761544,83.0,1.8407204546,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.8964631283750002,0.15184946215390846,4.0,12.0,1.7806160505,48.0,2.1181663609,64.0,1.8211839216999999,78.0,1.8658861804,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.31033197405,0.21491509893313482,4.0,13.0,0.1642682492,38.0,0.6288889062,67.0,0.2031639074,72.0,0.2450068334,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.47062791563333334,0.11051206359709494,3.0,14.0,0.5800942808,41.0,0.4726904404,85.0,0.3590990257,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.471310828025,0.11061964009417334,4.0,15.0,0.3197915988,52.0,0.464251491,71.0,0.5743553466,80.0,0.5268448757,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.8386746136000003,0.20618868750780125,3.0,16.0,1.6214970756,53.0,1.8627695213000002,77.0,2.0317572439,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.6351158464333333,0.10550411123166364,3.0,17.0,1.7377357669,50.0,1.5269465736,66.0,1.6406651988,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.8336727804333333,0.24839565182168022,3.0,18.0,1.9554618099,25.0,1.5478872386,62.0,1.9976692928,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.14835401250000002,0.4445258990549996,4.0,19.0,0.6222048218,28.0,-0.15065670050000002,56.0,-0.3020972321,73.0,0.4239651608,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.860593822775,0.443272165384926,4.0,21.0,2.2329310908,34.0,1.3122816690999999,45.0,1.6890568943000002,58.0,2.2081056369,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.35863285395,0.05510890925146308,4.0,23.0,0.41847676770000003,42.0,0.3710110687,70.0,0.28531665900000003,79.0,0.35972692040000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.411543557825,0.2172369945156165,4.0,24.0,0.396146349,29.0,0.6460274465,68.0,0.1254266063,74.0,0.4785738295,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5694591839,0.38396310245406173,4.0,27.0,0.33978758410000004,31.0,1.1419519841,69.0,0.4369250186,75.0,0.35917214880000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.8460990809,0.24073655398520072,4.0,30.0,1.9567615216,32.0,1.5417651767,59.0,2.1014318889,86.0,1.7844377364000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.8229025665,,1.0,35.0,1.8229025665,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.805831958675,0.2247169024515834,4.0,36.0,1.9078222564,44.0,2.0364657709,60.0,1.5118882397,61.0,1.7671515677,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.08983967994234028,4.0,37.0,0.0954758409,46.0,-0.0122512789,57.0,0.0341657184,84.0,-0.1173902804,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.7080874184,0.1042914282002122,2.0,39.0,0.7818325945,43.0,0.6343422423,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.44324924545000005,0.4948207135885075,2.0,47.0,0.0933581634,55.0,0.7931403275000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.718407840130764,3.0,87.0,0.762266866,90.0,-0.09772252370000001,93.0,-0.6645443423,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.5036748963333334,0.07937697571635469,3.0,88.0,0.44374286500000004,91.0,0.4735841223,94.0,0.5936977017,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.16923846633333336,0.22446913776320113,3.0,89.0,0.23020647900000002,92.0,0.3569254248,95.0,-0.07941650480000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.6370110137009037,4.0,96.0,-0.48772064410000004,97.0,-0.6121031531000001,98.0,0.5491355067,99.0,0.5506882905,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.45937785400000003,0.45974867283055376,2.0,100.0,-0.7844692582,104.0,-0.1342864498,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.14309829545000002,0.3799387692183981,2.0,101.0,-0.41175557560000003,105.0,0.12555898470000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666640290097234e-11,0.5855456084552602,12.0,102.0,0.7193224107,110.0,0.14853353190000002,117.0,-0.3784385482,125.0,0.31462666770000003,131.0,0.6839702425,134.0,0.6020398782,138.0,-0.0801412281,159.0,-0.0553605785,162.0,0.3614478168,164.0,-0.4258361894,170.0,-1.1058799453,174.0,-0.7842840585,,,,
33,immunity_isolated__WT_npr1,0.1661329085,1.027320498441601,2.0,103.0,-0.5602923824,126.0,0.8925581994,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.03425883019285712,1.1060208622833427,14.0,106.0,-0.23900944270000002,113.0,0.1890682896,121.0,-0.39236429240000004,127.0,1.0281782742,136.0,0.9615401205,142.0,-1.6657028051,145.0,-1.6657028051,150.0,0.077208738,160.0,0.5444846004,161.0,0.1606196547,163.0,0.0112745312,167.0,-1.6657028051,172.0,1.3207696024,176.0,1.8149619621
35,immunity_isolated__AvrRpt2_npr1,-0.13608710779999997,0.8573845569529577,3.0,107.0,0.5914739728,128.0,0.0815955356,146.0,-1.0813308318,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.08509212470000001,0.7398212621653179,3.0,108.0,0.058692978400000005,129.0,-0.8862513511000001,147.0,0.5722819986000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.31040105725,0.1883636221484082,2.0,109.0,-0.1772078627,148.0,-0.4435942518,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.3280777971,0.6927384890976206,4.0,111.0,-0.4813664898,119.0,0.085409791,140.0,0.5607895304,165.0,1.1474783568,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.219287641925,0.5000279291979174,4.0,112.0,0.2410660333,120.0,0.7564199311,141.0,-0.45062116620000003,166.0,0.3302857695,,,,,,,,,,,,,,,,,,,,
