,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3270102029924615,3.0,0.0,0.35763981180000004,2.0,-0.0739104372,4.0,-0.28372937460000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.9486481871333334,0.14486439581658972,3.0,1.0,2.0608962023,3.0,1.9999298614,5.0,1.7851184977,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.22234129135000003,0.27545526505857626,4.0,6.0,-0.2829698122,20.0,-0.4607124788,40.0,0.1745749687,63.0,-0.3202578431,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.1361632678,0.059532618478707576,4.0,7.0,-0.0753490633,33.0,-0.1943227699,81.0,-0.09537186360000001,82.0,-0.1796093744,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.33358959105,0.3162161090089445,4.0,8.0,-0.1181677045,51.0,-0.5360047981,65.0,-0.014121466800000001,76.0,-0.6660643948,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.22088966396666668,0.059025498766560915,3.0,9.0,-0.211683968,22.0,-0.1670078911,49.0,-0.28397713280000003,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.15350062150000002,0.09469168275779201,2.0,10.0,-0.0865434905,26.0,-0.22045775250000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.25625135756666667,0.1571877848818133,3.0,11.0,0.22415995260000002,54.0,0.4270084236,83.0,0.1175856965,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.44858645417500004,0.12668968098480268,4.0,12.0,-0.26415352810000003,48.0,-0.5053797879,64.0,-0.5495808792,78.0,-0.47523162150000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.17371288367499998,0.21365743842684473,4.0,13.0,-0.1216208523,38.0,-0.4129904042,67.0,-0.2525469174,72.0,0.0923066392,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3989895563666667,0.1865593673881269,3.0,14.0,-0.5831957645,41.0,-0.40361003900000003,85.0,-0.2101628656,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.360529742225,0.21594529053864245,4.0,15.0,-0.48244098080000003,52.0,-0.531839984,71.0,-0.3762429655,80.0,-0.051595038600000004,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5036697910333334,0.19679014497919986,3.0,16.0,-0.38560184280000004,53.0,-0.7308445718000001,77.0,-0.3945629585,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.5039622466333333,0.4084506693148708,3.0,17.0,-0.2227240949,50.0,-0.3166929638,66.0,-0.9724696812,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6407214839333334,0.27642553117637486,3.0,18.0,-0.5651950165,25.0,-0.9470603845000001,62.0,-0.4099090508,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.05392287604999999,0.2675096130482666,4.0,19.0,-0.3174818457,28.0,0.0977231549,56.0,0.24282611510000002,73.0,-0.2387589285,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.823705446775,0.107214172680608,4.0,21.0,-0.9529373415000001,34.0,-0.8134348565,45.0,-0.8370340414,58.0,-0.6914155477,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.224369160675,0.1485594491864643,4.0,23.0,-0.26696646220000003,42.0,-0.3924250517,70.0,-0.0354811096,79.0,-0.2026040192,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.08847883297499999,0.3715339328284297,4.0,24.0,-0.19491753950000001,29.0,-0.2695114019,68.0,-0.3501383934,74.0,0.4606520029,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.017284028874999996,0.11767264699030902,4.0,27.0,-0.0410721813,31.0,0.16285782140000002,69.0,0.0547305456,75.0,-0.10738007020000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.6224526514000001,0.1763428775598592,4.0,30.0,-0.7708771681000001,32.0,-0.6102351058000001,59.0,-0.7301831164,86.0,-0.37851521530000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.2372674646,,1.0,35.0,-0.2372674646,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.460594439825,0.2904167978026091,4.0,36.0,-0.44282029910000004,44.0,-0.089547363,60.0,-0.5145719214,61.0,-0.7954381758,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.2817109209370996,4.0,37.0,-0.035797640900000004,46.0,0.4088524456,57.0,-0.18121741630000002,84.0,-0.1918373884,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.30652841005,0.08466703324431218,2.0,39.0,-0.2466597767,43.0,-0.3663970434,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.28217259805,0.1225997045375942,2.0,47.0,-0.3688636805,55.0,-0.19548151560000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.33810144383949026,3.0,87.0,0.2749631294,90.0,0.1025372772,93.0,-0.3775004065,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.7314920151333334,0.18677116998658785,3.0,88.0,-0.5274770837,91.0,-0.7729445409,94.0,-0.8940544208000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.0522542027333335,0.5319730676584835,3.0,89.0,-0.4725493288,92.0,-1.1661747237,95.0,-1.5180385557,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.2987929714474005,4.0,96.0,-0.3594362445,97.0,0.3004448604,98.0,-0.12319713630000001,99.0,0.1821885204,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.11394620920000001,0.22468778341143508,2.0,100.0,-0.044932046100000005,104.0,0.27282446450000003,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.188879085,0.3674126982123511,2.0,101.0,-0.4486790954,105.0,0.0709209254,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.666665879381431e-11,0.6944074616106933,12.0,102.0,0.1080857496,110.0,1.4280652608,117.0,0.0740674756,125.0,-0.1166303652,131.0,-0.3226415735,134.0,-0.2779573522,138.0,-0.169626055,159.0,-1.4199821037,162.0,-0.2203823699,164.0,-0.3664296918,170.0,0.6658053881,174.0,0.6176256374,,,,
33,immunity_isolated__WT_npr1,-0.59540300845,0.15025173252011415,2.0,103.0,-0.7016470274000001,126.0,-0.48915898950000003,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,1.1468532173857144,0.7978605697628892,14.0,106.0,1.2331015781,113.0,1.3793619447,121.0,1.0610442966,127.0,1.1027250127000001,136.0,0.8204729129,142.0,0.8054898172,145.0,1.5100583814,150.0,2.2999616292000002,160.0,-0.23632288440000002,161.0,-0.0414257351,163.0,0.2948428504,167.0,1.336045713,172.0,2.3454785919,176.0,2.1451109348
35,immunity_isolated__AvrRpt2_npr1,0.05448683066666667,0.3512522471995096,3.0,107.0,0.0122714917,128.0,-0.2737499431,146.0,0.4249389434,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.8218778905666667,0.4114271477902711,3.0,108.0,0.6167675253,129.0,0.5533271564000001,147.0,1.29553899,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.55714217305,0.14894935906747284,2.0,109.0,0.6624652749000001,148.0,0.45181907120000003,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.16335903087499998,0.6430177907709652,4.0,111.0,1.0294416167,119.0,0.2741890527,140.0,-0.3044311528,165.0,-0.34576339310000004,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.09762047559999998,0.508374838247152,4.0,112.0,0.8537914082,120.0,-0.2136051958,141.0,-0.0628405113,166.0,-0.1868637987,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.4908577424666667,0.4322306057881659,3.0,114.0,0.7999088933,122.0,-0.0030626417000000003,143.0,0.6757269758000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.38665288325,0.3063893690721664,4.0,115.0,0.6062453221,123.0,0.6810744566,144.0,0.0441671312,168.0,0.2151246231,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.12022799033333333,0.5727007300771001,3.0,116.0,0.5397908942,124.0,-0.4146364456,169.0,-0.4858384196,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.16021288090000002,0.02515234795253349,2.0,118.0,-0.1424274851,139.0,-0.1779982767,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.4168650394333333,0.7553803314579198,3.0,130.0,0.2501726718,152.0,-1.2371024626,156.0,-0.2636653275,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.17833324065,0.1219153108747475,2.0,132.0,-0.2645403837,135.0,-0.0921260976,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,1.3445251539999998,0.09112046513241075,2.0,133.0,1.4089570528,137.0,1.2800932552,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.47211063225000005,0.19792629850777427,2.0,149.0,0.6120656601000001,151.0,0.3321556044,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.12931299699999999,0.4022413304694212,3.0,153.0,-0.1453501584,155.0,-0.057728977300000005,158.0,0.5910181267,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.9691640887499999,0.04492244848323669,2.0,154.0,0.9373991208,157.0,1.0009290567,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.37332645940000003,0.3756638972606895,2.0,171.0,0.6389609486000001,175.0,0.1076919702,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,2.4668736636,0.14009560413742575,2.0,173.0,2.3678111119,177.0,2.5659362153,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.3445994891989244,3.0,178.0,-0.3407336757,182.0,-0.0076057152,183.0,0.3483393909,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.9625526107333333,0.9440034456867572,3.0,179.0,-0.0941763652,180.0,1.722510296,181.0,1.2593239014,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-1.850371707708594e-17,0.5279583799105488,3.0,184.0,-0.6019542973,185.0,0.2174408159,186.0,0.3845134814,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.26363248429999997,0.639556046119341,3.0,187.0,-0.9996590554,188.0,0.1566359551,189.0,0.0521256474,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-1.5685313204333333,0.906167004590196,3.0,190.0,-1.8198145254,191.0,-0.5632413772,192.0,-2.3225380587,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.5119019678333333,0.49606694462545764,3.0,193.0,-0.8908925913,194.0,0.0495570438,195.0,-0.6943703560000001,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-2.1173309763333337,0.24849710039038228,3.0,196.0,-2.2925002817,197.0,-2.2265650086,198.0,-1.8329276387000002,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.9377519704666667,0.44566852864673356,3.0,199.0,-0.756378443,200.0,-1.4455096755,201.0,-0.6113677929,,,,,,,,,,,,,,,,,,,,,,
