,ABUW_0159
SRX3737100,1.2785466289
SRX3737101,0.9783216002
SRX3737103,0.9299790867000001
SRX3737104,0.0932045906
SRX3737105,0.013811436600000001
SRX3737106,0.0990802724
SRX3737107,-0.2060962996
SRX3737108,-0.5418783573
SRX3737109,-0.5608879141
SRX3737110,-0.0372077496
SRX3737111,-0.3283669872
Abaum_0017,0.18710047370000002
Abaum_0018,0.0823929903
Abaum_0019,0.3159933599
Abaum_0020,0.3031145035
Abaum_0021,0.12569358
Abaum_0022,0.21169377620000002
Abaum_0023,-0.18710047370000002
Abaum_0024,0.33479309500000004
Abaum_0025,0.2177151518
Abaum_0026,0.2179828447
SRX3141471,0.5027451523
SRX3141472,-0.8641489488
SRX3141473,0.46334033880000003
SRX3141474,0.4008086099
SRX3141475,-0.3469327968
SRX3141476,0.45365241770000003
SRX3141477,-0.2929804653
SRX3141478,-1.1204063074
SRX3141479,0.42559396260000004
SRX8944518,0.2122176318
SRX8944519,0.32057646100000003
SRX8944520,-0.42193116540000003
SRX8944521,0.6692978625
SRX8944522,0.2097135336
SRX8944523,-0.1988501671
SRX5930997,0.5370878412
SRX5930998,-1.1816935984999999
SRX5930999,0.6446057573
SRX5931001,-2.0486446506
SRX5931002,-1.7929858502
SRX4488546,1.6866604262
SRX4488547,-0.2826918745
SRX4488548,2.0979336053
SRX4488549,-1.4039685517
SRX4488550,1.7625594609
SRX4488551,2.3623628610000003
SRX4488552,2.0953753159
SRX4488553,1.5232277044
SRX4488554,2.172640201
SRX4488555,1.486357372
SRX4488556,1.9748155384000001
SRX4488557,1.6464415379
SRX2568047,-3.1725950263
SRX2568048,-3.5969620974
SRX2568049,-2.9769518373
SRX2568050,-1.1707794544
SRX2568051,-1.5089503995
SRX2568052,-1.4099923573
SRX2568053,-2.1644898569
SRX2568054,-2.2280199372
SRX2568055,-3.5150094636
SRX2568056,-1.1639035706
SRX2568057,-1.3932925792
SRX2568058,-0.6979434031
SRX2568059,-2.8505480506
SRX2568060,-2.4465174706
SRX2568061,-2.3639977573
SRX2568062,-0.5870324136
SRX2568063,0.2033427187
SRX2568064,0.3836896949
Abaum_0001,-0.10540531360000001
Abaum_0002,-0.3862335588
Abaum_0003,-0.593688297
Abaum_0004,0.5397981044
Abaum_0005,0.4290526108
Abaum_0006,0.4083466757
Abaum_0007,0.21924628070000002
Abaum_0008,0.1117273426
Abaum_0009,0.073425693
Abaum_0010,-0.0727062946
Abaum_0011,-0.0597786878
Abaum_0012,0.0597786878
Abaum_0013,0.1916602067
Abaum_0014,0.3640218817
Abaum_0015,0.6309562693
Abaum_0016,0.5279285715
ERX1221046,0.0366642284
ERX1221048,-0.0189208805
ERX1221049,-0.0177433479
ERX1221050,-0.2861123672
ERX1221052,-0.2064154423
ERX1221053,-0.1204584726
ABNM035,-0.0259771185
ABNM036,0.0259771185
ABNM037,0.6201786445
ABNM038,-2.6362175735
ABNM041,0.2512983945
ABNM042,-0.11712322750000001
ABNM019,-0.2193905363
ABNM020,0.2193905363
ABNM021,-0.8148263945
ABNM022,-1.0414254061
ABNM023,-2.1317334933
ABNM024,-1.74210521
ABNM025,-0.6465693771000001
ABNM026,-1.0272072601
ABNM027,0.3835906234
ABNM028,-0.3835906234
ABNM029,0.1889174193
ABNM030,-0.5551287098000001
ABNM031,-0.4774960998
ABNM032,-0.398164811
ABNM033,-0.1798156267
ABNM034,0.3263430564
ABNM001,-0.0390979699
ABNM002,0.0390979699
ABNM003,-0.0563266194
ABNM004,0.16048649950000002
ABNM005,-0.8914196283
ABNM006,0.2457905464
ABNM007,-0.27066943660000004
ABNM008,0.0904776084
ABNM009,0.032819198200000003
ABNM010,0.7350457410000001
ABNM043,0.126364786
ABNM044,-0.126364786
ABNM045,-0.711384651
ABNM046,-0.517882061
ABNM047,2.085080364
ABNM048,1.894430985
ABNM011,0.0590027671
ABNM012,-0.0590027671
ABNM013,0.5272412964000001
ABNM014,0.2899190994
ABNM015,0.8656858821000001
ABNM016,0.6992434283000001
ABNM017,0.8344157362
ABNM018,0.6306356558
