,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.274201808024644,3.0,0.0,-0.16845920020000002,1.0,0.3163992685,2.0,-0.1479400683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6465845815000001,0.1539412724065125,3.0,3.0,-0.7231976226,4.0,-0.7471871924,5.0,-0.46936892950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1416824232333334,0.05422677983182749,3.0,6.0,-1.131404468,7.0,-1.093330127,8.0,-1.2003126747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761910442682836e-12,0.18716743901364852,21.0,9.0,0.0074842712,10.0,0.016856053000000003,11.0,0.2031985415,12.0,-0.0771661299,13.0,0.09318172620000001,14.0,0.2678492401,15.0,0.1914839077,16.0,-0.2768041799,17.0,-0.0370869706,18.0,0.3030293721,19.0,0.4119123623,20.0,-0.1247306239,21.0,-0.0494480193,22.0,-0.1652838196,23.0,-0.0719895967,24.0,-0.0336729214,25.0,-0.0986499056,26.0,-0.0587429441,27.0,0.0064890002,28.0,-0.2178068782,29.0,-0.29010248520000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.028796015833333,0.16978099225595805,21.0,30.0,-2.2057228551,31.0,-2.1808805033,32.0,-1.9630585982,33.0,-2.0462482852,34.0,-2.0735267116,35.0,-1.9567324197,36.0,-1.6116194153999999,37.0,-1.9196882876,38.0,-1.8989961165,39.0,-1.8458600977000001,40.0,-1.7830710273,41.0,-2.0487746171,42.0,-2.1285183568,43.0,-2.2125313297,44.0,-2.1353960866,45.0,-2.2377102344,46.0,-2.2701980245,47.0,-2.2252304677,48.0,-1.9319902961,49.0,-1.9663731822,50.0,-1.9625894198
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.052081786863341875,3.0,51.0,0.0575601186,52.0,-0.0136924126,53.0,-0.043867706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.0688804023,0.23396172181468863,4.0,54.0,-0.38785089180000004,55.0,0.17068378450000002,56.0,0.0018743883000000002,57.0,-0.0602288902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.031111841586453828,4.0,58.0,-0.031001258,59.0,0.000696194,60.0,0.0423837542,61.0,-0.0120786902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.059864350075,0.0649430723908682,4.0,62.0,0.0213305975,63.0,-0.0822145668,64.0,-0.045529972700000004,65.0,-0.1330434583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.051691800249999996,0.07349402264690506,4.0,66.0,-0.1543066353,67.0,0.0142070042,68.0,-0.051466956800000005,69.0,-0.015200613100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
