,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10177186800449409,2.0,0.0,0.071963578,1.0,-0.071963578,,,,,,,,
1,fur__wt_dpd,-0.1057347025,0.2082193304000534,2.0,2.0,-0.252968003,3.0,0.041498598000000005,,,,,,,,
2,fur__wt_fe,-0.013202863000000009,0.16102833974938302,2.0,4.0,-0.12706709400000002,5.0,0.100661368,,,,,,,,
3,fur__delfur_dpd,0.03331150100000002,0.6684510509245167,2.0,6.0,-0.43935477,7.0,0.505977772,,,,,,,,
4,fur__delfur_fe2,0.137210963,0.22406124253841928,2.0,8.0,0.295646187,9.0,-0.021224261,,,,,,,,
5,acid__wt_ph5,0.2601627295,0.09777408778909796,2.0,10.0,0.19102600900000002,11.0,0.32929945,,,,,,,,
6,acid__delgadx_ph5,0.750369099,,1.0,12.0,0.750369099,,,,,,,,,,
7,acid__delgadw_ph5,0.38536267350000003,0.08617036510066384,2.0,13.0,0.44629432300000005,14.0,0.324431024,,,,,,,,
8,acid__delgade_ph5,0.2374985195,0.11829010373743434,2.0,15.0,0.15385478500000002,16.0,0.321142254,,,,,,,,
9,oxidative__wt_pq,-0.7028909830000001,0.1400381181945931,2.0,17.0,-0.6038690800000001,18.0,-0.8019128860000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.3225594155,0.11039556199561602,2.0,19.0,-0.400620866,20.0,-0.244497965,,,,,,,,
11,oxidative__delsoxr_pq,-0.472749588,0.03425023156949572,2.0,21.0,-0.496968159,22.0,-0.44853101700000003,,,,,,,,
12,oxidative__delsoxs_pq,-0.44460215950000004,0.18015529604487346,2.0,23.0,-0.317213128,24.0,-0.5719911910000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.31815281650000005,0.05591757362820243,2.0,25.0,-0.278613121,26.0,-0.357692512,,,,,,,,
14,nac_ntrc__wt_cytd,-1.3077824305,0.16674289603354064,2.0,27.0,-1.425687463,28.0,-1.189877398,,,,,,,,
15,nac_ntrc__wt_gln,-1.206295607,0.0475811841933444,2.0,29.0,-1.239940585,30.0,-1.172650629,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.013126343500000005,0.13964734199593137,2.0,31.0,0.11187192600000001,32.0,-0.085619239,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.8510625825,0.1380814879701193,2.0,33.0,-0.753424226,34.0,-0.9487009390000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.1680424685,0.21686896460344313,2.0,35.0,-1.321391984,36.0,-1.014692953,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.20763966300000003,0.1453423397065213,2.0,37.0,-0.31041221700000005,38.0,-0.104867109,,,,,,,,
20,misc__wt_no_te,-0.236379332,0.16230510165298837,2.0,39.0,-0.35114637,40.0,-0.12161229400000001,,,,,,,,
21,misc__bw_delcbl,0.6375136765,0.2054105085179224,2.0,41.0,0.492266513,42.0,0.78276084,,,,,,,,
22,misc__bw_delfabr,0.5250662925,0.2167537076123233,2.0,43.0,0.678334309,44.0,0.37179827600000004,,,,,,,,
23,misc__bw_delfadr,0.44042635650000006,0.09970361248932863,2.0,45.0,0.5109274570000001,46.0,0.36992525600000004,,,,,,,,
24,misc__nitr_031,-0.06055066,,1.0,47.0,-0.06055066,,,,,,,,,,
25,omics__wt_glu,0.9963394435,0.038710551543669446,2.0,48.0,1.023711937,49.0,0.96896695,,,,,,,,
26,omics__wt_gly,0.153890669,0.2466076646972446,2.0,50.0,0.32826862100000004,51.0,-0.020487283000000002,,,,,,,,
27,omics__wt_thr,0.03499624700000001,0.09542265863548428,2.0,52.0,-0.032477762,53.0,0.10247025600000001,,,,,,,,
28,omics__bw_ac,0.38695744249999997,0.13176013153722038,2.0,54.0,0.29378896,55.0,0.480125925,,,,,,,,
29,omics__bw_fum,0.6745506015,0.01844403963728827,2.0,56.0,0.6875925070000001,57.0,0.6615086960000001,,,,,,,,
30,omics__bw_glc,0.5861032995000001,0.05755738112383176,2.0,58.0,0.6268025140000001,59.0,0.545404085,,,,,,,,
31,omics__bw_pyr,0.6849254745,0.18104675970605094,2.0,60.0,0.812944866,61.0,0.556906083,,,,,,,,
32,ompr__wt_nacl,-1.2503800485,0.35520384075306677,2.0,62.0,-0.999213004,63.0,-1.501547093,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0012666805000001,0.08290032009258187,2.0,64.0,-1.059886059,65.0,-0.942647302,,,,,,,,
