,PA3662
SRX7442752,0.123806678
SRX7442753,-0.123806678
SRX7442754,1.7613869370000002
SRX7442755,1.7862926410000002
SRX7442756,0.736500201
SRX7442757,0.8555648360000001
SRX7442758,0.7187741
SRX7442759,1.713193105
SRX7442761,1.9674402940000002
SRX7874204,0.000741895
SRX7874205,-0.000741895
SRX7874206,-0.055267707000000006
SRX7874207,-0.049291579
SRX8639787,0.014686407
SRX8639788,-0.014686407
SRX8639789,-1.142962471
SRX8639790,-0.608890524
SRX8639791,-1.303209003
SRX8639792,-1.729205876
SRX8639793,-1.627221058
SRX8639794,-1.7347047130000002
SRX8639795,-1.5672180980000001
SRX8639796,-1.747471838
SRX8639797,-1.777802544
SRX8639798,-0.720622937
SRX8639800,-0.988168196
SRX2940624,-0.047592061000000005
SRX2940626,0.009456331
SRX2940627,-0.18512666200000003
SRX2940628,0.116040525
SRX2940629,0.069086137
ERX2195929,-0.004838794
ERX2195930,0.004838794
ERX2195931,-1.081414259
ERX2195932,-0.9814727480000001
ERX2195933,-1.516320409
ERX2195934,-1.800742647
SRX4579961,0.035144220000000004
SRX4579962,0.227693152
SRX4579963,-0.262837372
SRX4579964,-0.340976005
SRX4579965,-0.561545937
SRX4579966,-0.25591640400000004
SRX540108,0.098199425
SRX540109,-0.098199425
SRX540110,1.7958852310000002
SRX540111,1.852997785
SRX540112,3.442893805
SRX540113,3.489987408
SRX540114,-0.644112166
SRX540115,-0.435674182
SRX1737662,0.21705374100000002
SRX1737664,0.34123046900000004
SRX1737665,0.15332188600000002
SRX1737667,0.035036723
SRX1737668,0.025574817000000003
SRX1737670,-0.060611539000000006
SRX6976948,0.259773523
SRX6976949,0.09433311200000001
SRX6976950,-0.354106635
SRX6976951,0.634593841
SRX6976952,1.183990977
SRX6976953,1.121593005
SRX5630349,-0.10024039900000001
SRX5630350,0.10024039900000001
SRX5630351,-0.36633916600000005
SRX5630352,-0.41757945300000004
SRX4342817,-0.126184712
SRX4342818,0.119976733
SRX4342819,1.3575217450000001
SRX4342820,-0.344210718
SRX4342821,0.350418697
SRX4342822,0.513913099
SRX1411278,0.061352185000000004
SRX1411287,0.17861558200000002
SRX1411289,0.054770981
SRX1411279,-0.16220804300000002
SRX1411280,0.10085585700000001
SRX1411281,-0.577825891
SRX1411282,-0.42981559500000005
SRX1411283,-0.459665951
SRX1411284,-1.058306917
SRX1411285,-0.8833759790000001
SRX1411286,-1.094467238
SRX1411288,0.061879016
SRX2662717,-0.37794753200000003
SRX2662718,-0.677423632
SRX2662721,0.175643411
SRX2662722,-0.175643411
ERX2300159,-0.37211636200000003
ERX2300160,0.37211636200000003
ERX2300161,-0.18347458500000002
ERX2300162,0.14481504
ERX2300163,-0.27667999400000004
ERX2300164,0.224205968
ERX2300165,0.60587452
ERX2300166,0.8446624610000001
ERX2300167,-0.019571363
ERX2300168,0.15929436300000002
ERX2300169,0.382002869
ERX2300170,0.09226841
SRX6747256,0.531663792
SRX6747257,0.8623031440000001
SRX6747258,0.352855852
SRX6747259,-1.012481747
SRX6747260,-0.7343410410000001
SRX6747265,-0.368157108
SRX6747266,-0.417815447
SRX6747268,0.565764122
SRX6747269,0.5911273570000001
ERX2456848,1.065703535
ERX2456849,1.013163001
ERX2456850,1.107379371
ERX2456851,-0.8822010610000001
ERX2456852,-0.6360147690000001
ERX2456853,-0.39831277400000004
ERX2456854,0.621380963
ERX2456855,0.8417188560000001
ERX2456856,0.49204395900000003
ERX2456857,-0.714918209
ERX2456858,-0.549708353
ERX2456859,-0.690517217
SRX1156127,-0.021806175
SRX1156135,0.021806175
SRX1156136,-0.36530653100000005
SRX1156137,-0.281240944
SRX1156138,0.5015789780000001
SRX1156140,0.5393469750000001
ERX3558798,-1.102372229
ERX3558799,-0.9421500610000001
