,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0026652683897079358,,1.0,0.0,0.0026652683897079358
1,Cr__2,0.004925975288501743,,1.0,1.0,0.004925975288501743
2,Cr__3,0.006343140398398038,,1.0,2.0,0.006343140398398038
3,Cr__4,0.0006055510052238116,,1.0,3.0,0.0006055510052238116
4,Cr__5,-0.006726916470023601,,1.0,4.0,-0.006726916470023601
5,Cr__6,-0.013287618234857057,,1.0,5.0,-0.013287618234857057
6,Fe__1,-0.009080126352255222,,1.0,6.0,-0.009080126352255222
7,Fe__2,-0.02765527949207084,,1.0,7.0,-0.02765527949207084
8,Fe__3,-0.05155411170078935,,1.0,8.0,-0.05155411170078935
9,Fe__4,-0.08052717873110325,,1.0,9.0,-0.08052717873110325
10,Fe__5,-0.10086291436957892,,1.0,10.0,-0.10086291436957892
11,Fe__6,-0.11212226061247417,,1.0,11.0,-0.11212226061247417
12,Cd__1,0.004880273615787922,,1.0,12.0,0.004880273615787922
13,Cd__2,0.010546759640457945,,1.0,13.0,0.010546759640457945
14,Cd__3,0.019261013937162397,,1.0,14.0,0.019261013937162397
15,Cd__4,0.029967881429578125,,1.0,15.0,0.029967881429578125
16,Cd__5,0.034017271732364913,,1.0,16.0,0.034017271732364913
17,Cd__6,0.0429196518137498,,1.0,17.0,0.0429196518137498
18,Zn__1,-0.013309785949924834,,1.0,18.0,-0.013309785949924834
19,Zn__2,-0.024067735859133445,,1.0,19.0,-0.024067735859133445
20,Zn__3,-0.020860008512180617,,1.0,20.0,-0.020860008512180617
21,Zn__4,-0.009505964054411372,,1.0,21.0,-0.009505964054411372
22,Zn__5,0.008801231513186448,,1.0,22.0,0.008801231513186448
23,Zn__6,0.02354275785656117,,1.0,23.0,0.02354275785656117
24,Cu__1,0.009275968434544734,,1.0,24.0,0.009275968434544734
25,Cu__2,0.01734167313794062,,1.0,25.0,0.01734167313794062
26,Cu__3,0.02433277544269239,,1.0,26.0,0.02433277544269239
27,Cu__4,0.030044247889036323,,1.0,27.0,0.030044247889036323
28,Cu__5,0.03534104314194575,,1.0,28.0,0.03534104314194575
29,Cu__6,0.0453710019729393,,1.0,29.0,0.0453710019729393
30,Pb__1,0.0029942706967594807,,1.0,30.0,0.0029942706967594807
31,Pb__2,0.003050118106003186,,1.0,31.0,0.003050118106003186
32,Pb__3,0.011216538868953813,,1.0,32.0,0.011216538868953813
33,Pb__4,0.021329063614000925,,1.0,33.0,0.021329063614000925
34,Pb__5,0.03186624752923989,,1.0,34.0,0.03186624752923989
35,Pb__6,0.050000709607315744,,1.0,35.0,0.050000709607315744
