,BSU36860
LBexp_3,15.5533
LBtran_1,14.046
LBtran_2,15.0319
LBtran_3,15.5641
LBstat_1,15.753
LBstat_2,15.5484
LBstat_3,15.3379
LBGexp_1,15.3586
LBGexp_2,15.095
LBGexp_3,15.9223
LBGtran_2,14.5169
LBGtran_3,15.2813
LBGstat_1,13.5044
LBGstat_2,13.152
LBGstat_3,13.7421
Mt0_1,15.4982
Mt0_3,15.9298
M0t45_1,15.4506
M0t45_2,15.4081
M0t45_3,16.0876
M0t90_1,14.6763
M0t90_2,15.862
M0t90_3,15.1829
M40t45_1,15.4092
M40t45_2,14.6009
M40t45_3,16.281
M40t90_1,15.395
M40t90_2,16.0193
M40t90_3,15.8079
dia0_1,15.4116
dia0_2,15.5926
dia0_3,15.433
dia5_1,14.4315
dia5_2,14.3672
dia5_3,14.6737
dia15_1,14.4689
dia15_2,14.3743
dia15_3,13.6829
C30_1,13.9835
C30_2,14.4769
C90_1,13.3603
C90_2,13.7763
SMM_1,15.165
SMM_2,15.2146
SMM_3,15.1086
Salt_1,12.9021
Salt_2,12.6749
Salt_3,12.9871
M+G_1,15.1464
M+G_2,15.2729
M+G_3,15.4653
Glu_1,15.262
Glu_2,15.4463
Glu_3,15.32
Fru_1,15.9393
Fru_2,15.6031
Fru_3,14.8949
Mal_1,15.4349
Mal_2,15.417
Mal_3,15.6569
G+S_2,15.3118
G+S_3,15.4137
Pyr_1,14.379
Pyr_2,14.9883
Pyr_3,14.518
Gly_1,13.7169
Gly_2,15.1598
Gly_3,13.0978
Glucon_1,14.4198
Glucon_2,15.0428
Glucon_3,14.1953
BI_1,15.5112
BI_2,15.6127
BC_2,14.8433
BC/t_1,14.4187
BC/t_2,14.7446
BC_1,14.2872
Sw_1,13.5269
Sw_2,14.2749
BMM_1,15.0036
BMM_2,14.8473
BMM_3,14.4896
Heat_1,15.1657
Heat_2,14.6468
Heat_3,14.0494
Cold_1,14.244000000000002
Cold_2,13.2518
Cold_3,12.753
Etha_1,10.9275
Etha_2,10.6228
Etha_3,11.1538
SMMPr_1,14.9554
SMMPr_2,15.319
SMMPr_3,15.2919
HiTm_1,14.7428
HiTm_2,15.1141
HiTm_3,14.8023
LoTm_1,14.882
LoTm_2,14.3996
LoTm_3,14.3077
HiOs_1,14.7641
HiOs_2,14.4984
HiOs_3,14.7662
Oxctl_1,14.8539
Oxctl_2,15.0347
Oxctl_3,15.9047
Diami_1,12.9324
Diami_2,13.792
Diami_3,13.4311
Paraq_1,14.5465
Paraq_2,15.5357
Paraq_3,13.7539
H2O2_1,14.630999999999998
H2O2_2,15.0576
H2O2_3,14.5265
HPh_1,15.0334
HPh_2,14.6224
HPh_3,14.71
LPh_1,14.8482
LPh_2,15.5267
LPh_3,15.0548
LPhT_1,13.5296
LPhT_2,13.7583
LPhT_3,14.2585
aero_1,15.418
aero_2,14.7033
aero_3,15.5432
nit_1,15.5147
nit_2,15.8364
nit_3,15.2403
ferm_1,15.4834
ferm_2,15.4585
ferm_3,15.4678
