,PP_4994
SRX8894563,1.4227775207500004
SRX8894564,1.56104021375
SRX8894565,1.5254675737500003
SRX8894566,1.46746290775
SRX8894567,1.5262961547499998
SRX8894568,1.59101161175
SRX8245718,-0.0984721662499996
SRX8245719,-0.2194809442499998
SRX8245720,0.0238360277499998
SRX8245721,0.2941170827499997
SRX8245722,1.1749353867500003
SRX8245723,0.78854932475
SRX8245724,0.2892231047500004
SRX8245725,0.6598079817500002
SBRG_IL__IL3__1,1.0465167607500003
SBRG_IL__IL3__2,1.16210554275
SRX8245728,0.4884034397499999
SRX8245729,0.4120754947499998
SRX8245730,0.2584314627499999
SRX8245731,0.3137810407500003
SRX8245732,0.66490788675
SRX8245733,0.5972334667500006
SBRG_IL__wt__1,0.8778500437500005
SBRG_IL__wt__2,0.8475678657500003
SRX8245726,0.4871967107500001
SRX8245727,0.4017647127500003
SRX8894553,1.2314750767499998
SRX8894554,1.09547444775
SRX8894555,1.3695278647500002
SRX8894556,1.2818819137500004
SRX8894557,1.3646540707500003
SRX8894558,1.39405955475
SRX8894559,1.09795148075
SRX8894560,1.2559154497499998
SBRG_UNeb__coum__1,-0.1663012156666665
SBRG_UNeb__coum__2,-0.0484742546666669
SBRG_UNeb__coum__3,0.1582750053333335
SBRG_UNeb__coumferul__1,0.2816917363333333
SBRG_UNeb__coumferul__2,0.1181904303333327
SBRG_UNeb__coumferul__3,0.2883473483333327
SBRG_UNeb__ferulate__1,-0.1865155866666672
SBRG_UNeb__ferulate__2,-0.3690081126666671
SBRG_UNeb__ferulate__3,-0.4446569996666669
SBRG_UNeb__glc__1,0.0327109713333335
SBRG_UNeb__glc__2,0.0857055623333327
SBRG_UNeb__glc__3,-0.1184165336666671
SRX5659920,-0.3267021369999998
SRX5659925,0.3267021370000007
SRX5704140,0.1004217010000001
SRX5704141,0.2376468090000001
SRX5704142,0.2566590999999998
SRX5704143,-0.0311353730000001
SRX5704144,-0.53893071
SRX5704145,0.581389765
SRX5704146,-0.0113171169999999
SRX5704147,0.397602628
SRX5704148,0.3228351570000001
SRX5704149,0.343510577
SRX5704150,0.318598433
SRX5704151,-0.788383724
SRX5704152,-0.2117704439999999
SRX5704153,0.2705051919999999
SRX5704154,0.266241597
SRX5704155,0.3253245639999997
SRX5704156,-0.5580848270000001
SRX5704157,0.506286872
SRX5704158,0.3873708879999999
SRX5704159,0.2822818840000001
SRX5704160,0.2098691289999998
SRX5704161,0.1875439970000001
SRX5704162,-0.1506267490000001
SRX5704163,-0.5588019820000001
SRX5704164,0.1113487429999997
SRX5704165,0.3471223320000001
SRX5704166,-0.261738733
SRX5704167,-0.3305032630000002
SRX5704168,-1.03702425
SRX5704169,0.372296167
SRX5704170,0.5180380179999999
SRX5704171,0.3697225889999997
SRX5704172,0.0111959050000001
SRX5704173,0.0282541169999999
SRX5704174,0.02314229
SRX5704175,-0.8976407100000001
SRX4552613,-1.2162002579999998
SRX4552614,-0.8507680630000003
SRX4552615,-1.057817471
SRX4552616,-0.2710467159999998
SRX4552617,-0.0029454959999997
SRX4552618,-0.1666547950000003
SRX4552619,0.1707222279999998
SRX4552621,-0.1707222279999998
SRX4552622,-1.0011948620000002
SRX4552623,-1.2382680429999997
SRX4552624,-1.5179934309999998
SRX7195897,0.0454512683333323
SRX7195898,-0.0977661426666669
SRX7195899,0.0523148743333328
SRX7195900,0.2650429523333324
SRX7195901,0.0887021113333323
SRX7195902,0.572832404333333
SRX801088,0.0368543089999997
SRX801089,-0.0368543090000006
SRX801090,0.0360854059999997
SRX801091,0.0743105809999997
SRX801092,0.433518963
SRX801093,0.1386810239999993
SRX3921725,0.0410070706666672
SRX3921834,-0.054655668333333
SRX3921973,0.0136485976666671
SRX3922005,0.0040190196666669
SRX3922933,-0.182562357333333
SRX3923031,0.127845533666667
SRX5739419,0.2518426413333334
SRX5739420,-0.2930331756666664
SRX5739421,-0.0675300076666665
SRX5739422,-0.2837575976666664
SRX5739423,-0.2182919316666662
SRX5739424,0.0136496233333334
SRX5739425,-0.8344145916666665
