,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8074073705000004,0.37700125227574555,2.0,0.0,-1.0739875125000005,1.0,-0.5408272285000004
1,RichMedia__BHIN_Growth_Mid,-2.7333838415000002,1.141069877234194,2.0,2.0,-1.9265255935,3.0,-3.5402420895
2,RichMedia__BHIN_Growth_Stat,-2.2029371700000002,0.09101819161174253,2.0,4.0,-2.1385775895000005,5.0,-2.2672967505
3,RichMedia__LBv2_Growth_Late,-1.1016895205000004,0.0024684362340168125,2.0,6.0,-1.0999440725000005,7.0,-1.1034349685000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.55252851746719,2.0,8.0,0.3906966614999998,9.0,-0.3906966614999998
5,RichMedia__LBv2_Growth_Stat,-4.1738071745,0.5002998180930616,2.0,10.0,-3.8200417805,11.0,-4.5275725685
6,RichMedia__MHB_Rich_Mid,-0.9134828625000004,0.562643165905434,2.0,12.0,-0.5156340645000004,13.0,-1.3113316605000005
7,RichMedia__NBO_Rich_Mid,-0.41416586800000044,0.28128993073187075,2.0,14.0,-0.6130678855000005,15.0,-0.2152638505000004
8,Carbon__M9Na_Arabinose_Mid,0.2551676380000006,0.5325245401665287,2.0,16.0,-0.1213840754999999,17.0,0.631719351500001
9,Carbon__M9Na_Galactose_Mid,-0.1462378459999996,0.21666330966720285,2.0,18.0,0.0069662495000004,19.0,-0.2994419414999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9901068304999997,0.13730784314792954,2.0,20.0,-1.0871981374999995,21.0,-0.8930155234999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3161668879999997,0.00344292908054865,2.0,22.0,-0.3186014065,23.0,-0.3137323694999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.6754414985,0.025283747060097412,2.0,24.0,-4.657563189499999,25.0,-4.6933198075
13,Carbon__M9Na_GlcNAc_Mid,-0.19160590649999953,0.32095459418331734,2.0,26.0,0.0353432635000006,27.0,-0.4185550764999997
14,Carbon__M9Na_Gluconate_Mid,-1.9185587384999996,1.4051754790594608,2.0,28.0,-0.9249496284999994,29.0,-2.9121678484999998
15,Carbon__M9Na_Glucosamine_Mid,-2.822469,0.658546369359665,2.0,30.0,-3.2881316035,31.0,-2.3568063965
16,Carbon__M9Na_Glycerol_Mid,-0.8398051404999998,0.1107154337689011,2.0,32.0,-0.7615175064999997,33.0,-0.9180927744999998
17,Carbon__M9Na_Maltose_Mid,0.28248644600000006,0.000857350708732204,2.0,34.0,0.2818802075000004,35.0,0.2830926844999997
18,Carbon__M9Na_Mannitol_Mid,0.44821156149999997,0.43012629364073457,2.0,36.0,0.1440663425000004,37.0,0.7523567804999995
19,Carbon__M9Na_Trehalose_Mid,-0.19479289299999974,0.14728031645410775,2.0,38.0,-0.2989358035,39.0,-0.0906499824999995
20,Carbon__M9Na_ethanol_Mid,-2.4798914610000002,0.5564902571570561,2.0,40.0,-2.8733894955,41.0,-2.0863934265
21,Carbon__M9Na_fructose_Mid,-0.7572415209999996,0.3594751390638141,2.0,42.0,-1.0114288294999998,43.0,-0.5030542124999995
22,Carbon__M9Na_fumarate_Mid,-1.4865512489999997,0.2871458284691994,2.0,44.0,-1.6895940114999997,45.0,-1.2835084864999995
23,Carbon__M9Na_glucoseGrowth_Late,-0.4409706334999996,0.3638799709546546,2.0,46.0,-0.6982726284999998,47.0,-0.1836686384999994
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.1766290153382793,2.0,48.0,0.1248955745,49.0,-0.1248955745
25,Carbon__M9Na_glucoseGrowth_Stat,-2.29421333,0.2818883311591583,2.0,50.0,-2.0948881795,51.0,-2.4935384805
26,Carbon__M9Na_ribose_Mid,-0.8409362119999995,0.20675161855282936,2.0,52.0,-0.9871316834999996,53.0,-0.6947407404999995
27,Carbon__M9Na_succinate_Mid,-0.1520864754999991,0.4261560870542717,2.0,54.0,0.1492513835000011,55.0,-0.4534243344999993
28,Carbon__M9Na_sucrose_Mid,-2.5111122864999995,0.5199862408093607,2.0,56.0,-2.1434264894999995,57.0,-2.8787980834999995
29,TF__LBv2_HapROver_Late,0.24518664649999972,0.38184791206063534,2.0,58.0,0.5151938944999994,59.0,-0.0248206015
30,TF__LBv2_HapROver_Mid,-1.1443250685000002,0.20670959024707514,2.0,60.0,-0.9981593155000006,61.0,-1.2904908214999995
31,TF__LBv2_HapROver_Stat,-1.425506752,0.12253663492606323,2.0,62.0,-1.3388602665000002,63.0,-1.5121532374999995
