,PN96_RS12495
SBRG_BHIN_Growth_Late_1,-1.0739875125000005
SBRG_BHIN_Growth_Late_2,-0.5408272285000004
SBRG_BHIN_Growth_Mid_1,-1.9265255935
SBRG_BHIN_Growth_Mid_2,-3.5402420895
SBRG_BHIN_Growth_Stat_1,-2.1385775895000005
SBRG_BHIN_Growth_Stat_2,-2.2672967505
SBRG_LBv2_Growth_Late_1,-1.0999440725000005
SBRG_LBv2_Growth_Late_2,-1.1034349685000002
SBRG_LBv2_Growth_Mid_1,0.3906966614999998
SBRG_LBv2_Growth_Mid_2,-0.3906966614999998
SBRG_LBv2_Growth_Stat_1,-3.8200417805
SBRG_LBv2_Growth_Stat_2,-4.5275725685
SBRG_MHB_Rich_Mid_1,-0.5156340645000004
SBRG_MHB_Rich_Mid_2,-1.3113316605000005
SBRG_NBO_Rich_Mid_1,-0.6130678855000005
SBRG_NBO_Rich_Mid_2,-0.2152638505000004
SBRG_M9Na_Arabinose_Mid_1,-0.1213840754999999
SBRG_M9Na_Arabinose_Mid_2,0.631719351500001
SBRG_M9Na_Galactose_Mid_1,0.0069662495000004
SBRG_M9Na_Galactose_Mid_2,-0.2994419414999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0871981374999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8930155234999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3186014065
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3137323694999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.657563189499999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.6933198075
SBRG_M9Na_GlcNAc_Mid_1,0.0353432635000006
SBRG_M9Na_GlcNAc_Mid_2,-0.4185550764999997
SBRG_M9Na_Gluconate_Mid_1,-0.9249496284999994
SBRG_M9Na_Gluconate_Mid_2,-2.9121678484999998
SBRG_M9Na_Glucosamine_Mid_1,-3.2881316035
SBRG_M9Na_Glucosamine_Mid_2,-2.3568063965
SBRG_M9Na_Glycerol_Mid_1,-0.7615175064999997
SBRG_M9Na_Glycerol_Mid_2,-0.9180927744999998
SBRG_M9Na_Maltose_Mid_1,0.2818802075000004
SBRG_M9Na_Maltose_Mid_2,0.2830926844999997
SBRG_M9Na_Mannitol_Mid_1,0.1440663425000004
SBRG_M9Na_Mannitol_Mid_2,0.7523567804999995
SBRG_M9Na_Trehalose_Mid_1,-0.2989358035
SBRG_M9Na_Trehalose_Mid_2,-0.0906499824999995
SBRG_M9Na_ethanol_Mid_1,-2.8733894955
SBRG_M9Na_ethanol_Mid_2,-2.0863934265
SBRG_M9Na_fructose_Mid_1,-1.0114288294999998
SBRG_M9Na_fructose_Mid_2,-0.5030542124999995
SBRG_M9Na_fumarate_Mid_1,-1.6895940114999997
SBRG_M9Na_fumarate_Mid_2,-1.2835084864999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.6982726284999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.1836686384999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.1248955745
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1248955745
SBRG_M9Na_glucoseGrowth_Stat_1,-2.0948881795
SBRG_M9Na_glucoseGrowth_Stat_2,-2.4935384805
SBRG_M9Na_ribose_Mid_1,-0.9871316834999996
SBRG_M9Na_ribose_Mid_2,-0.6947407404999995
SBRG_M9Na_succinate_Mid_1,0.1492513835000011
SBRG_M9Na_succinate_Mid_2,-0.4534243344999993
SBRG_M9Na_sucrose_Mid_1,-2.1434264894999995
SBRG_M9Na_sucrose_Mid_2,-2.8787980834999995
SBRG_LBv2_HapROver_Late_1,0.5151938944999994
SBRG_LBv2_HapROver_Late_2,-0.0248206015
SBRG_LBv2_HapROver_Mid_1,-0.9981593155000006
SBRG_LBv2_HapROver_Mid_2,-1.2904908214999995
SBRG_LBv2_HapROver_Stat_1,-1.3388602665000002
SBRG_LBv2_HapROver_Stat_2,-1.5121532374999995
SBRG_LBv2_LuxOOver_Late_1,-2.9488817215000003
SBRG_LBv2_LuxOOver_Late_2,-2.6570506785
SBRG_LBv2_LuxOOver_Mid_1,-2.1701173465000005
SBRG_LBv2_LuxOOver_Mid_2,-2.0313993875000005
SBRG_LBv2_LuxOOver_Stat_1,-1.4506525875000005
SBRG_LBv2_LuxOOver_Stat_2,-1.9039567315
SBRG_LBv2_QstROver_Late_1,-3.6534315365
SBRG_LBv2_QstROver_Late_2,-2.7011017285000003
SBRG_LBv2_QstROver_Mid_1,-3.1405339555
SBRG_LBv2_QstROver_Mid_2,-2.6021774565
SBRG_LBv2_QstROver_Stat_1,-1.4506447235
SBRG_LBv2_QstROver_Stat_2,-1.6224217895000006
SBRG_LBv2_TfoXOver_Late_1,-3.7030609495
SBRG_LBv2_TfoXOver_Late_2,-2.9511477615
SBRG_LBv2_TfoXOver_Mid_1,-1.5255352095
SBRG_LBv2_TfoXOver_Mid_2,-1.7016366234999998
SBRG_LBv2_TfoXOver_Stat_1,-2.0132533855000005
SBRG_LBv2_TfoXOver_Stat_2,-1.9780093405
SRX12193062,-0.0274904964999995
SRX12193071,-0.230773019499999
SRX12193063,0.0274904965000004
SRX12193072,-0.366254626499999
SBRG_LBv2_LowpH_Mid_1,-2.0152665465000004
SBRG_LBv2_LowpH_Mid_2,-1.6370326045
SBRG_LBv2_highSalt_Mid_1,-4.3045225095
SBRG_LBv2_highSalt_Mid_2,-3.6997351735
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.4988681525
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.9699231794999996
SRX8117098,0.0429006085000001
SRX8117099,-0.0429006085000001
SRX8117100,-0.0405092245
SRX8117101,-0.0129311265000007
SBRG_OSS_TfoXOver_Stat_1,-0.7996061134999994
