sample,BSU14050
LBexp_1,9.5938
LBexp_2,9.0247
LBexp_3,8.6812
LBtran_1,9.4971
LBtran_2,8.8809
LBtran_3,8.6575
LBstat_1,8.8852
LBstat_2,8.6329
LBstat_3,8.3768
LBGexp_1,8.982999999999997
LBGexp_2,8.6625
LBGexp_3,8.9125
LBGtran_2,7.9771
LBGtran_3,8.8934
LBGstat_1,7.8819
LBGstat_2,8.0024
LBGstat_3,8.5429
S0_1,8.4164
S0_2,8.2914
S0_3,8.3761
S1_1,9.7821
S1_2,9.7636
S1_3,9.7149
S2_1,9.2205
S2_2,8.4943
S2_3,8.373
S3_1,8.5454
S3_2,8.1553
S4_1,8.3991
S4_2,7.7166
S4_3,7.4268
S5_1,7.6598
S5_2,7.9374
S5_3,7.9413
S6_1,7.6379
S6_2,7.3165
S6_3,7.5457
S6/t_1,8.3173
S6/t_2,7.4764
S6_4,8.3163
S6_5,8.2507
S6_6,8.2614
S7_4,9.0497
S7_5,9.5777
S7_6,9.3189
S8_4,8.9013
S8_5,9.0666
G135_1,9.4547
G135_3,8.1643
G150_1,9.2338
G150_2,9.8692
G150_3,9.5809
G180_1,9.1566
G180_2,9.5177
G180_3,8.552999999999999
C30_1,9.0254
C30_2,9.264
C90_1,10.0301
C90_2,10.2013
BI_1,9.8825
BI_2,9.675
BC_2,10.4436
BC/t_1,10.0619
BC/t_2,10.8148
BC_1,9.9247
Sw_1,9.2981
Sw_2,9.9993
BT_1,7.7309
BT_2,7.5508
B36_1,7.8069
B36_2,8.007
B60_1,8.0578
B60_2,8.6305
M9exp_1,9.5646
M9exp_2,9.1262
M9exp_3,8.7503
M9tran_1,8.8035
M9tran_2,8.9398
M9tran_3,9.0183
M9stat_1,8.1389
M9stat_2,8.1448
M9stat_3,7.8356
M+G_1,9.2586
M+G_2,8.9096
M+G_3,8.8277
Glu_1,9.1573
Glu_2,9.0431
Glu_3,9.19
Fru_1,9.2713
Fru_2,9.2552
Fru_3,8.9781
Mal_1,7.9782
Mal_2,8.6127
Mal_3,8.6355
G+S_2,8.1588
G+S_3,8.2985
Pyr_1,8.5849
Pyr_2,8.5767
Pyr_3,8.5167
Gly_1,8.2502
Gly_2,8.2579
Gly_3,8.1234
Glucon_1,8.7891
Glucon_2,8.7771
Glucon_3,8.7016
aero_1,9.877
aero_2,8.7932
aero_3,9.2619
nit_1,8.8649
nit_2,9.2111
nit_3,8.8762
ferm_1,8.9093
ferm_2,8.3412
ferm_3,8.842
T-5.40H_1,9.3136
T-4.40H_1,9.179
T-3.40H_1,9.2017
T-2.40H_1,8.9816
T-1.40H_1,9.1291
T-1.10H_1,9.2298
T-0.40H_1,9.6162
T0.0H_1,9.3008
T0.30H_1,8.5735
T1.0H_1,8.1774
T1.30H_1,8.2219
T2.0H_1,8.5115
T2.30H_1,9.1121
T3.0H_1,9.0086
T3.30H_1,9.3761
T4.0H_1,9.5069
T5.0H_1,9.2781
HPh_1,9.2161
HPh_2,8.7066
HPh_3,8.8235
LPh_1,9.3555
LPh_2,9.2924
LPh_3,8.8997
LPhT_1,9.0419
LPhT_2,9.1702
LPhT_3,9.4048
SMMPr_1,8.585
SMMPr_2,8.8452
SMMPr_3,8.7269
HiTm_1,7.553
HiTm_2,7.9123
HiTm_3,8.5217
LoTm_1,9.5629
LoTm_2,9.1664
LoTm_3,9.108
HiOs_1,8.8644
HiOs_2,8.8983
HiOs_3,8.7607
BMM_1,9.0861
BMM_2,9.176
BMM_3,9.921
Heat_1,10.2744
Heat_2,9.9942
Heat_3,9.9139
Cold_1,9.353
Cold_2,8.943999999999997
Cold_3,8.6244
Etha_1,9.9833
Etha_2,9.4526
Etha_3,9.8469
SMM_1,8.8904
SMM_2,8.8151
SMM_3,8.8503
Salt_1,10.7032
Salt_2,10.4887
Salt_3,10.7475
Mt0_1,9.4197
Mt0_3,9.4942
M0t45_1,9.5075
M0t45_2,8.5137
M0t45_3,9.6004
M0t90_1,8.3702
M0t90_2,9.0811
M0t90_3,9.2718
M40t45_1,9.0853
M40t45_2,9.2337
M40t45_3,9.9882
M40t90_1,8.2042
M40t90_2,8.7755
M40t90_3,8.9377
dia0_1,8.6782
dia0_2,8.7224
dia0_3,9.0171
dia5_1,10.359000000000002
dia5_2,10.4594
dia5_3,10.504
dia15_1,11.675
dia15_2,11.6887
dia15_3,9.8205
Diami_1,10.8951
Diami_2,11.1894
Diami_3,11.056
Paraq_1,10.011
Paraq_2,10.5225
Paraq_3,9.4747
H2O2_1,11.3571
H2O2_2,11.6558
H2O2_3,11.7356
Oxctl_1,9.3424
Oxctl_2,9.5515
Oxctl_3,10.0582
GM-0.1_1,8.6188
GM-0.2_1,8.7157
GM+5_1,8.7124
GM+15_1,8.6888
GM+25_1,8.884
GM+45_1,8.9271
GM+60_1,8.9052
GM+90_1,8.7948
GM+120_1,8.4997
GM+150_1,8.8579
GM-0.1_2,9.1135
