,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.14765424460450563,3.0,0.0,-0.0851851707,1.0,0.1704964202,2.0,-0.0853112495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3963422734666668,1.0157004540260635,3.0,3.0,-1.9886568216,4.0,-1.9768377353000002,5.0,-0.2235322635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9126550058666665,0.1648301878020048,3.0,6.0,-2.0629827735,7.0,-1.9385859415,8.0,-1.7363963026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.3956370156782791,21.0,9.0,0.18101222390000002,10.0,-0.1060670992,11.0,-0.1217581246,12.0,0.116576417,13.0,0.1057845106,14.0,0.2465216207,15.0,-0.3112558555,16.0,-0.21977408880000002,17.0,-0.0469870181,18.0,-0.8393463713,19.0,-1.1110268289,20.0,-0.3197764342,21.0,0.2753278084,22.0,0.2666008335,23.0,0.2492343727,24.0,0.115256142,25.0,0.2707674862,26.0,0.1727089342,27.0,0.1299660971,28.0,0.5349721155,29.0,0.41126325890000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6592306525904763,0.44966860205044257,21.0,30.0,-1.5610172597,31.0,-2.3300962178,32.0,-2.2830251471,33.0,-1.8689557343,34.0,-1.0414700398,35.0,-1.5470727796000001,36.0,-0.9213080109,37.0,-1.4958103558,38.0,-1.4810970553,39.0,-1.928022405,40.0,-2.2377033324,41.0,-2.2398166426,42.0,-1.0247366663,43.0,-1.9641112472,44.0,-2.0556508882,45.0,-1.6083042229,46.0,-1.9629208667,47.0,-1.5558074118,48.0,-1.1490321177,49.0,-1.0442259418,50.0,-1.5436593615
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.05602970676213321,3.0,51.0,0.061874353900000005,52.0,-0.0145664321,53.0,-0.0473079218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.023492848500000003,0.1510851250948642,4.0,54.0,-0.087382475,55.0,-0.10362219560000001,56.0,0.0659737665,57.0,0.21900229810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04693709512136593,4.0,58.0,-0.0554660193,59.0,-0.0055730403,60.0,0.0018939187,61.0,0.059145140900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.150143418925,0.01870886123846079,4.0,62.0,-0.1462174699,63.0,-0.1292166213,64.0,-0.1745675217,65.0,-0.15057206280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0016221166249999995,0.045524658457382655,4.0,66.0,0.0263968448,67.0,0.0516436559,68.0,-0.0234410825,69.0,-0.0481109517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
