,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8344128639999999,0.5057224886439594,3.0,0.0,1.016460329,1.0,0.2628693339,2.0,1.2239089291,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.089706031032157,4.0,3.0,0.0746894577,4.0,0.0577661508,5.0,-0.0094218688,6.0,-0.1230337398
2,AB0057_PGcoculture__ABPG,-0.5370892452,0.28086933638560757,4.0,7.0,-0.6718903817,8.0,-0.7199973070000001,9.0,-0.1188445156,10.0,-0.6376247765
3,AB5075_AZI__AZI_000,0.0,0.07422477763815075,2.0,11.0,0.052484843600000004,17.0,-0.052484843600000004,,,,
4,AB5075_AZI__preculture,-1.0685851092,0.09139656529888397,2.0,12.0,-1.0039579781,13.0,-1.1332122403,,,,
5,AB5075_AZI__AZI_040,-2.887305244,0.05550441509575294,2.0,14.0,-2.9265527923,18.0,-2.8480576957,,,,
6,AB5075_AZI__AZI_028,-1.2096983994500001,0.24388649343825705,2.0,15.0,-1.0372446061,19.0,-1.3821521928,,,,
7,AB5075_AZI__AZI_003,-0.04733402015,0.10840385411291585,2.0,16.0,-0.1239871205,20.0,0.0293190802,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.20725832543333333,0.052046204908362335,3.0,21.0,-0.1584852437,28.0,-0.2620537025,29.0,-0.20123603010000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.6883381091123468,3.0,22.0,-0.7900263046,23.0,0.3194937446,24.0,0.4705325601,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.48390608286666675,0.16262779476050937,3.0,25.0,-0.3384954317,26.0,-0.45370559460000004,27.0,-0.6595172223,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.09930945192658579,3.0,30.0,0.11248030910000001,32.0,-0.0755663619,34.0,-0.0369139472,,
12,AB5075_VIR-O_LSO__LSO,0.23571531713333335,0.15453245539969013,3.0,31.0,0.2148306191,33.0,0.09268730480000001,35.0,0.39962802750000004,,
13,AB5075_Zinc__Control,0.0,0.22798567045204687,3.0,36.0,0.1460986793,37.0,0.11660520910000001,38.0,-0.26270388840000003,,
14,AB5075_Zinc__Zinc,-0.5587218307,0.07460504113887517,2.0,39.0,-0.5059681002,40.0,-0.6114755612,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,0.579141455442783,3.0,41.0,0.5772351735,42.0,0.0037939234,44.0,-0.5810290969,,
16,AB5075_biofilm+abx__biofilm,-0.15736768546666666,0.25720259045739136,3.0,43.0,-0.36697446110000004,45.0,-0.23477824400000002,46.0,0.1296496487,,
17,AB5075_biofilm+abx__cip_biofilm,-0.5846167572666666,0.29077534723597964,3.0,47.0,-0.5640318919,48.0,-0.8851375484,50.0,-0.3046808315,,
18,AB5075_biofilm+abx__tet_biofilm,-0.3964482561666667,0.033596495894673034,3.0,49.0,-0.3830291655,51.0,-0.3716352613,52.0,-0.43468034170000003,,
19,AB5075_gigAB__kan_gigB,2.153047283633333,0.18727454695717266,3.0,53.0,2.3327661282,54.0,1.9590360077,55.0,2.1673397149999998,,
20,AB5075_gigAB__gigB,1.4183128953333333,0.06777279594002868,3.0,56.0,1.3932845611,57.0,1.3666138338,58.0,1.4950402911,,
21,AB5075_gigAB__kan_gigA,2.9912960968999998,0.8211433930958011,3.0,59.0,2.9931063474,60.0,3.8115328682,61.0,2.1692490751,,
