,PN96_RS07765
SBRG_BHIN_Growth_Late_1,-1.693448559
SBRG_BHIN_Growth_Late_2,-1.065792713
SBRG_BHIN_Growth_Mid_1,-0.5383854340000003
SBRG_BHIN_Growth_Mid_2,-2.65302032
SBRG_BHIN_Growth_Stat_1,-2.457497925
SBRG_BHIN_Growth_Stat_2,-2.315576557
SBRG_LBv2_Growth_Late_1,-0.146970456
SBRG_LBv2_Growth_Late_2,-0.8305889310000003
SBRG_LBv2_Growth_Mid_1,0.1185384090000001
SBRG_LBv2_Growth_Mid_2,-0.1185384090000001
SBRG_LBv2_Growth_Stat_1,-3.016601236
SBRG_LBv2_Growth_Stat_2,-2.90717295
SBRG_MHB_Rich_Mid_1,-0.8925233850000001
SBRG_MHB_Rich_Mid_2,-1.456558133
SBRG_NBO_Rich_Mid_1,0.6779289639999995
SBRG_NBO_Rich_Mid_2,0.4298599269999998
SBRG_M9Na_Arabinose_Mid_1,0.5176702864999996
SBRG_M9Na_Arabinose_Mid_2,0.1472798884999999
SBRG_M9Na_Galactose_Mid_1,1.4599191585
SBRG_M9Na_Galactose_Mid_2,1.1346212744999995
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.2501299594999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0118439385000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5314794455000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.9811778095
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.2125966945
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.0296821055
SBRG_M9Na_GlcNAc_Mid_1,0.1614155285
SBRG_M9Na_GlcNAc_Mid_2,-0.1184404634999998
SBRG_M9Na_Gluconate_Mid_1,-1.6630284715
SBRG_M9Na_Gluconate_Mid_2,-1.7064614245
SBRG_M9Na_Glucosamine_Mid_1,-1.6884817825000005
SBRG_M9Na_Glucosamine_Mid_2,-1.3072222165000005
SBRG_M9Na_Glycerol_Mid_1,0.4296493534999994
SBRG_M9Na_Glycerol_Mid_2,0.3474595484999998
SBRG_M9Na_Maltose_Mid_1,0.2918999375000002
SBRG_M9Na_Maltose_Mid_2,0.1236829525000002
SBRG_M9Na_Mannitol_Mid_1,0.5619359895000002
SBRG_M9Na_Mannitol_Mid_2,1.0117290325
SBRG_M9Na_Trehalose_Mid_1,-0.0472192424999997
SBRG_M9Na_Trehalose_Mid_2,0.3362379295000002
SBRG_M9Na_ethanol_Mid_1,-1.0869951855000002
SBRG_M9Na_ethanol_Mid_2,-0.4350182125000001
SBRG_M9Na_fructose_Mid_1,-0.1253559884999999
SBRG_M9Na_fructose_Mid_2,-0.2266344785000003
SBRG_M9Na_fumarate_Mid_1,-0.8167707475000006
SBRG_M9Na_fumarate_Mid_2,-0.6534549495000004
SBRG_M9Na_glucoseGrowth_Late_1,-0.1775388654999998
SBRG_M9Na_glucoseGrowth_Late_2,0.0938823155000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1259540404999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1259540404999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9367928805000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.7137091295000002
SBRG_M9Na_ribose_Mid_1,0.5702026245000003
SBRG_M9Na_ribose_Mid_2,0.5256526155000003
SBRG_M9Na_succinate_Mid_1,-0.9061840425000004
SBRG_M9Na_succinate_Mid_2,0.1963952334999996
SBRG_M9Na_sucrose_Mid_1,-1.6201538305
