,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.24813705886316886,0.31151271451851703,2.0,0.0,-0.027864306001296413,1.0,-0.4684098117250413,,
1,Chrom__sac_sta,0.5993655617783937,0.09055374544597183,2.0,2.0,0.6633967292450809,3.0,0.5353343943117066,,
2,Chrom__sac_MW001,0.0,0.060588911833230306,2.0,4.0,0.042842830421991,5.0,-0.042842830421991,,
3,Chrom__sac_fadR,-0.014568242375361251,0.0036765933795028785,2.0,6.0,-0.0119684982650492,7.0,-0.017167986485673303,,
4,FadR__wt_p,-4.440892098500626e-16,0.05767976721831274,2.0,8.0,-0.04078575453733091,9.0,0.04078575453733002,,
5,FadR__ko_p,-0.11428491826731288,0.5168405918493857,2.0,10.0,-0.4797464055564822,11.0,0.2511765690218564,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.07055416350007424,3.0,12.0,-0.0651683314697058,27.0,-0.00975619818996698,50.0,0.07492452965967189
7,GDGT__80_3.5_stat,-0.12975758629931158,0.007875498871393037,3.0,13.0,-0.12069747981841684,20.0,-0.1336098966759458,42.0,-0.13496538240357214
8,GDGT__80_2.4_log,-0.009113222233850138,0.10864130627184004,3.0,14.0,-0.07981613762678119,37.0,-0.0635044898395325,41.0,0.11598096076476327
9,GDGT__75_3.5_stat,0.07259138924193713,0.13983587930713134,3.0,15.0,-0.08193614283087403,24.0,0.10929650003419857,28.0,0.19041381052248685
10,GDGT__80_1.6_stat,-0.1973471287578278,0.07194013101788262,3.0,16.0,-0.2663344850693026,17.0,-0.2029276437035783,33.0,-0.1227792575006026
11,GDGT__75_2.4_stat,-0.007546165117016559,0.06426297960011053,3.0,18.0,0.05940190702982572,26.0,-0.013303829242613752,31.0,-0.06873657313826165
12,GDGT__80_2.4_stat,-0.25787969015255047,0.09134192070074816,3.0,19.0,-0.31021615143201764,29.0,-0.3110147860058392,30.0,-0.1524081330197946
13,GDGT__80_1.6_log,-0.5282708330682024,0.2750224904255951,2.0,21.0,-0.3338005651094518,39.0,-0.7227411010269531,,
14,GDGT__65_3.5_stat,0.25576323802255957,0.1613454291904976,3.0,22.0,0.38869547150588346,23.0,0.30234186240810423,34.0,0.07625238015369096
15,GDGT__75_1.6_stat,-0.01083540766359814,0.10005565688508963,3.0,25.0,0.08753606525072223,32.0,-0.11249422733689053,38.0,-0.0075480609046261185
16,GDGT__75_1.6_log,-0.41247871857177243,0.03836831648592452,2.0,35.0,-0.4396092153416813,36.0,-0.3853482218018636,,
17,GDGT__65_2.4_stat,0.04082711981079701,0.11599013320141452,3.0,40.0,-0.08841518186592445,46.0,0.07501750343800495,49.0,0.13587903786031053
18,GDGT__65_2.4_log,0.18516615790158544,0.12642262960352219,3.0,43.0,0.3158148027936249,44.0,0.06344254497443735,47.0,0.17624112593669405
19,GDGT__80_3.5_log,0.00891640999487287,0.07847954880066682,3.0,45.0,0.002464732101235434,51.0,-0.06613815390106215,52.0,0.09042265178444532
20,GDGT__65_1.6_log,-0.1293988950242957,0.013720700276000324,3.0,48.0,-0.11363692756348875,53.0,-0.135891389508366,54.0,-0.13866836800103233
21,NutLim__t0,0.0,0.34434400931384895,2.0,55.0,0.2434879840467863,56.0,-0.2434879840467863,,
22,NutLim__t05,0.2509578574106106,0.4174600815606526,3.0,57.0,-0.044264055588905116,58.0,0.7285778081215968,59.0,0.06855981969914016
23,NutLim__t1,0.20165974087806907,0.4607809795494728,3.0,60.0,-0.2408039200577603,61.0,0.6787988644777334,62.0,0.16698427821423412
24,NutLim__t15,0.16864039611599146,0.24818511170203708,3.0,63.0,-0.1005292733806904,64.0,0.38841100689435937,65.0,0.21803945483430545
25,NutLim__t2,0.14033479886339548,0.29370432970898785,3.0,66.0,0.09009133946981952,67.0,0.4559198298237517,68.0,-0.12500677270338478
26,NutLim__t4,-0.6870803399399987,0.14482562553313544,2.0,69.0,-0.7894875218440625,70.0,-0.5846731580359351,,
27,UV_irr__wt0,-5.921189464667501e-16,0.03854070983916428,3.0,71.0,-0.007972459839436397,72.0,0.041903458563014695,73.0,-0.033930998723580075
28,UV_irr__wt1,0.03525592510100495,0.1615059682438542,3.0,74.0,0.08592977896475595,75.0,-0.14551040117131464,76.0,0.16534839750957353
29,UV_irr__wt2,0.05721781016372654,0.059894084228896076,3.0,77.0,0.11733014874635915,78.0,-0.002455607281550698,79.0,0.056778889026371175
30,UV_irr__mut0,0.10001819456010293,0.10708809765412099,3.0,80.0,-0.02340305032069434,81.0,0.15515174369740858,82.0,0.16830589030359455
31,UV_irr__mut1,0.22197985287152702,0.1656379724398068,3.0,83.0,0.08547145885623753,84.0,0.17421667322164236,85.0,0.4062514265367012
32,UV_irr__mut2,0.17710135831888932,0.17514652115412477,3.0,86.0,0.2960892521178549,87.0,0.2592326730055969,88.0,-0.024017850166783816
33,YtrA__overexpr,0.06073623999345271,0.09544469934758128,3.0,89.0,0.0015742934136611098,90.0,0.009790269399840843,91.0,0.1708441571668562
34,YtrA__wt,2.9605947323337506e-16,0.09035069869675368,3.0,92.0,-0.00891745715336345,93.0,0.09447877064193566,94.0,-0.08556131348857132
