,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1998349122841485,3.0,0.0,-0.1023405617,6.0,0.2302758342,12.0,-0.1279352725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0529215437,0.06998656716422297,3.0,1.0,-0.0276852274,7.0,0.0882218379,13.0,0.09822802060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.006307009166666669,0.07460373861376339,3.0,2.0,-0.07493920030000001,8.0,0.0730971621,14.0,-0.0170789893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2744693577333333,0.18681680832144673,3.0,3.0,-0.1580742631,9.0,-0.4899553545,15.0,-0.1753784556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7858657987666667,0.10615345944792658,3.0,4.0,-0.7145453074,10.0,-0.9078602647,16.0,-0.7351918242000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8041949043666667,0.18619695223520027,3.0,5.0,-0.6064484478000001,11.0,-0.976154104,17.0,-0.8299821613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2988154019,0.5738825785534981,2.0,18.0,-0.10698086100000001,71.0,0.7046116648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.06878969096666666,0.21843981962461706,3.0,19.0,-0.2166188045,70.0,-0.1718662913,205.0,0.1821160229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1253940417875,0.24146215812929467,8.0,20.0,0.1886459475,32.0,0.0972106693,55.0,0.0895649909,67.0,0.1947283766,126.0,-0.039243657,147.0,0.0946382273,203.0,0.6137442563000001,210.0,-0.2361364766,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0335251289,0.1272687435489004,3.0,21.0,0.07802714890000001,34.0,-0.11001895900000001,61.0,0.1325671968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.09754398488749999,0.16184719766269381,8.0,22.0,-0.139094653,104.0,-0.013066220100000001,111.0,0.105604709,133.0,0.0736590588,165.0,-0.11410889140000001,238.0,-0.3519153796,265.0,-0.2895249983,270.0,-0.051905504500000005,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.470565973228571,0.528254830812247,7.0,23.0,-4.0055685595,56.0,-3.8338802627,82.0,-3.6766655563,118.0,-2.4252729312,134.0,-3.7232338643,137.0,-3.249357983,227.0,-3.3799826556,,,,,,,,,,,,,,,,,,,,,,
