,SP5448_05210
SRX1726505,0.3297276316
SRX1726506,-0.3042441329
SRX1726507,-0.0254834987
SRX1726508,2.0670507945
SRX1726509,2.1220215521
SRX1726510,0.7282778313
SRX1726511,2.0045951934
SRX1726512,2.0428072019
SRX1726513,1.800498995
SRX1081650,-0.1370280724
SRX1081651,-0.4359146853
SRX1081652,-0.10020484290000001
SRX1081653,-0.25089415190000003
SRX1081654,-0.6055545923
SRX1081655,-0.4978679422
SRX1081656,0.2236020433
SRX1081657,0.4222818068
SRX1081658,0.44828465840000004
SRX1081659,0.8535213839
SRX1081660,0.329144665
SRX1081661,-0.2494200192
SRX1081662,-0.0878336945
SRX1081663,-0.046517288500000004
SRX1081664,-0.1806747612
SRX1081665,-0.5628583288
SRX1081666,-0.0437059147
SRX1081668,-0.06497630110000001
SRX1081669,0.0357748907
SRX1081670,0.8980972399
SRX1081671,0.05274390700000001
SRX1081672,2.1798423281
SRX1081673,2.6267929381
SRX1081674,2.4992228314
SRX1081675,2.4855927383
SRX1081676,1.8416910298
SRX1081677,2.1803524827
SRX1081678,1.9850392087
SRX1081679,2.3841616363
SRX1081680,2.3320815141
SRX1081681,2.5318359323
SRX1081682,2.7271906717
SRX1081683,2.6203014574
SRX1081684,2.3378157058
SRX1081685,2.5468674344
SRX1081686,2.5778681319
SRX1081687,2.2321507325
SRX1081688,3.0782904944
SRX1081689,2.5815893666000003
SRX1081690,1.9089464225000001
SRX1081691,1.7525485557
SRX1081692,1.8193696401000001
SRX1962715,0.1287270704
SRX1962716,0.0190473702
SRX1962717,-0.1477744406
SRX1962718,-2.8210094388
SRX1962719,-1.4322569446
SRX1962720,-1.5605067002
SRX1962721,-1.6262916152
SRX4892146,0.0655083393
SRX4892147,0.0672666301
SRX4892148,0.0180215661
SRX4892149,-0.1507965355
SRX4892150,-0.1658337198
SRX4892151,0.015112065800000001
SRX4892152,-0.0713792641
SRX4892153,-0.11300673530000001
SRX4892154,0.0031435449
SRX4892155,-0.0093690474
SRX4892156,-0.2214730111
SRX4892157,-0.14107618260000002
SRX4892158,0.2088649766
SRX4892159,0.15758045
SRX4892160,0.2057606893
SRX4892161,0.24175178260000002
SRX7620814,0.1363218946
SRX7620815,-0.170463719
SRX7620816,0.035895843600000005
SRX7620817,1.8963443839
SRX7620818,1.8623327054
SRX7620819,1.9337674159
SRX7620856,-0.3196031384
SRX7620857,2.8765869487
SRX7620858,-0.6103377549
SRX7620859,3.0010953292
SRX7620860,-0.5257459736
SRX7620861,2.808705914
SRX7620862,0.0500899531
SRX7620863,2.388051931
SRX7620864,-0.1104573101
SRX7620865,2.3280733039
SRX7620866,0.058613337800000005
SRX7620867,2.7573502217
SRX2161502,0.0796529264
SRX2161503,-0.3207854717
SRX2161504,0.2411325453
SRX2161505,0.2882094962
SRX2161506,0.1075061992
SRX2161507,-0.368931471
SRX2161508,-0.0353448964
SRX2161509,-0.0395690147
SRX2161510,0.3489206594
SRX2161511,-0.34960221550000004
SRX2161512,0.1243862884
SRX2161513,0.0225705156
SRX2161514,2.5655817544
SRX2161515,2.5745720774
SRX2161516,2.6272187573
SRX2161517,1.8698661365
SRX2161518,1.8804826838
SRX2161519,1.5624829732
SRX2161520,1.8225909179
SRX2161521,2.0936232163
SRX2161522,2.0983444723
SRX2161523,1.4575722548
SRX2161524,1.6494783764
SRX2161525,1.6576821931999999
