,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.1564823173178713e-18,0.3177532156805113,3.0,0.0,0.3297276316,1.0,-0.3042441329,2.0,-0.0254834987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.6391167259666666,0.7892883282273823,3.0,3.0,2.0670507945,4.0,2.1220215521,5.0,0.7282778313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.9493004634333335,0.13027450692418008,3.0,6.0,2.0045951934,7.0,2.0428072019,8.0,1.800498995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.412358115666661,21.0,9.0,-0.1370280724,10.0,-0.4359146853,11.0,-0.10020484290000001,12.0,-0.25089415190000003,13.0,-0.6055545923,14.0,-0.4978679422,15.0,0.2236020433,16.0,0.4222818068,17.0,0.44828465840000004,18.0,0.8535213839,19.0,0.329144665,20.0,-0.2494200192,21.0,-0.0878336945,22.0,-0.046517288500000004,23.0,-0.1806747612,24.0,-0.5628583288,25.0,-0.0437059147,26.0,-0.06497630110000001,27.0,0.0357748907,28.0,0.8980972399,29.0,0.05274390700000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.344264345371429,0.34187541766140783,21.0,30.0,2.1798423281,31.0,2.6267929381,32.0,2.4992228314,33.0,2.4855927383,34.0,1.8416910298,35.0,2.1803524827,36.0,1.9850392087,37.0,2.3841616363,38.0,2.3320815141,39.0,2.5318359323,40.0,2.7271906717,41.0,2.6203014574,42.0,2.3378157058,43.0,2.5468674344,44.0,2.5778681319,45.0,2.2321507325,46.0,3.0782904944,47.0,2.5815893666000003,48.0,1.9089464225000001,49.0,1.7525485557,50.0,1.8193696401000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.13923136546760098,3.0,51.0,0.1287270704,52.0,0.0190473702,53.0,-0.1477744406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.8600161746999997,0.645708682407697,4.0,54.0,-2.8210094388,55.0,-1.4322569446,56.0,-1.5605067002,57.0,-1.6262916152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.10308655587474955,4.0,58.0,0.0655083393,59.0,0.0672666301,60.0,0.0180215661,61.0,-0.1507965355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08377691335000001,0.07642083895608716,4.0,62.0,-0.1658337198,63.0,0.015112065800000001,64.0,-0.0713792641,65.0,-0.11300673530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09219367405000001,0.10809216858320565,4.0,66.0,0.0031435449,67.0,-0.0093690474,68.0,-0.2214730111,69.0,-0.14107618260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.203489474625,0.03466841593908289,4.0,70.0,0.2088649766,71.0,0.15758045,72.0,0.2057606893,73.0,0.24175178260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1564823173178713e-18,0.11582348134514417,6.0,74.0,0.1363218946,75.0,-0.170463719,76.0,0.035895843600000005,86.0,0.0500899531,88.0,-0.1104573101,90.0,0.058613337800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.1943199936333335,0.35758012209514517,6.0,77.0,1.8963443839,78.0,1.8623327054,79.0,1.9337674159,87.0,2.388051931,89.0,2.3280733039,91.0,2.7573502217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4852289556333333,0.14954222101645376,3.0,80.0,-0.3196031384,82.0,-0.6103377549,84.0,-0.5257459736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.8954627306333336,0.09757378299494987,3.0,81.0,2.8765869487,83.0,3.0010953292,85.0,2.808705914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2893033113712422,3.0,92.0,0.0796529264,93.0,-0.3207854717,94.0,0.2411325453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.0089280748,0.3394801874201266,3.0,95.0,0.2882094962,96.0,0.1075061992,97.0,-0.368931471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.09133558276666666,0.2230852181835526,3.0,98.0,-0.0353448964,99.0,-0.0395690147,100.0,0.3489206594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
