sample,BSU11260
LBexp_1,6.962999999999999
LBexp_2,6.8064
LBexp_3,7.1186
LBtran_1,7.2612
LBtran_2,7.0402
LBtran_3,7.1882
LBstat_1,7.0954
LBstat_2,7.4043
LBstat_3,7.6433
LBGexp_1,6.9787
LBGexp_2,6.9672
LBGexp_3,7.0869
LBGtran_2,7.6088
LBGtran_3,7.4743
LBGstat_1,7.1347
LBGstat_2,7.2631
LBGstat_3,7.672999999999999
S0_1,6.65
S0_2,7.0557
S0_3,7.192
S1_1,11.9209
S1_2,11.6335
S1_3,11.8173
S2_1,9.0864
S2_2,8.8755
S2_3,9.7114
S3_1,8.6507
S3_2,9.3328
S4_1,12.3895
S4_2,12.8694
S4_3,12.7821
S5_1,13.2294
S5_2,13.7785
S5_3,13.8395
S6_1,12.9272
S6_2,12.3811
S6_3,12.9439
S6/t_1,13.1351
S6/t_2,12.0747
S6_4,12.6542
S6_5,13.0984
S6_6,13.4125
S7_4,12.6784
S7_5,12.5661
S7_6,12.1379
S8_4,12.1697
S8_5,12.4946
G135_1,7.5083
G135_3,7.4543
G150_1,7.3268
G150_2,6.8618
G150_3,7.6096
G180_1,7.3853
G180_2,6.955
G180_3,7.0225
C30_1,8.8525
C30_2,9.0226
C90_1,8.373
C90_2,7.061
BI_1,7.5739
BI_2,7.654
BC_2,8.1876
BC/t_1,8.3662
BC/t_2,9.5526
BC_1,7.8442
Sw_1,6.9146
Sw_2,6.6423
BT_1,11.2123
BT_2,11.1197
B36_1,10.7064
B36_2,10.8522
B60_1,9.388
B60_2,9.3437
M9exp_1,8.0111
M9exp_2,7.9723
M9exp_3,7.7611
M9tran_1,7.6881
M9tran_2,7.6487
M9tran_3,7.6384
M9stat_1,8.1794
M9stat_2,8.0767
M9stat_3,7.8551
M+G_1,8.9073
M+G_2,7.7264
M+G_3,7.693
Glu_1,8.3465
Glu_2,7.9577
Glu_3,7.9138
Fru_1,7.8529
Fru_2,8.2364
Fru_3,7.8565
Mal_1,7.5153
Mal_2,7.849
Mal_3,7.5966
G+S_2,10.0722
G+S_3,10.4939
Pyr_1,10.1657
Pyr_2,10.5627
Pyr_3,10.5497
Gly_1,8.7765
Gly_2,8.5201
Gly_3,8.7192
Glucon_1,9.0442
Glucon_2,8.6672
Glucon_3,8.4258
aero_1,9.9702
aero_2,7.3507
aero_3,7.6848
nit_1,11.6509
nit_2,9.9469
nit_3,11.145
ferm_1,11.3328
ferm_2,9.286
ferm_3,12.1039
T-5.40H_1,8.4972
T-4.40H_1,8.2421
T-3.40H_1,7.8956
T-2.40H_1,7.6607
T-1.40H_1,7.5173
T-1.10H_1,7.6027
T-0.40H_1,8.2879
T0.0H_1,8.3061
T0.30H_1,9.2889
T1.0H_1,9.1489
T1.30H_1,8.7847
T2.0H_1,8.505
T2.30H_1,8.8853
T3.0H_1,9.0809
T3.30H_1,9.3955
T4.0H_1,8.9996
T5.0H_1,9.2278
HPh_1,7.6456
HPh_2,7.1259
HPh_3,7.7578
LPh_1,7.3013
LPh_2,7.1393
LPh_3,7.6302
LPhT_1,7.7646
LPhT_2,7.3905
LPhT_3,7.5431
SMMPr_1,8.5995
SMMPr_2,8.2503
SMMPr_3,8.2352
HiTm_1,7.492000000000001
HiTm_2,7.4596
HiTm_3,7.3475
LoTm_1,10.445
LoTm_2,10.1686
LoTm_3,10.4472
HiOs_1,8.4607
HiOs_2,8.1824
HiOs_3,8.1038
BMM_1,7.9309
BMM_2,7.9454
BMM_3,7.6056
Heat_1,7.3447
Heat_2,6.9291
Heat_3,7.4419
Cold_1,7.6315
Cold_2,7.3831
Cold_3,7.5125
Etha_1,8.689
Etha_2,8.279
Etha_3,8.6347
SMM_1,7.57
SMM_2,7.6718
SMM_3,7.4827
Salt_1,7.195
Salt_2,7.1024
Salt_3,7.0095
Mt0_1,7.0527
Mt0_3,6.5335
M0t45_1,7.0502
M0t45_2,7.1753
M0t45_3,6.6703
M0t90_1,7.3587
M0t90_2,6.9598
M0t90_3,7.3111
M40t45_1,7.3504
M40t45_2,7.1596
M40t45_3,6.6367
M40t90_1,7.2771
M40t90_2,7.0867
M40t90_3,7.3204
dia0_1,6.9126
dia0_2,6.843
dia0_3,6.4524
dia5_1,7.114
dia5_2,7.2259
dia5_3,7.0209
dia15_1,6.9014
dia15_2,7.0237
dia15_3,7.2478
Diami_1,7.5434
Diami_2,7.1583
Diami_3,7.9802
Paraq_1,7.8416
Paraq_2,6.9620000000000015
Paraq_3,7.0829
H2O2_1,7.1345
H2O2_2,7.2252
H2O2_3,7.5627
Oxctl_1,7.7202
Oxctl_2,7.8188
Oxctl_3,7.2665
GM-0.1_1,7.7905
GM-0.2_1,8.1784
GM+5_1,7.5835
GM+15_1,7.5259
GM+25_1,8.2066
GM+45_1,8.075
GM+60_1,7.8499
GM+90_1,7.991
GM+120_1,8.4859
GM+150_1,7.992000000000001
GM-0.1_2,7.6174
GM-0.2_2,8.0319
GM+5_2,7.4092
GM+10_2,6.8843
GM+15_2,7.2839
GM+25_2,8.4026
GM+45_2,7.4478
GM+60_2,7.7229
GM+90_2,8.5126
GM+150_2,7.6939
GM-0.1_3,7.8625
GM-0.2_3,7.3613
GM+5_3,7.4884
GM+10_3,7.0689
GM+15_3,7.3153
GM+25_3,8.1608
GM+45_3,8.1055
GM+60_3,8.04
GM+90_3,8.1014
GM+120_3,8.4527
GM+150_3,7.7921
MG-0.1_1,7.9227
MG+5_1,8.1353
MG+10_1,7.8323
MG+15_1,8.0609
MG+25_1,7.552
MG+45_1,8.1082
MG+120_1,7.6979
MG+150_1,7.9816
MG-0.1_2,7.1963
MG-0.2_2,7.4102
