,b3876
SRX1125282,0.3302898282
SRX1125283,-0.5823744069
SRX1125284,-0.7066431544
SRX1125285,-0.2875296041
SRX1125286,-0.5764778318
SRX1125287,-0.6738972172000001
SRX1125288,-0.9081491796000001
SRX1125289,-0.5104894863
SRX1125290,-0.47542078470000004
SRX1125291,-0.9864790026
SRX1125292,-0.9222006469
SRX1125293,0.6363683912
SRX1125294,0.5778593514
SRX1125295,-0.29593578930000003
SRX1125296,-0.6171910451
SRX1125297,-0.3603638891
SRX1125298,0.3500683737
SRX1125299,0.6219624477
SRX5694250,0.3819790294
SRX5694251,0.4276734539
SRX5694252,-2.1885718134
SRX5694253,-0.3213728114
SRX5694254,1.901248749
SRX5694255,1.5980655932999999
SRX5694256,-0.108887652
SRX5694257,0.1367831475
SRX5694258,-0.0360502703
SRX5694259,1.2877413449000001
SRX5694260,-0.8082697638
SRX5694261,-1.4210865907999999
SRX5694262,-0.3878732857
SRX5694263,-1.0161972951
SRX5694264,-0.5094092532
SRX5694265,-1.0949960689
SRX5694267,0.5968427165
SRX5694268,-1.1789394839
SRX5694269,-0.4963663231
SRX5694271,0.0546057043
SRX5694273,-0.4537928391
SRX5694274,-1.1750664901
SRX5694275,-2.1885718134
SRX5694276,0.17105540700000002
SRX5694277,-0.5855984317
SRX5694278,-0.7190665579000001
SRX5694279,-0.4484768462
SRX5694280,-1.2331599706
SRX5694281,-0.8918607919
SRX5694282,-0.0004462146
SRX5694283,-1.1952841443
SRX5694284,-1.48161776
SRX5694285,-0.310318847
SRX5694286,-1.2743245438
SRX5694287,-0.6055837421
SRX5694288,-0.3706017064
SRX5694289,0.9363530864
SRX5694290,-0.32588315970000004
SRX5694291,1.5680001979
SRX5694292,-0.7578836348
SRX5694293,-0.4417500299
SRX5694294,0.8247836445000001
SRX5694295,1.4862661686
SRX5694296,0.5952513954
SRX5694297,1.5547775949
SRX5694298,-0.9035469359
SRX5694299,-0.8151109908
SRX5694300,-1.8632666009
