,BSU26400
M9exp_1,10.3061
M9exp_2,9.7413
M9exp_3,9.3076
M9tran_1,9.2534
M9tran_2,9.2345
M9tran_3,9.6286
M9stat_1,9.0272
M9stat_2,8.382
M9stat_3,8.1004
MG-0.1_1,9.5921
MG-0.1_2,8.1644
MG-0.1_3,10.2176
MG-0.2_2,9.1375
MG-0.2_3,9.3166
MG+5_1,9.8401
MG+5_2,8.7693
MG+5_3,8.9738
MG+10_1,9.8286
MG+10_2,9.4928
MG+10_3,8.205
MG+15_1,9.0925
MG+15_2,10.3397
MG+15_3,10.7245
MG+25_1,9.3978
MG+25_2,9.9118
MG+25_3,9.4839
MG+45_1,10.3365
MG+45_2,9.0377
MG+45_3,10.1832
MG+60_2,9.0116
MG+60_3,8.9647
MG+90_2,8.6382
MG+90_3,9.5686
MG+120_1,8.0147
MG+120_2,8.8833
MG+120_3,9.1765
MG+150_1,9.3156
MG+150_3,9.7008
GM-0.1_1,9.3014
GM-0.1_2,9.3534
GM-0.1_3,9.4837
GM-0.2_1,9.3841
GM-0.2_2,9.9937
GM-0.2_3,9.5787
GM+5_1,9.0864
GM+5_2,9.59
GM+5_3,9.6009
GM+10_2,9.4351
GM+10_3,8.7199
GM+15_1,9.4963
GM+15_2,9.7089
GM+15_3,9.491
GM+25_1,9.5409
GM+25_2,9.7731
GM+25_3,8.921
GM+45_1,10.0281
GM+45_2,8.0372
GM+45_3,8.6477
GM+60_1,9.725
GM+60_2,7.9869
GM+60_3,8.5763
GM+90_1,9.6491
GM+90_2,9.2457
GM+90_3,9.3888
GM+120_1,8.633
GM+120_3,9.072
GM+150_1,9.1761
GM+150_2,8.0432
GM+150_3,9.1567
BT_1,10.173
BT_2,9.1684
B36_1,11.5836
B36_2,11.5446
B60_1,9.3082
B60_2,10.5139
S0_1,7.7778
S0_2,7.9581
S0_3,7.8836
S1_1,9.4102
S1_2,9.4609
S1_3,10.0335
S2_1,8.9635
S2_2,9.0847
S2_3,8.1539
S3_1,10.7336
S3_2,12.0682
S4_1,12.064
S4_2,10.398
S4_3,12.7403
S5_1,11.1146
S5_2,10.4687
S5_3,11.9782
S6_1,11.1264
S6_2,11.2617
S6_3,9.7744
S6/t_1,11.7164
S6/t_2,9.3496
S6_4,9.7271
S6_5,11.4388
S6_6,11.2879
S7_4,10.6421
S7_5,10.6964
S7_6,10.8482
S8_4,9.9762
S8_5,10.6793
G135_1,8.2266
G135_3,7.9148
G150_1,8.427
G150_2,9.1207
G150_3,7.7649
G180_1,8.1804
G180_2,8.406
G180_3,7.5597
T-5.40H_1,9.9007
T-4.40H_1,9.3594
T-3.40H_1,10.0161
T-2.40H_1,9.3817
T-1.40H_1,9.783
T-1.10H_1,10.1895
T-0.40H_1,10.0236
T0.0H_1,9.9778
T0.30H_1,8.8703
T1.0H_1,8.6838
T1.30H_1,8.7034
T2.0H_1,8.4452
T2.30H_1,9.574
T3.0H_1,9.6573
T3.30H_1,9.8738
T4.0H_1,9.5269
T5.0H_1,9.7217
LBexp_1,9.2616
LBexp_2,9.354
LBexp_3,8.9035
LBtran_1,9.2266
LBtran_2,8.8313
LBtran_3,8.8562
LBstat_1,9.0015
LBstat_2,8.301
LBstat_3,8.2005
LBGexp_1,8.0251
LBGexp_2,8.9784
LBGexp_3,9.0515
LBGtran_2,7.9925
LBGtran_3,8.5997
LBGstat_1,7.6829
LBGstat_2,7.7624
LBGstat_3,8.4841
Mt0_1,8.8566
Mt0_3,9.0837
M0t45_1,8.6046
M0t45_2,8.1322
M0t45_3,9.173
M0t90_1,8.234
M0t90_2,9.2026
M0t90_3,8.9724
M40t45_1,8.2073
M40t45_2,8.4574
M40t45_3,9.6507
M40t90_1,8.2687
M40t90_2,8.3871
M40t90_3,9.0223
dia0_1,8.821
dia0_2,8.8467
dia0_3,8.6606
dia5_1,10.6007
dia5_2,10.5947
dia5_3,10.7998
dia15_1,11.8014
dia15_2,10.7462
dia15_3,9.2267
C30_1,8.7434
C30_2,8.9435
C90_1,9.4107
C90_2,9.6244
SMM_1,9.713
SMM_2,9.937
SMM_3,9.8412
Salt_1,10.4035
Salt_2,9.8837
Salt_3,10.3855
M+G_1,8.4938
M+G_2,9.6092
M+G_3,9.0261
Glu_1,9.4684
Glu_2,9.2783
Glu_3,9.7431
Fru_1,10.0084
Fru_2,9.8744
Fru_3,9.18
Mal_1,8.5799
Mal_2,8.999
Mal_3,8.6393
G+S_2,10.4273
G+S_3,10.3513
Pyr_1,10.1348
Pyr_2,10.6369
Pyr_3,9.5665
Gly_1,8.263
Gly_2,9.0732
Gly_3,8.2859
Glucon_1,8.7887
Glucon_2,8.8559
Glucon_3,8.4867
BI_1,8.7461
BI_2,9.0237
BC_2,8.8391
BC/t_1,8.9668
BC/t_2,9.6064
BC_1,8.5109
Sw_1,8.1204
Sw_2,8.3426
BMM_1,10.0998
BMM_2,9.577
BMM_3,8.7628
Heat_1,9.4721
Heat_2,9.2348
Heat_3,9.001
Cold_1,9.0869
Cold_2,8.0852
Cold_3,7.9362
Etha_1,10.3708
Etha_2,9.7503
Etha_3,9.9446
SMMPr_1,9.8317
SMMPr_2,9.6858
SMMPr_3,9.2522
HiTm_1,9.4649
HiTm_2,10.8918
HiTm_3,11.1037
LoTm_1,11.1884
LoTm_2,10.6442
LoTm_3,12.6728
HiOs_1,10.6866
HiOs_2,10.2675
HiOs_3,10.2744
Oxctl_1,8.3195
Oxctl_2,8.42
Oxctl_3,9.1878
Diami_1,10.3661
Diami_2,9.9472
Diami_3,9.8415
Paraq_1,9.0054
Paraq_2,9.8172
Paraq_3,7.7361
H2O2_1,9.0209
H2O2_2,10.0892
H2O2_3,10.0319
HPh_1,9.2887
HPh_2,8.8212
HPh_3,9.1595
LPh_1,9.1596
LPh_2,9.3814
LPh_3,8.6675
LPhT_1,9.5858
LPhT_2,9.6944
LPhT_3,9.5071
aero_1,9.7259
aero_2,8.325
aero_3,9.4589
nit_1,10.374
nit_2,9.8981
nit_3,9.9737
ferm_1,8.852
ferm_2,9.325
ferm_3,9.4928
