,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
40,minspan__bw_delmntr,2.9253175889,,1.0,75.0,2.9253175889,,,,,,,,,,
41,minspan__bw_delnac_ade,1.1043194379,,1.0,76.0,1.1043194379,,,,,,,,,,
42,minspan__bw_delnac_glc,4.5421893332,,1.0,77.0,4.5421893332,,,,,,,,,,
43,cra_crp__wt_ac,1.3065628853,0.13909512808653465,2.0,78.0,1.208207777,79.0,1.4049179936,,,,,,,,
44,cra_crp__wt_fru,1.54383733405,0.21430604143792223,2.0,80.0,1.6953745892,81.0,1.3923000789,,,,,,,,
45,cra_crp__delcra_ac,-1.44753335165,0.7246426176116952,2.0,82.0,-0.9351336428,83.0,-1.9599330605,,,,,,,,
46,cra_crp__delcra_fru,-0.39432522225,0.19033784773518236,2.0,84.0,-0.5289144051,85.0,-0.2597360394,,,,,,,,
47,cra_crp__delcra_glc,-0.6763331305,0.008147222248856001,2.0,86.0,-0.6820940866,87.0,-0.6705721744,,,,,,,,
48,rpoB__wt_031,8.5524447221,,1.0,88.0,8.5524447221,,,,,,,,,,
49,rpoB__wt_044,5.5086831116,,1.0,89.0,5.5086831116,,,,,,,,,,
50,rpoB__wt_lb,-0.18798127495000005,0.8682910294251901,2.0,90.0,0.42599319999999996,91.0,-0.8019557499000001,,,,,,,,
51,rpoB__rpoBE546V_031,8.8488955068,,1.0,92.0,8.8488955068,,,,,,,,,,
52,rpoB__rpoBE546V_044,9.8506685659,,1.0,93.0,9.8506685659,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.48511139839999995,1.0727885710940084,2.0,94.0,1.2436874718,95.0,-0.273464675,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.7097401411,,1.0,96.0,-0.7097401411,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.75584702205,0.4905968519604401,2.0,97.0,-0.4089426612,98.0,-1.1027513829,,,,,,,,
56,rpoB__rpoBE672K_lb,1.32194304485,0.07362795823091517,2.0,99.0,1.2698802163,100.0,1.3740058734,,,,,,,,
57,crp__wt_fru,0.7213413424,,1.0,101.0,0.7213413424,,,,,,,,,,
58,crp__wt_glyc,0.9155017719,0.2970702306764929,2.0,102.0,1.1255621465,103.0,0.7054413973,,,,,,,,
59,crp__delar1_glyc,-1.4195938369,0.3906226386862077,2.0,104.0,-1.6958057536000002,105.0,-1.1433819202,,,,,,,,
60,crp__delar1ar2_glyc,-0.9592662462333333,0.38165462542327755,3.0,106.0,-1.1979726826000001,107.0,-1.1607317947,108.0,-0.5190942614,,,,,,
61,crp__delar2_glyc,2.221043798833333,0.35594070188888227,3.0,109.0,2.5001673241,110.0,2.3427507226,111.0,1.8202133498,,,,,,
62,crp__delcrp_fru,-0.7745495721333334,0.28530602138461075,3.0,112.0,-0.4742234919,113.0,-1.0419845611,114.0,-0.8074406634,,,,,,
63,crp__delcrp_glc,-1.1932908720666668,0.3956307943700852,3.0,115.0,-0.8462869850000001,116.0,-1.1094701539,117.0,-1.6241154773000002,,,,,,
64,crp__delcrp_glyc,-1.4751331748666665,0.9489038580882571,3.0,118.0,-2.4899061534999998,119.0,-0.6098425318,120.0,-1.3256508393,,,,,,
65,glu__glu_ale3,0.6936292055000001,,1.0,121.0,0.6936292055000001,,,,,,,,,,
66,glu__glu_ale4,0.25755602980000003,,1.0,122.0,0.25755602980000003,,,,,,,,,,
67,glu__glu_ale5,0.2820946975,,1.0,123.0,0.2820946975,,,,,,,,,,
68,glu__glu_ale6,0.537509833,,1.0,124.0,0.537509833,,,,,,,,,,
69,glu__glu_ale8,2.7272867456,,1.0,125.0,2.7272867456,,,,,,,,,,
70,glu__glu_ale9,0.5000375447000001,,1.0,126.0,0.5000375447000001,,,,,,,,,,
71,glu__glu_ale10,0.9907839611,,1.0,127.0,0.9907839611,,,,,,,,,,
72,42c__wt_42c,1.2573462820999999,,1.0,128.0,1.2573462820999999,,,,,,,,,,
73,42c__42c_ale1,1.9383659957,,1.0,129.0,1.9383659957,,,,,,,,,,
74,42c__42c_ale2,1.0458223529,,1.0,130.0,1.0458223529,,,,,,,,,,
75,42c__42c_ale3,0.1930905357,,1.0,131.0,0.1930905357,,,,,,,,,,
76,42c__42c_ale4,-0.21344823500000001,,1.0,132.0,-0.21344823500000001,,,,,,,,,,
77,42c__42c_ale5,0.0602211894,,1.0,133.0,0.0602211894,,,,,,,,,,
78,42c__42c_ale6,0.6278841665,,1.0,134.0,0.6278841665,,,,,,,,,,
79,42c__42c_ale8,-0.0457243128,,1.0,135.0,-0.0457243128,,,,,,,,,,
80,42c__42c_ale9,0.7062331849,,1.0,136.0,0.7062331849,,,,,,,,,,
81,42c__42c_ale10,1.1792367956,,1.0,137.0,1.1792367956,,,,,,,,,,
82,ssw__wt_ac,-1.1125637976,,1.0,138.0,-1.1125637976,,,,,,,,,,
83,ssw__wt_glc,6.127063248,,1.0,139.0,6.127063248,,,,,,,,,,
84,ssw__wt_glyc,0.2899400102,,1.0,140.0,0.2899400102,,,,,,,,,,
85,ssw__wt_xyl,-1.6408562635,,1.0,141.0,-1.6408562635,,,,,,,,,,
86,ssw__glc_ale1,1.5580270115000001,,1.0,142.0,1.5580270115000001,,,,,,,,,,
87,ssw__glc_ale2,-0.6195600401,,1.0,143.0,-0.6195600401,,,,,,,,,,
88,ssw__glc_ale3,-0.0239059421,,1.0,144.0,-0.0239059421,,,,,,,,,,
89,ssw__glyc_ale1,-0.2462341264,,1.0,145.0,-0.2462341264,,,,,,,,,,
90,ssw__glyc_ale2,-0.8679386415,,1.0,146.0,-0.8679386415,,,,,,,,,,
91,ssw__xyl_ale1,0.7071611787000001,,1.0,147.0,0.7071611787000001,,,,,,,,,,
92,ssw__xyl_ale2,-0.8628348450000001,,1.0,148.0,-0.8628348450000001,,,,,,,,,,
93,ssw__xyl_ale3,-0.1514690441,,1.0,149.0,-0.1514690441,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.5339824703,,1.0,150.0,-0.5339824703,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.1119398932,,1.0,151.0,-2.1119398932,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.6637093769,,1.0,152.0,-1.6637093769,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.30105054610000004,,1.0,153.0,-0.30105054610000004,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.3834162706,,1.0,154.0,-0.3834162706,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.0839442212,,1.0,155.0,0.0839442212,,,,,,,,,,
100,ica__wt_glc,2.9436588731833333,0.6597390915058089,6.0,156.0,2.11957258,157.0,2.2956831659,158.0,2.7646008986,159.0,3.7447362258,180.0,3.5139638644,181.0,3.2233965044
101,ica__arg_sbt,1.8839454960000002,0.37531353391162886,2.0,160.0,1.6185587511000001,161.0,2.1493322409,,,,,,,,
102,ica__cytd_rib,4.04506382125,0.4119631525258263,2.0,162.0,4.33636576,163.0,3.7537618825,,,,,,,,
103,ica__gth,-1.35111449245,0.11197126905944917,2.0,164.0,-1.2719388488,165.0,-1.4302901361,,,,,,,,
104,ica__leu_glcr,2.67585322645,0.08211351650816925,2.0,166.0,2.7339162508,167.0,2.6177902021,,,,,,,,
105,ica__met_glc,1.8759080778500001,0.010572012387514906,2.0,168.0,1.8833836195,169.0,1.8684325362,,,,,,,,
106,ica__no3_anaero,1.3531768181000001,0.532992575559209,2.0,170.0,0.9762941536,171.0,1.7300594826,,,,,,,,
107,ica__phe_acgam,2.54721049565,0.19640341719953258,2.0,172.0,2.6860886838,173.0,2.4083323075,,,,,,,,
108,ica__thm_gal,1.9733791842000001,0.4022875413847208,2.0,174.0,1.6889189357,175.0,2.2578394327,,,,,,,,
109,ica__tyr_glcn,3.688730089,0.10414228226807559,2.0,176.0,3.6150903750000003,177.0,3.762369803,,,,,,,,
110,ica__ura_pyr,1.6046630093999998,0.6928741343391898,2.0,178.0,2.0945990083,179.0,1.1147270105,,,,,,,,
111,ica__bw_delpurR_cytd,3.7385265593500003,0.5782628010777437,2.0,182.0,3.3296330114,183.0,4.1474201073,,,,,,,,
112,ica__ade_glc,2.9857841501999998,1.359034996082827,2.0,184.0,3.9467670118,185.0,2.0248012886,,,,,,,,
113,ytf__wt_glc,-1.0931289432,0.005262127303822778,2.0,186.0,-1.0894080573,187.0,-1.0968498291,,,,,,,,
114,ytf__delyafC,-0.79782187095,0.18793344793979774,2.0,188.0,-0.9307108864,189.0,-0.6649328555,,,,,,,,
115,ytf__delyeiE,-0.31675082395000004,0.2870108342186283,2.0,190.0,-0.5196981311000001,191.0,-0.1138035168,,,,,,,,
116,ytf__delyiaJ,-1.09059851615,0.058854314309030625,2.0,192.0,-1.0489822314,193.0,-1.1322148009,,,,,,,,
117,ytf__delyieP,-1.8030710757000001,0.315808444695267,2.0,194.0,-1.5797607829,195.0,-2.0263813685,,,,,,,,
118,ytf__wt_ph5,-0.5477767699,0.3246812888921108,2.0,196.0,-0.31819242880000004,197.0,-0.777361111,,,,,,,,
119,ytf__wt_ph8,-0.8190297148,0.3011143946925716,2.0,198.0,-0.6061096844,199.0,-1.0319497452,,,,,,,,
120,ytf__delybaO,-1.1752056321,0.18406691374334694,2.0,200.0,-1.305360595,201.0,-1.0450506692000001,,,,,,,,
121,ytf__delybaQ,-0.2971915825,0.4412993519541381,2.0,202.0,-0.6092373468,203.0,0.014854181800000001,,,,,,,,
122,ytf__delybiH,-1.2493675614,0.10003286643822906,2.0,204.0,-1.1786336432,205.0,-1.3201014796,,,,,,,,
123,ytf__delydcI_ph5,-0.31084687165,0.2633818633976115,2.0,206.0,-0.49708597330000004,207.0,-0.12460777,,,,,,,,
124,ytf__delydcI_ph8,0.24610573755000004,0.39157140691732856,2.0,208.0,-0.0307770596,209.0,0.5229885347000001,,,,,,,,
125,ytf__delyddM,0.27268623195,0.061544537271972545,2.0,210.0,0.2291676723,211.0,0.31620479160000003,,,,,,,,
126,ytf__delyheO,-1.0785150071,0.11573807220837455,2.0,212.0,-1.1603541828,213.0,-0.9966758314,,,,,,,,
127,fps__bw_glc,-0.38474639400000005,0.4796290195815933,2.0,214.0,-0.7238953262000001,215.0,-0.0455974618,,,,,,,,
128,fps__fps_thrA_ale1,-0.31893637645,0.23526869685911164,2.0,216.0,-0.1525762855,217.0,-0.48529646740000004,,,,,,,,
129,fps__fps_thrA_ale2,-0.8514679697,0.11848841593543741,2.0,218.0,-0.7676840073000001,219.0,-0.9352519321,,,,,,,,
130,fps__fps_serB_ale1,-0.67944201175,0.009730513174338784,2.0,220.0,-0.6725614999,221.0,-0.6863225236,,,,,,,,
131,fps__fps_serB_ale4,-0.79294556725,0.38150006608242676,2.0,222.0,-0.5231842835,223.0,-1.062706851,,,,,,,,
132,fps__fps_ptsI_ale1,-0.38115850630000003,0.38891388403677196,2.0,224.0,-0.6561621510000001,225.0,-0.1061548616,,,,,,,,
133,fps__fps_ptsI_ale3,-0.15609987620000002,0.204045306365031,2.0,226.0,-0.0118180564,227.0,-0.30038169600000003,,,,,,,,
134,pal__lyx_ale2_f6,0.7563327963,,1.0,228.0,0.7563327963,,,,,,,,,,
135,pal__lyx_ale2,0.6581235041,0.4986434221551884,2.0,229.0,1.0107176493,230.0,0.3055293589,,,,,,,,
136,pal__lyx_ale4,1.33763309225,0.2733422301871669,2.0,231.0,1.5309152367999999,232.0,1.1443509477,,,,,,,,
137,pal__5drib_ale10_f18,1.0857791512000001,0.4755622396036462,2.0,233.0,0.7495058667000001,234.0,1.4220524357,,,,,,,,
138,pal__5drib_ale10,-0.2740931695,,1.0,235.0,-0.2740931695,,,,,,,,,,
139,pal__arab_ale14_f9,-0.1647671362,0.06890488324583888,2.0,236.0,-0.11604402600000001,237.0,-0.2134902464,,,,,,,,
140,pal__arab_ale14,0.54534525945,0.12937991995563186,2.0,238.0,0.4538598407,239.0,0.6368306782,,,,,,,,
141,pal__arab_ale16,-1.0259477658,0.16701816039979844,2.0,240.0,-0.907848092,241.0,-1.1440474396,,,,,,,,
142,pal__tartr_ale26_f10,-0.2758867601,0.003929810424582674,2.0,242.0,-0.2786655557,243.0,-0.2731079645,,,,,,,,
143,pal__tartr_ale26,-1.0428942746,0.2836434534872422,2.0,244.0,-1.243460484,245.0,-0.8423280652,,,,,,,,
144,pal__tartr_ale28_f10,0.6024768909,0.2326059266805532,2.0,246.0,0.4379996628,247.0,0.7669541190000001,,,,,,,,
145,pal__tartr_ale28,-0.18130884480000004,0.4702453584761718,2.0,248.0,-0.5138225266,249.0,0.151204837,,,,,,,,
146,efeU__delmenFentC_citr,-0.8775567341,0.24902325290180646,2.0,250.0,-0.7014707033,251.0,-1.0536427649,,,,,,,,
147,efeU__delmenFentC,-0.6623028933,0.01694060673537759,2.0,252.0,-0.6742817112,253.0,-0.6503240754,,,,,,,,
148,efeU__menFentC_ale39,0.6710538218,0.3738535067594813,2.0,254.0,0.9354081716,255.0,0.406699472,,,,,,,,
149,efeU__menFentC_ale29,-0.38759772535000003,0.2931246451945966,2.0,256.0,-0.18032730100000002,257.0,-0.5948681497,,,,,,,,
150,efeU__menFentC_ale30,0.7365331736,0.17511762310101822,2.0,258.0,0.8603600324,259.0,0.6127063148,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.48720995665,0.25438132957537823,2.0,260.0,-0.3073351935,261.0,-0.6670847198000001,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.6068896076,0.2499736790861973,2.0,262.0,-0.7836476912,263.0,-0.43013152400000004,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.40583670565,0.0338424901113864,2.0,264.0,-0.3819064514,265.0,-0.4297669599,,,,,,,,
154,misc2__salc_glc,-2.30045535165,0.3531707370009182,2.0,266.0,-2.0507259286,267.0,-2.5501847747,,,,,,,,
155,misc2__dbcn_glc,1.11880610915,0.3230169332653337,2.0,268.0,0.8903986452,269.0,1.3472135731,,,,,,,,
156,misc2__tyr_glc,3.3690449235499997,0.10032097660124871,2.0,270.0,3.2981072807,271.0,3.4399825664,,,,,,,,
157,misc2__arg_cytd,1.7872504244,0.25376171460115216,2.0,272.0,1.6078137952,273.0,1.9666870536,,,,,,,,
158,misc2__delyheO_pyr,0.33182753165,0.027022766516163525,2.0,274.0,0.31271955020000003,275.0,0.35093551310000004,,,,,,,,
159,nquinone__delubiC,2.12442876865,0.01036965341740313,2.0,276.0,2.1317612209,277.0,2.1170963164,,,,,,,,
160,nquinone__ubiC_ale1,0.3404529084,0.6370970273316487,2.0,278.0,0.7909485367,279.0,-0.1100427199,,,,,,,,
161,nquinone__ubiC_ale2,-0.4281918713,0.5497423691054194,2.0,280.0,-0.039465314200000004,281.0,-0.8169184284000001,,,,,,,,
162,nquinone__ubiC_ale3,2.8141453845999997,0.02124412054823292,2.0,282.0,2.7991235229,283.0,2.8291672463,,,,,,,,
163,nquinone__ubiC_ale4,-0.47786951750000006,0.23780874483741854,2.0,284.0,-0.3097133414,285.0,-0.6460256936000001,,,,,,,,
164,nquinone__delpdhR,3.2328756950999997,0.10522513357196979,2.0,286.0,3.1584702896,287.0,3.3072811006,,,,,,,,
165,quinone__glu_ale4,2.0437570646000003,0.20991771660133535,2.0,288.0,2.1921913055,289.0,1.8953228237,,,,,,,,
166,quinone__delmenF,-0.31789445930000004,0.2620481995506639,2.0,290.0,-0.5031905182,291.0,-0.1325984004,,,,,,,,
167,quinone__menF_ale5,0.231542752,0.554006682191118,2.0,292.0,-0.1601991298,293.0,0.6232846338,,,,,,,,
168,quinone__menF_ale6,-0.08499397314999999,0.35815586681976247,2.0,294.0,0.16826046900000002,295.0,-0.3382484153,,,,,,,,
169,quinone__menF_ale7,-0.3270549706,0.3798652921264194,2.0,296.0,-0.5956602946,297.0,-0.0584496466,,,,,,,,
170,quinone__menF_ale8,-0.8623907879499999,1.0103226024097862,2.0,298.0,-0.1479848246,299.0,-1.5767967512999999,,,,,,,,
171,quinone__delmenFubiC,-0.27917922535,0.6461053350151237,2.0,300.0,0.1776862384,301.0,-0.7360446891,,,,,,,,
172,quinone__menFubiC_ale1,-1.1266084179,0.6930390283878713,2.0,302.0,-1.6166610145,303.0,-0.6365558213,,,,,,,,
173,quinone__menFubiC_ale2,-1.3236428562,0.015492884231172283,2.0,304.0,-1.3126877327,305.0,-1.3345979797,,,,,,,,
174,quinone__menFubiC_ale3,1.37065497205,0.11703016609618437,2.0,306.0,1.4534077961,307.0,1.2879021480000001,,,,,,,,
175,quinone__menFubiC_ale4,-0.5220126327500001,0.09593132106041037,2.0,308.0,-0.5898463204000001,309.0,-0.4541789451,,,,,,,,
176,oxyR__wt_glc,3.4682588363,0.40655594508314863,2.0,310.0,3.1807803706,311.0,3.755737302,,,,,,,,
177,oxyR__wt_h2o2,2.6924425738,0.19908637697375017,2.0,312.0,2.5516672466,313.0,2.8332179010000003,,,,,,,,
178,oxyR__glu_ale4,0.28910623329999996,0.5277458117058423,2.0,314.0,0.6622788755,315.0,-0.0840664089,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.4400232997,0.1615245305784559,2.0,316.0,0.3258082088,317.0,0.5542383906,,,,,,,,
180,oxyR__oxyR_ale17,0.12327117225,0.1690188370834899,2.0,318.0,0.0037568064000000003,319.0,0.2427855381,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.65693132435,0.10925399105968821,2.0,320.0,0.5796770864,321.0,0.7341855623,,,,,,,,
182,oxyR__oxyR_ale18,3.1632563599,0.3497948023988001,2.0,322.0,2.9159140831,323.0,3.4105986367,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,2.9630249365,0.6955395140953242,2.0,324.0,2.4712042295,325.0,3.4548456435,,,,,,,,
184,oxyR__oxyR_ale19,1.33397197185,0.3665620358145296,2.0,326.0,1.0747734706,327.0,1.5931704731,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.2261804288,0.2984500210079654,2.0,328.0,2.4372164625,329.0,2.0151443951,,,,,,,,
186,oxyR__oxyR_ale20,0.14713655879999998,0.02464616471469296,2.0,330.0,0.1297090886,331.0,0.164564029,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.14640266565,0.27407310735275264,2.0,332.0,0.3402016184,333.0,-0.047396287100000004,,,,,,,,
188,svns_pgi__BmePgi24_15,0.42330678025,0.31422858762173494,2.0,334.0,0.6454999454,335.0,0.2011136151,,,,,,,,
189,svns_pgi__BmePgi24_26,1.3179636132499999,0.24810215121344892,2.0,336.0,1.4933983268,337.0,1.1425288997,,,,,,,,
190,svns_pgi__BmePgi24_41,2.0466751902,0.5274088065938279,2.0,338.0,2.4196095338,339.0,1.6737408465999999,,,,,,,,
191,svns_pgi__BmePgi24_52,1.2255361146500001,0.49250333700041937,2.0,340.0,1.573788564,341.0,0.8772836653,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.715826254,0.49413082620094556,2.0,342.0,-1.065229512,343.0,-0.366422996,,,,,,,,
193,svns_pgi__PaePgi2_63,0.26601487285000003,0.07475200402024601,2.0,344.0,0.2131572239,345.0,0.31887252180000003,,,,,,,,
194,svns_pgi__PaePgi24_54,0.2357430566,0.32218027950137573,2.0,346.0,0.0079271962,347.0,0.463558917,,,,,,,,
195,svns_pgi__PaePgi24_90,0.3304388755,0.2782225133944774,2.0,348.0,0.1337058496,349.0,0.5271719014,,,,,,,,
196,abx_media__m9_ctrl,-1.04981433725,0.6655832893587216,2.0,350.0,-0.5791758799,351.0,-1.5204527946000002,,,,,,,,
197,abx_media__rpmi_ctrl,-1.08274818075,0.9431663972036702,2.0,352.0,-0.4158288255,353.0,-1.749667536,,,,,,,,
198,abx_media__camhb_ctrl,0.7060446197000001,0.23782402343506095,2.0,354.0,0.53787764,355.0,0.8742115994,,,,,,,,
199,abx_media__m9_mero,-0.46701147890000005,0.8802533367810977,2.0,356.0,0.1554216247,357.0,-1.0894445825,,,,,,,,
200,abx_media__rpmi_mero,-1.1714063711,0.3008772053394748,2.0,358.0,-1.3841586833,359.0,-0.9586540589,,,,,,,,
201,abx_media__camhb_mero,-0.18047925045000002,0.11631940809842256,2.0,360.0,-0.2627294927,361.0,-0.09822900820000001,,,,,,,,
202,abx_media__m9_trisulf,-0.20977740805,0.3636350988156692,2.0,362.0,0.0473514362,363.0,-0.4669062523,,,,,,,,
203,abx_media__rpmi_trisulf,-0.9463049372000001,0.005910364192784334,2.0,364.0,-0.9421256786000001,365.0,-0.9504841958,,,,,,,,
204,abx_media__camhb_trisulf,-1.06712539765,0.02610242829099771,2.0,366.0,-1.0855826017,367.0,-1.0486681936,,,,,,,,
205,abx_media__m9_cef,-1.05604262015,0.3077210349826858,2.0,368.0,-0.8384509896000001,369.0,-1.2736342507,,,,,,,,
206,abx_media__rpmi_cef,-1.0691497511999999,0.1373388260214969,2.0,370.0,-0.9720365360000001,371.0,-1.1662629664,,,,,,,,
207,abx_media__camhb_cef,0.5899319934,0.21334919267334854,2.0,372.0,0.7407926543000001,373.0,0.4390713325,,,,,,,,
208,abx_media__m9_cipro,-0.82720197845,0.20946506665013134,2.0,374.0,-0.6790878094,375.0,-0.9753161475000001,,,,,,,,
209,abx_media__rpmi_cipro,0.06793051380000001,0.4584406575143268,2.0,376.0,0.39209701150000004,377.0,-0.2562359839,,,,,,,,
210,abx_media__camhb_cipro,-1.09094362665,0.21289440938098586,2.0,378.0,-1.2414827072,379.0,-0.9404045461,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.6470044589,0.06755624110949884,2.0,380.0,-0.5992349827,381.0,-0.6947739351000001,,,,,,,,
212,hot_tale__42c_ale3_37c,0.059928797549999996,0.09339838551566197,2.0,382.0,-0.0061138342,383.0,0.1259714293,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.04789177069999999,0.4188080124236178,2.0,384.0,-0.3440337563,385.0,0.24825021490000002,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.5942629477000001,0.2523435262501406,2.0,386.0,0.7726967663000001,387.0,0.41582912910000003,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.055701506799999995,0.28150887178026546,2.0,388.0,-0.1433553254,389.0,0.254758339,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.4391920227,0.04178460408825457,2.0,390.0,1.4687381996,391.0,1.4096458458,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.02377037609999999,0.5998577791719665,2.0,392.0,0.40039312730000004,393.0,-0.4479338795,,,,,,,,
