,BSU00840
M9exp_1,12.9976
M9exp_2,12.6535
M9exp_3,12.2889
M9tran_1,12.4272
M9tran_2,12.447
M9tran_3,12.579
M9stat_1,11.7282
M9stat_2,13.0508
M9stat_3,12.8637
MG-0.1_1,12.3872
MG-0.1_2,11.7368
MG-0.1_3,13.1039
MG-0.2_2,12.2051
MG-0.2_3,12.4148
MG+5_1,12.3926
MG+5_2,12.1983
MG+5_3,12.4667
MG+10_1,12.9622
MG+10_2,12.6067
MG+10_3,11.9176
MG+15_1,12.1722
MG+15_2,13.3091
MG+15_3,12.8219
MG+25_1,12.5307
MG+25_2,12.2291
MG+25_3,13.029000000000002
MG+45_1,12.2394
MG+45_2,11.5702
MG+45_3,13.2021
MG+60_2,12.3519
MG+60_3,11.9746
MG+90_2,11.8339
MG+90_3,12.8512
MG+120_1,11.8755
MG+120_2,12.781
MG+120_3,12.7348
MG+150_1,12.3291
MG+150_3,12.0599
GM-0.1_1,11.9585
GM-0.1_2,12.6234
GM-0.1_3,12.5075
GM-0.2_1,11.7909
GM-0.2_2,12.7478
GM-0.2_3,12.436
GM+5_1,12.15
GM+5_2,12.6252
GM+5_3,12.765999999999998
GM+10_2,12.0874
GM+10_3,11.2916
GM+15_1,11.93
GM+15_2,11.9344
GM+15_3,12.0202
GM+25_1,12.6637
GM+25_2,12.0853
GM+25_3,11.6278
GM+45_1,12.6459
GM+45_2,11.6521
GM+45_3,11.819
GM+60_1,12.7183
GM+60_2,11.7926
GM+60_3,11.8866
GM+90_1,12.6391
GM+90_2,12.3913
GM+90_3,12.6503
GM+120_1,11.3924
GM+120_3,12.1948
GM+150_1,12.553
GM+150_2,12.3952
GM+150_3,12.7609
BT_1,13.8028
BT_2,12.8886
B36_1,13.9975
B36_2,13.6093
B60_1,14.3883
B60_2,14.4988
S0_1,12.8179
S0_2,12.5904
S0_3,12.666
S1_1,13.9432
S1_2,13.8758
S1_3,14.1598
S2_1,13.6286
S2_2,13.7459
S2_3,13.4066
S3_1,14.0879
S3_2,14.0015
S4_1,13.6806
S4_2,13.6874
S4_3,13.2579
S5_1,13.401
S5_2,14.034
S5_3,13.818
S6_1,13.6534
S6_2,13.4993
S6_3,13.8027
S6/t_1,13.5364
S6/t_2,12.3751
S6_4,12.5677
S6_5,13.1386
S6_6,13.1124
S7_4,13.0324
S7_5,12.9228
S7_6,12.7732
S8_4,12.6563
S8_5,12.3859
G135_1,13.8008
G135_3,11.8019
G150_1,13.4315
G150_2,14.1163
G150_3,13.8848
G180_1,13.5493
G180_2,14.0884
G180_3,12.7366
T-5.40H_1,13.128
T-4.40H_1,12.8746
T-3.40H_1,13.0365
T-2.40H_1,12.9018
T-1.40H_1,13.1965
T-1.10H_1,13.3743
T-0.40H_1,13.7373
T0.0H_1,13.513
T0.30H_1,13.838
T1.0H_1,12.6646
T1.30H_1,12.3283
T2.0H_1,11.9388
T2.30H_1,12.9011
T3.0H_1,12.536
T3.30H_1,13.0429
T4.0H_1,13.2998
T5.0H_1,12.8275
LBexp_1,13.9669
LBexp_2,13.2287
LBexp_3,13.0821
LBtran_1,14.0832
LBtran_2,13.3865
LBtran_3,13.5257
LBstat_1,12.4422
LBstat_2,12.145
LBstat_3,11.8506
LBGexp_1,12.8638
LBGexp_2,12.7432
LBGexp_3,12.6715
LBGtran_2,12.9412
LBGtran_3,12.9362
LBGstat_1,11.3746
LBGstat_2,11.605
LBGstat_3,11.2977
Mt0_1,14.4793
Mt0_3,13.6947
M0t45_1,13.2699
M0t45_2,13.0005
M0t45_3,13.5893
M0t90_1,12.1379
M0t90_2,13.0715
M0t90_3,13.173
M40t45_1,13.2109
M40t45_2,14.4921
M40t45_3,13.7639
M40t90_1,12.7881
M40t90_2,13.2514
M40t90_3,13.754
dia0_1,13.3677
dia0_2,13.3744
dia0_3,12.9499
dia5_1,16.4598
dia5_2,16.4573
dia5_3,16.4616
dia15_1,16.4761
dia15_2,16.2979
dia15_3,15.9977
C30_1,11.5335
C30_2,11.5789
C90_1,12.8283
C90_2,13.0902
SMM_1,12.2623
SMM_2,12.2636
SMM_3,12.2614
Salt_1,14.6097
Salt_2,14.5475
Salt_3,14.5338
M+G_1,12.7238
M+G_2,12.3032
M+G_3,12.2933
Glu_1,12.6354
Glu_2,13.1438
Glu_3,12.7385
Fru_1,12.576
Fru_2,12.9345
