,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5377512379999998,1.0598916138838155,2.0,0.0,-1.2872077854999997,1.0,0.2117053095000001
1,RichMedia__BHIN_Growth_Mid,0.2066554249999999,0.706046920752537,2.0,2.0,0.7059059904999998,3.0,-0.2925951405
2,RichMedia__BHIN_Growth_Stat,0.4853632195000004,0.2556430100934226,2.0,4.0,0.3045963135000002,5.0,0.6661301255000005
3,RichMedia__LBv2_Growth_Late,0.4460268145000006,0.2655878913858913,2.0,6.0,0.2582278155000006,7.0,0.6338258135000006
4,RichMedia__LBv2_Growth_Mid,1.942890293094024e-16,0.39350898181613087,2.0,8.0,0.2782528695000001,9.0,-0.2782528694999997
5,RichMedia__LBv2_Growth_Stat,-0.9597595174999997,0.2285397273786946,2.0,10.0,-0.7981575264999998,11.0,-1.1213615084999995
6,RichMedia__MHB_Rich_Mid,0.36242531599999994,0.3945520194727099,2.0,12.0,0.0834349075,13.0,0.6414157244999998
7,RichMedia__NBO_Rich_Mid,0.6497619935000003,0.01639185807347264,2.0,14.0,0.6613527875000003,15.0,0.6381711995000003
8,Carbon__M9Na_Arabinose_Mid,0.5619602815000011,0.25071716283432094,2.0,16.0,0.3846764755000009,17.0,0.7392440875000013
9,Carbon__M9Na_Galactose_Mid,0.06510222750000058,0.2751536305075698,2.0,18.0,0.2596652255000009,19.0,-0.1294607704999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.2508631699999997,0.3031818194986909,2.0,20.0,-1.4652450904999998,21.0,-1.0364812494999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8453332124999995,0.07273293280216978,2.0,22.0,-0.7939032624999998,23.0,-0.8967631624999992
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.1477136029999997,0.2998189638971504,2.0,24.0,-2.9357095804999997,25.0,-3.359717625499999
13,Carbon__M9Na_GlcNAc_Mid,-0.4796704899999997,0.49791022638646676,2.0,26.0,-0.1275947925,27.0,-0.8317461874999994
14,Carbon__M9Na_Gluconate_Mid,-0.9209257344999999,1.5258315076395228,2.0,28.0,-1.9998515405,29.0,0.1580000715
15,Carbon__M9Na_Glucosamine_Mid,-4.356890116,0.3990700810795287,2.0,30.0,-4.6390752765,31.0,-4.0747049555
16,Carbon__M9Na_Glycerol_Mid,-0.15373643899999928,0.09351950406844531,2.0,32.0,-0.0876081634999987,33.0,-0.2198647144999999
17,Carbon__M9Na_Maltose_Mid,0.618014735500001,0.8221407536560336,2.0,34.0,1.1993560375000012,35.0,0.0366734335000007
18,Carbon__M9Na_Mannitol_Mid,0.7243201195000006,0.01422516975883263,2.0,36.0,0.734378833500001,37.0,0.7142614055000003
19,Carbon__M9Na_Trehalose_Mid,-0.13601370549999994,0.20576485316100387,2.0,38.0,0.0094840175000001,39.0,-0.2815114285
20,Carbon__M9Na_ethanol_Mid,-4.319596981999999,0.15477720821224425,2.0,40.0,-4.210152968499999,41.0,-4.429040995499999
21,Carbon__M9Na_fructose_Mid,-0.14201934849999986,0.29133993263975094,2.0,42.0,-0.3480277904999997,43.0,0.0639890935
22,Carbon__M9Na_fumarate_Mid,-1.8127026879999997,0.3964127582394805,2.0,44.0,-2.0930088374999998,45.0,-1.5323965384999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.23050412250000013,0.09487519252385887,2.0,46.0,-0.2975910145,47.0,-0.1634172305000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.12365981465100837,2.0,48.0,0.0874406934999996,49.0,-0.0874406934999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4089363344999999,1.1776201362440584,2.0,50.0,-0.5762331505000002,51.0,-2.2416395184999995
26,Carbon__M9Na_ribose_Mid,-1.8643214439999993,0.043948535534976435,2.0,52.0,-1.8332451364999995,53.0,-1.8953977514999991
27,Carbon__M9Na_succinate_Mid,-0.9123852529999995,0.4997421745935347,2.0,54.0,-1.2657563334999995,55.0,-0.5590141724999995
28,Carbon__M9Na_sucrose_Mid,-4.3995609579999995,0.2427575708041674,2.0,56.0,-4.227905433499999,57.0,-4.5712164825
29,TF__LBv2_HapROver_Late,0.08994688350000005,0.1103117295369591,2.0,58.0,0.1679490555000002,59.0,0.0119447114999999
30,TF__LBv2_HapROver_Mid,0.6388749275000003,0.8573238881725108,2.0,60.0,0.0326553925000006,61.0,1.2450944625
31,TF__LBv2_HapROver_Stat,-1.2329411394999998,0.04940458913628177,2.0,62.0,-1.2678754595,63.0,-1.1980068194999998
32,TF__LBv2_LuxOOver_Late,-0.909529984,0.3323524886943496,2.0,64.0,-1.1445386825,65.0,-0.6745212855
33,TF__LBv2_LuxOOver_Mid,-1.5162511359999997,0.20752172996243307,2.0,66.0,-1.6629911584999997,67.0,-1.3695111134999998
34,TF__LBv2_LuxOOver_Stat,-1.884306447,0.2775854916433297,2.0,68.0,-1.6880238634999998,69.0,-2.0805890305
35,TF__LBv2_QstROver_Late,-1.3457328019999997,0.17850011463360765,2.0,70.0,-1.4719514434999996,71.0,-1.2195141604999995
36,TF__LBv2_QstROver_Mid,-0.7997883124999998,0.06341677408997966,2.0,72.0,-0.8446307434999998,73.0,-0.7549458814999999
37,TF__LBv2_QstROver_Stat,-2.4550971945,0.17086259842857576,2.0,74.0,-2.3342790925,75.0,-2.5759152965
